0;34
102;125
102;133
103;150
103;152
105;150
106;109
106;114
109;122
111;116
114;137
115;120
115;147
116;159
117;124
117;182
119;128
119;179
11;12
11;17
120;122
121;148
121;168
124;129
126;147
126;197
127;146
128;158
129;180
12;34
130;140
130;142
131;153
131;164
132;151
132;182
135;164
135;168
136;157
136;169
138;188
139;199
139;223
13;14
13;15
140;141
141;144
142;151
143;155
143;196
145;154
148;188
149;192
149;256
152;154
153;197
155;176
156;225
156;255
158;256
15;17
160;161
160;174
161;253
163;173
163;194
165;210
165;242
166;174
166;205
167;184
167;218
16;24
170;215
170;250
171;176
171;186
172;181
172;212
173;175
175;190
177;183
177;209
178;187
178;228
179;180
181;211
183;220
184;202
185;191
185;227
186;204
187;204
189;216
189;227
18;52
190;241
191;277
192;228
193;233
193;246
194;196
195;202
195;220
198;208
198;253
199;226
19;27
1;30
1;58
200;205
200;221
201;215
201;277
203;210
203;214
206;250
206;261
207;234
207;237
208;212
209;241
211;224
213;237
213;243
214;261
216;246
217;244
217;309
218;221
219;239
219;287
21;59
21;85
222;285
222;292
223;282
224;231
225;229
226;242
229;272
22;51
22;65
230;248
230;312
231;233
232;247
232;272
234;287
235;265
235;270
236;321
236;351
238;270
238;273
239;247
23;24
240;280
240;300
243;276
244;252
245;259
245;304
248;315
249;257
249;266
251;258
251;259
252;304
254;283
254;307
255;282
257;265
258;260
25;44
25;64
260;267
262;300
262;357
263;285
263;288
264;314
264;347
266;267
268;349
268;353
269;291
269;346
26;118
26;69
271;280
271;312
273;303
274;279
274;301
275;281
275;293
276;308
278;279
278;281
27;71
283;349
284;331
284;379
286;294
286;343
288;328
289;336
289;355
28;51
28;54
290;330
290;352
291;363
292;296
293;373
294;296
295;399
295;457
297;303
297;315
298;299
298;321
299;320
29;70
29;78
2;20
2;58
301;357
302;334
302;405
305;313
305;329
306;371
306;403
307;318
308;309
30;86
310;323
310;327
311;324
311;417
313;360
314;373
316;428
316;447
317;329
317;353
318;335
319;343
319;347
31;41
31;46
320;360
322;385
322;402
323;361
324;326
325;345
325;417
326;376
327;381
328;351
32;33
32;64
330;439
331;363
332;352
332;362
333;338
333;382
334;344
335;346
336;337
337;361
338;403
339;397
339;411
33;39
340;400
340;442
341;374
341;395
342;348
342;378
344;392
345;402
348;376
350;430
350;457
354;398
354;411
355;379
356;369
356;458
358;389
358;404
359;409
359;434
35;55
35;90
362;372
364;407
364;440
365;413
365;441
366;374
366;392
367;383
367;397
368;383
368;419
369;380
36;159
36;69
370;371
370;405
372;395
375;386
375;447
377;421
377;438
378;381
37;43
37;45
380;414
382;385
384;426
384;459
386;401
387;425
387;439
388;391
388;418
389;448
38;113
38;60
390;391
390;445
393;422
393;450
394;418
394;449
396;462
396;468
398;466
399;438
3;42
3;48
400;458
401;408
404;524
406;415
406;424
407;409
408;450
40;55
40;83
410;431
410;475
412;420
412;503
413;428
414;466
415;454
416;432
416;530
419;425
41;45
420;432
421;441
422;446
423;452
423;470
424;524
426;455
427;436
427;443
429;446
429;449
42;65
430;501
431;454
433;467
433;516
434;501
435;456
435;465
436;530
437;473
437;489
43;85
440;442
443;464
444;462
444;485
445;448
44;86
451;456
451;467
452;481
453;482
453;509
455;486
459;464
460;493
460;494
461;474
461;478
463;480
463;500
465;481
468;536
469;506
469;576
46;56
470;498
471;496
471;536
472;484
472;516
473;490
474;489
475;503
476;528
476;581
477;497
477;517
478;496
479;487
479;542
47;90
480;518
482;521
483;523
483;547
484;510
485;518
486;498
487;490
488;500
488;510
48;71
491;509
491;529
492;508
492;562
493;504
494;514
495;514
495;545
497;513
499;534
499;576
49;52
4;20
4;23
502;569
502;644
504;505
505;526
506;527
507;512
507;555
508;544
50;100
50;101
511;519
511;577
512;534
513;625
515;526
515;625
517;521
519;567
520;566
520;571
522;551
522;563
523;531
525;657
525;689
527;545
528;564
529;542
531;537
532;548
532;562
533;560
533;566
535;593
535;611
537;538
538;539
539;608
53;54
53;56
540;558
540;569
541;553
541;587
543;550
543;571
544;589
546;597
546;618
547;549
548;560
549;589
550;567
551;573
552;586
552;598
553;556
554;575
554;587
555;634
556;582
557;602
557;603
558;581
559;561
559;605
561;674
563;586
564;645
565;599
565;601
568;646
568;700
570;601
570;674
572;575
