0;10
0;107
0;118
0;119
0;120
0;128
0;130
0;136
0;168
0;170
0;171
0;188
0;19
0;194
0;198
0;20
0;210
0;216
0;222
0;224
0;234
0;239
0;243
0;246
0;250
0;272
0;281
0;3
0;308
0;322
0;324
0;345
0;37
0;44
0;57
0;61
0;73
0;77
0;8
0;80
0;85
0;90
0;93
100;129
100;140
100;157
100;160
100;165
100;175
100;178
100;183
100;191
100;215
100;216
100;237
100;242
100;248
100;252
100;272
100;276
100;283
100;286
100;290
100;293
100;294
100;297
100;306
100;318
100;322
100;325
100;338
100;341
100;344
101;105
101;109
101;118
101;144
101;147
101;154
101;168
101;197
101;208
101;215
101;233
101;254
101;260
101;289
101;291
101;308
101;310
101;329
101;335
101;337
101;355
102;140
102;146
102;149
102;154
102;159
102;173
102;186
102;188
102;197
102;206
102;209
102;210
102;257
102;261
102;269
102;285
102;300
102;306
102;324
102;336
102;337
102;350
102;355
103;114
103;129
103;153
103;157
103;183
103;219
103;224
103;225
103;240
103;250
103;252
103;253
103;257
103;264
103;266
103;269
103;310
103;311
103;317
103;323
103;338
103;340
103;346
103;350
104;122
104;133
104;134
104;136
104;139
104;147
104;150
104;151
104;157
104;165
104;169
104;172
104;173
104;197
104;199
104;207
104;216
104;231
104;238
104;251
104;257
104;262
104;267
104;275
104;276
104;308
104;322
104;326
104;338
105;109
105;112
105;116
105;132
105;135
105;137
105;138
105;172
105;192
105;193
105;195
105;198
105;230
105;232
105;240
105;268
105;272
105;274
105;327
105;330
105;332
105;338
105;352
106;108
106;117
106;132
106;138
106;142
106;152
106;153
106;173
106;176
106;185
106;202
106;205
106;214
106;218
106;228
106;231
106;261
106;266
106;272
106;273
106;278
106;287
106;294
106;298
106;316
106;317
106;356
107;120
107;128
107;162
107;171
107;179
107;204
107;212
107;217
107;227
107;252
107;253
107;277
107;286
107;304
107;305
107;311
107;353
107;354
107;355
108;114
108;116
108;120
108;124
108;128
108;162
108;191
108;202
108;226
108;229
108;257
108;270
108;300
108;327
108;342
108;350
109;115
109;117
109;160
109;179
109;198
109;199
109;236
109;237
109;279
109;282
109;294
109;309
109;311
109;320
109;339
109;349
10;11
10;113
10;124
10;138
10;171
10;182
10;186
10;204
10;214
10;217
10;231
10;235
10;252
10;259
10;27
10;272
10;281
10;282
10;299
10;304
10;310
10;336
10;350
10;352
10;358
10;38
10;43
10;44
10;92
110;135
110;136
110;143
110;144
110;147
110;173
110;186
110;197
110;198
110;214
110;223
110;227
110;233
110;243
110;252
110;261
110;268
110;311
110;315
110;331
110;341
110;345
110;346
110;348
110;359
111;113
111;125
111;126
111;135
111;140
111;149
111;168
111;173
111;189
111;200
111;224
111;226
111;227
111;244
111;251
111;261
111;275
111;293
111;295
111;305
111;314
111;317
111;319
111;323
111;333
111;350
112;124
112;135
112;137
112;147
112;149
112;150
112;154
112;166
112;168
112;177
112;181
112;204
112;225
112;226
112;230
112;231
112;241
112;246
112;248
112;262
112;267
112;282
112;283
112;291
112;309
112;312
112;320
112;324
112;331
112;338
112;344
113;143
113;148
113;150
113;160
113;179
113;181
113;191
113;206
113;223
113;238
113;239
113;249
113;254
113;258
113;260
113;261
113;264
113;276
113;302
113;310
113;311
113;323
113;334
113;342
113;346
113;351
114;118
114;122
114;128
114;175
114;177
114;185
114;188
114;191
114;203
114;208
114;231
114;238
114;242
114;250
114;271
114;277
114;285
114;290
114;299
114;308
114;318
114;319
114;320
114;351
114;356
115;138
115;167
115;177
115;206
115;209
115;213
115;214
115;216
115;218
115;232
115;248
115;251
115;254
115;260
115;274
115;278
115;279
115;283
115;300
115;304
116;119
116;120
116;143
116;155
116;162
116;170
116;193
116;201
116;207
116;222
116;228
116;239
116;247
116;256
116;259
116;276
116;288
116;292
116;304
116;306
116;311
116;334
116;337
116;348
117;121
117;128
117;131
117;134
117;137
117;143
117;145
117;146
117;152
117;158
117;163
117;186
117;192
117;198
117;212
117;232
117;241
117;273
117;282
117;288
117;300
117;316
117;320
117;321
117;335
117;339
118;120
118;123
118;128
118;132
118;151
118;153
118;158
118;181
118;228
118;240
118;242
118;274
118;277
118;279
118;292
118;296
118;306
118;307
118;317
118;320
118;323
118;331
118;339
118;342
118;345
118;346
119;122
119;128
119;137
119;153
119;154
119;155
119;159
119;166
119;167
119;249
119;267
119;269
119;283
119;284
119;312
119;340
119;342
119;351
119;354
119;356
11;103
11;129
11;132
11;134
11;136
11;149
11;15
11;18
11;188
11;189
11;194
11;202
11;204
11;224
11;243
11;246
11;251
11;261
11;263
11;27
11;277
11;285
11;288
11;294
11;30
11;313
11;346
11;354
11;355
11;37
11;43
11;55
11;67
11;71
120;122
120;127
120;142
120;147
120;151
120;161
120;163
120;170
120;179
120;183
120;189
120;196
120;199
120;200
120;282
120;298
120;320
120;324
120;343
120;353
121;127
121;134
121;149
121;152
121;159
121;160
121;163
121;164
121;174
121;176
121;207
121;213
121;221
121;224
121;234
121;238
121;243
121;249
121;259
121;265
121;278
121;282
121;292
121;297
121;301
121;341
121;343
121;350
121;353
121;358
122;140
122;144
122;158
122;161
122;166
122;172
122;194
122;195
122;216
122;224
122;235
122;244
122;261
122;267
122;300
122;324
122;336
122;339
122;344
122;347
122;357
123;129
123;143
123;158
123;173
123;185
123;192
123;201
123;214
123;226
123;242
123;258
123;272
123;277
123;279
123;280
123;289
123;302
123;310
123;320
123;324
123;334
123;340
124;132
124;164
124;190
124;204
124;212
124;213
124;216
124;222
124;223
124;224
124;228
124;235
124;263
124;269
124;282
124;302
124;312
124;313
124;321
124;322
124;329
124;332
124;339
124;340
124;344
124;348
124;353
125;132
125;142
125;149
125;167
125;196
125;203
125;213
125;224
125;255
125;261
125;276
125;299
125;304
125;307
125;308
125;318
125;321
125;322
125;331
125;333
125;351
125;352
125;355
126;136
126;145
126;162
126;183
126;193
126;214
126;231
126;260
126;261
126;272
126;277
126;313
126;317
126;343
126;346
126;347
126;358
127;129
127;139
127;143
127;149
127;160
127;178
127;191
127;199
127;204
127;212
127;213
127;243
127;260
127;288
127;300
127;303
127;338
127;351
127;354
128;133
