0;103
0;105
0;107
0;109
0;110
0;115
0;118
0;119
0;12
0;120
0;121
0;123
0;126
0;129
0;130
0;134
0;138
0;141
0;142
0;144
0;146
0;150
0;151
0;156
0;158
0;16
0;163
0;165
0;166
0;167
0;172
0;173
0;176
0;178
0;180
0;181
0;183
0;188
0;19
0;190
0;191
0;192
0;193
0;194
0;196
0;199
0;2
0;21
0;25
0;28
0;33
0;34
0;35
0;37
0;39
0;41
0;42
0;43
0;44
0;51
0;60
0;62
0;63
0;67
0;68
0;72
0;74
0;76
0;77
0;78
0;8
0;80
0;83
0;84
0;87
0;9
0;90
0;93
0;94
0;95
0;96
0;97
0;99
100;101
100;104
100;105
100;106
100;108
100;110
100;112
100;117
100;120
100;123
100;128
100;133
100;134
100;135
100;136
100;137
100;139
100;142
100;143
100;148
100;149
100;150
100;152
100;154
100;163
100;169
100;170
100;173
100;177
100;178
100;179
100;182
100;184
100;186
100;192
100;193
100;195
100;197
100;198
100;199
101;105
101;108
101;109
101;110
101;111
101;113
101;114
101;115
101;116
101;120
101;122
101;123
101;128
101;129
101;130
101;132
101;134
101;136
101;142
101;143
101;144
101;146
101;149
101;154
101;164
101;165
101;166
101;168
101;171
101;177
101;178
101;191
101;192
101;193
101;197
101;198
102;103
102;104
102;110
102;115
102;116
102;117
102;118
102;120
102;121
102;127
102;130
102;139
102;142
102;146
102;149
102;154
102;156
102;157
102;161
102;166
102;167
102;170
102;171
102;173
102;176
102;179
102;185
102;189
102;192
102;194
103;112
103;113
103;115
103;119
103;120
103;121
103;122
103;124
103;130
103;134
103;136
103;142
103;146
103;147
103;149
103;153
103;155
103;164
103;165
103;168
103;171
103;175
103;178
103;179
103;180
103;182
103;184
103;185
103;190
103;192
103;194
103;195
103;198
103;199
104;110
104;112
104;114
104;116
104;118
104;119
104;122
104;125
104;126
104;127
104;129
104;130
104;133
104;135
104;137
104;140
104;149
104;150
104;155
104;156
104;157
104;161
104;164
104;168
104;175
104;177
104;180
104;181
104;182
104;183
104;184
104;185
104;186
104;189
104;191
104;192
104;198
104;199
105;106
105;108
105;109
105;110
105;111
105;113
105;116
105;117
105;125
105;130
105;132
105;137
105;138
105;139
105;142
105;144
105;145
105;146
105;148
105;152
105;153
105;156
105;159
105;161
105;163
105;164
105;165
105;169
105;171
105;172
105;177
105;182
105;184
105;187
105;189
105;199
106;109
106;111
106;113
106;115
106;116
106;120
106;121
106;126
106;127
106;131
106;132
106;138
106;139
106;140
106;141
106;143
106;144
106;149
106;150
106;151
106;152
106;153
106;154
106;155
106;158
106;159
106;165
106;166
106;167
106;168
106;169
106;170
106;171
106;175
106;176
106;180
106;181
106;183
106;184
106;185
106;188
106;191
106;193
106;194
106;196
107;110
107;111
107;113
107;114
107;115
107;117
107;118
107;121
107;123
107;128
107;130
107;133
107;135
107;136
107;139
107;141
107;143
107;144
107;145
107;147
107;153
107;155
107;159
107;161
107;162
107;165
107;166
107;167
107;169
107;171
107;172
107;177
107;180
107;183
107;185
107;186
107;187
107;189
107;190
107;194
107;198
107;199
108;112
108;114
108;115
108;118
108;121
108;122
108;123
108;130
108;131
108;134
108;139
108;140
108;142
108;143
108;144
108;146
108;148
108;149
108;150
108;157
108;159
108;161
108;162
108;167
108;170
108;175
108;178
108;181
108;189
108;192
108;194
108;195
108;198
109;110
109;111
109;113
109;117
109;119
109;123
109;124
109;126
109;127
109;129
109;133
109;134
109;139
109;142
109;144
109;150
109;154
109;155
109;160
109;161
109;164
109;169
109;172
109;173
109;174
109;179
109;181
109;185
109;186
109;187
109;191
109;195
109;198
10;102
10;105
10;113
10;114
10;115
10;117
10;120
10;123
10;124
10;126
10;128
10;129
10;131
10;134
10;135
10;144
10;146
10;147
10;149
10;15
10;150
10;152
10;154
10;155
10;160
10;161
10;166
10;168
10;170
10;171
10;172
10;173
10;178
10;179
10;181
10;182
10;184
10;188
10;189
10;191
10;192
10;194
10;196
10;197
10;25
10;26
10;27
10;35
10;38
10;39
10;41
10;42
10;45
10;49
10;51
10;55
10;56
10;60
10;62
10;64
10;65
10;66
10;67
10;68
10;74
10;78
10;86
10;93
10;95
10;96
10;97
10;98
10;99
110;117
110;120
110;121
110;130
110;131
110;135
110;136
110;139
110;140
110;141
110;143
110;145
110;146
110;149
110;155
110;160
110;162
110;166
110;168
110;176
110;179
110;180
110;182
110;183
110;185
110;186
110;187
110;189
110;191
110;193
110;194
110;196
110;197
111;112
111;115
111;117
111;119
111;123
111;125
111;128
111;130
111;133
111;139
111;145
111;151
111;152
111;153
111;162
111;165
111;168
111;173
111;177
111;180
111;186
111;187
111;189
111;190
111;193
111;194
111;198
111;199
112;114
112;115
112;122
112;124
112;126
112;127
112;128
112;131
112;133
112;135
112;139
112;143
112;144
112;146
112;147
112;149
112;152
112;156
112;158
112;162
112;165
112;167
112;168
112;172
112;173
112;178
112;180
112;181
112;185
112;188
112;195
112;196
112;199
113;114
113;119
113;124
113;127
113;128
113;132
113;133
113;135
113;138
113;146
113;148
113;155
113;159
113;160
113;161
113;165
113;169
113;170
113;172
113;177
113;178
113;179
113;185
113;192
113;193
113;195
113;196
114;115
114;117
114;119
114;120
114;123
114;125
114;128
114;129
114;131
114;136
114;144
114;147
114;151
114;152
114;156
114;160
114;161
114;162
114;165
114;166
114;170
114;173
114;175
114;176
114;177
114;178
114;181
114;185
114;186
114;187
114;188
114;193
114;195
114;199
115;116
115;118
115;121
115;124
115;126
115;128
115;129
115;133
115;134
115;135
115;136
115;138
115;139
115;142
115;146
115;151
115;155
115;156
115;158
115;163
115;168
115;170
115;171
115;172
115;173
115;174
115;175
115;176
115;177
115;178
115;179
115;180
115;181
115;182
115;183
115;186
115;188
115;189
115;190
115;193
115;194
115;195
115;197
115;199
116;122
116;125
116;126
116;128
116;129
116;130
116;131
116;134
116;136
116;137
116;142
116;147
116;149
116;150
116;151
116;157
116;160
116;166
116;168
116;169
116;171
116;175
116;178
116;180
116;181
116;182
116;190
116;194
116;195
116;196
117;118
117;120
117;125
117;126
117;128
117;135
