0;1
0;104
0;111
0;125
0;136
0;143
0;144
0;41
0;44
0;47
0;5
0;75
0;79
0;91
0;94
100;106
100;113
100;116
100;118
100;122
100;131
100;135
101;108
101;109
101;111
101;114
101;120
101;122
101;124
101;127
101;135
101;149
102;130
102;138
102;145
103;108
103;120
103;124
103;127
103;136
103;138
103;142
103;144
103;145
104;109
104;114
104;124
104;129
104;131
105;107
105;133
106;113
106;121
106;132
106;133
106;134
107;116
107;118
107;119
107;138
108;116
109;132
109;144
10;106
10;111
10;112
10;116
10;124
10;127
10;141
10;18
10;19
10;27
10;60
10;71
10;72
10;78
10;79
10;86
10;87
110;118
110;122
110;135
111;119
111;131
111;139
112;120
112;126
112;147
113;124
113;135
113;136
113;148
114;115
114;116
114;121
114;128
114;137
115;116
115;127
115;132
115;141
115;142
116;118
116;138
116;140
117;125
117;129
117;132
117;140
117;146
117;148
118;139
119;120
119;121
119;132
119;135
11;110
11;111
11;128
11;143
11;15
11;20
11;34
11;38
11;39
11;44
11;45
11;49
11;69
120;124
120;133
120;149
121;122
121;125
121;131
121;136
122;134
122;146
123;126
123;134
123;135
123;147
124;132
124;134
124;148
124;149
125;126
125;129
125;136
125;137
126;138
126;145
127;139
127;145
128;149
12;103
12;124
12;129
12;135
12;136
12;137
12;139
12;41
12;42
12;65
12;70
12;73
12;91
12;92
12;99
130;145
133;135
133;140
133;149
134;146
135;136
135;149
136;137
136;144
137;139
137;140
137;143
137;149
138;148
139;147
13;102
13;105
13;110
13;131
13;14
13;143
13;146
13;19
13;20
13;23
13;40
13;50
13;77
13;98
13;99
141;143
141;149
142;143
143;146
148;149
14;103
14;107
14;108
14;114
14;121
14;123
14;135
14;146
14;15
14;16
14;39
14;56
14;75
14;78
14;90
15;113
15;123
15;137
15;33
15;51
15;52
15;57
15;63
15;70
15;73
15;75
15;88
16;107
16;108
16;109
16;113
16;115
16;121
16;136
16;145
16;29
16;39
16;41
16;52
16;53
16;58
16;98
17;111
17;117
17;132
17;143
17;144
17;47
17;89
17;91
18;104
18;118
18;122
18;20
18;25
18;30
18;40
18;43
18;67
18;72
18;78
18;81
18;89
19;105
19;111
19;133
19;141
19;23
19;48
19;52
19;82
19;85
19;92
19;94
19;96
1;103
1;11
1;116
1;127
1;132
1;134
1;142
1;143
1;19
1;25
1;39
1;47
1;52
1;53
1;80
1;87
1;9
20;105
20;114
20;120
20;134
20;138
20;143
20;24
20;29
20;35
20;45
20;48
20;50
20;54
20;63
20;65
20;66
20;78
20;92
20;98
21;119
21;136
21;29
21;44
21;46
21;47
21;57
21;61
21;77
22;110
22;141
22;149
22;28
22;31
22;38
22;65
22;76
22;80
22;82
22;83
22;87
22;89
22;93
23;118
23;126
23;142
23;145
23;147
23;45
23;53
23;64
24;127
24;128
24;130
24;131
24;149
24;29
24;43
24;53
24;64
24;75
25;100
25;105
25;110
25;116
25;122
25;134
25;148
25;33
25;35
25;39
25;45
25;50
25;60
25;71
25;73
25;75
26;106
26;110
26;120
26;124
26;127
26;34
26;45
26;54
26;65
26;69
26;73
26;80
26;87
26;96
26;98
27;104
27;105
27;111
27;112
27;121
27;146
27;30
27;32
27;35
27;36
27;66
27;72
27;74
27;80
27;96
28;114
28;124
28;131
28;133
28;141
28;146
28;39
28;76
28;82
28;83
29;104
29;113
29;138
29;147
29;149
29;38
29;50
29;56
29;58
29;63
29;66
29;82
29;89
29;93
2;10
2;100
2;106
2;109
2;110
2;126
2;131
2;133
2;148
2;35
2;49
2;6
2;65
2;70
2;77
2;81
30;103
30;107
30;122
30;126
30;142
30;148
30;34
30;39
30;57
30;60
30;62
30;63
30;73
30;81
30;86
31;104
31;112
31;113
31;118
31;119
31;128
31;131
31;132
31;134
31;137
31;142
31;146
31;149
31;42
31;60
31;76
31;89
32;107
32;108
32;111
32;113
32;126
32;59
32;62
32;84
32;91
32;96
33;102
33;119
33;41
33;43
33;49
33;52
33;60
33;83
33;87
33;93
34;104
34;106
34;107
34;111
34;132
34;134
34;137
34;54
34;55
34;61
34;89
34;90
34;93
35;115
35;125
35;126
35;135
35;141
35;147
35;58
35;60
35;66
35;67
35;82
35;98
36;102
36;119
36;132
36;140
36;145
36;147
36;38
36;48
36;50
36;59
36;62
36;66
36;68
36;70
36;81
36;91
36;92
37;112
37;113
37;116
37;136
37;53
37;56
37;65
37;83
37;95
37;98
37;99
38;118
38;138
38;140
38;59
38;65
38;67
38;90
39;108
39;114
39;115
39;132
39;148
39;45
39;50
39;58
39;63
39;65
39;73
39;93
39;98
3;10
3;101
3;106
3;11
3;113
3;127
3;23
3;26
3;38
3;46
3;49
3;80
3;82
3;84
40;101
40;127
40;139
40;141
40;148
40;45
40;88
40;97
40;99
41;100
41;103
41;124
41;126
41;127
41;128
41;136
41;140
41;59
41;65
41;70
41;79
42;112
42;122
42;123
42;127
42;134
42;135
42;148
42;77
42;91
42;93
43;108
43;111
43;123
43;127
43;131
43;143
43;67
43;80
43;89
43;95
43;96
44;104
44;120
44;134
44;140
44;147
44;60
44;78
45;105
45;113
45;118
45;121
45;124
45;126
45;144
45;145
45;52
45;59
45;67
45;84
45;88
45;91
45;93
46;106
46;122
46;49
46;50
46;56
46;73
46;85
46;93
46;95
46;96
46;98
47;111
47;118
47;123
47;124
47;133
47;135
47;65
47;67
47;70
47;72
47;74
47;75
48;112
48;121
48;149
48;52
48;53
48;82
48;97
49;106
49;124
49;125
49;126
49;127
49;140
49;51
49;77
49;93
4;127
4;130
4;144
4;18
4;22
4;24
4;31
4;35
4;42
4;54
4;60
4;61
4;81
4;90
50;105
50;108
50;111
50;115
50;116
50;132
50;147
50;52
50;64
50;68
50;71
50;75
50;97
50;98
51;135
51;81
52;103
52;106
52;109
52;112
52;118
52;135
52;53
52;58
52;59
52;68
52;96
53;108
53;112
53;134
53;135
53;63
53;68
53;82
53;97
54;106
54;107
54;114
54;120
54;121
54;128
54;131
54;77
54;79
54;91
55;103
55;107
55;109
55;136
55;146
55;148
55;71
55;80
55;82
55;83
55;84
55;87
55;98
56;102
56;107
56;127
56;140
56;61
56;71
57;105
57;118
57;135
57;142
57;143
57;144
57;69
58;139
58;141
58;144
58;70
58;99
59;105
59;126
59;135
59;143
59;145
59;63
59;79
59;88
59;89
5;114
5;122
5;141
5;143
5;149
5;38
5;48
5;55
5;66
5;94
60;105
60;124
60;129
60;133
60;143
60;144
60;70
60;85
60;93
61;101
61;141
61;142
61;144
61;71
61;88
61;90
62;106
62;128
62;68
62;70
63;101
63;119
63;134
63;136
63;141
63;147
63;76
63;81
64;109
64;113
64;116
64;123
64;129
64;132
64;138
64;140
64;143
64;144
64;147
64;148
64;76
65;104
65;111
65;112
65;117
65;133
65;140
65;85
65;94
66;102
66;107
66;109
66;131
66;132
66;134
66;83
66;99
67;106
67;117
67;121
67;123
67;131
67;132
67;133
67;148
67;69
67;80
67;82
67;92
67;97
68;100
68;105
68;131
68;138
68;142
68;79
69;119
69;121
69;74
69;76
69;77
6;123
6;130
6;136
6;146
6;20
6;33
6;44
6;54
6;58
6;59
6;60
6;64
6;69
6;70
6;95
6;96
70;104
70;114
70;127
70;139
70;141
70;146
70;77
70;90
71;101
71;104
71;118
71;148
71;81
71;89
71;99
72;102
72;117
72;120
72;127
72;143
73;106
73;113
73;146
73;82
74;106
74;112
74;117
74;132
74;147
74;83
74;90
74;94
74;99
75;76
75;77
75;92
75;99
76;105
76;107
76;114
76;130
76;146
76;149
76;86
76;92
77;101
77;106
77;113
77;120
77;122
77;135
77;78
77;91
77;94
78;107
78;116
78;117
78;118
78;127
78;130
78;133
78;138
78;148
78;79
79;104
79;110
79;115
79;134
79;138
79;139
79;141
79;85
79;97
7;103
7;112
7;120
7;121
7;37
7;39
7;45
7;48
7;55
7;67
7;68
7;69
7;75
7;84
7;96
7;97
80;107
80;113
80;121
80;134
80;140
80;141
80;142
80;145
81;105
81;132
81;84
82;107
82;118
82;126
82;127
83;115
83;117
83;127
83;132
83;144
83;146
83;92
83;95
83;97
84;129
84;137
84;91
84;92
84;98
85;102
85;112
85;126
85;128
85;90
85;93
85;98
86;112
86;123
86;127
86;145
87;105
87;111
87;119
87;123
87;89
88;101
