0;24
102;104
102;119
103;146
105;141
106;131
106;149
107;157
108;134
109;132
109;139
10;15
10;45
110;112
111;113
111;149
113;133
116;131
116;156
116;161
117;124
117;161
117;177
118;144
119;139
11;16
11;30
120;129
124;130
125;172
126;135
126;142
127;128
127;137
127;169
128;132
12;95
130;163
131;176
133;145
135;174
136;143
13;41
13;60
140;160
140;175
141;148
141;150
142;177
145;171
147;156
147;167
148;162
148;179
149;173
14;78
150;153
151;165
151;177
152;154
154;155
154;160
155;179
158;164
15;27
161;168
162;166
163;166
163;170
169;171
16;25
173;178
17;27
17;39
18;23
18;29
19;38
19;54
1;40
1;78
20;65
20;72
21;46
21;76
22;30
23;73
25;26
26;36
28;121
28;136
29;98
2;24
2;37
31;70
32;34
32;77
33;115
33;87
34;44
35;123
35;62
36;45
37;41
38;82
39;40
3;5
3;7
42;61
42;65
43;157
43;93
44;73
46;55
47;112
47;121
48;120
48;94
49;89
49;92
4;14
4;50
50;71
51;101
51;84
52;144
52;75
53;107
53;138
54;66
55;98
56;114
56;79
57;74
57;85
58;108
58;96
59;125
59;83
5;6
61;97
62;80
63;104
63;118
63;164
64;75
64;96
66;84
67;143
67;88
68;101
68;76
69;85
69;89
6;12
70;90
72;99
74;110
77;90
79;97
7;60
80;100
81;115
81;123
82;129
83;138
86;100
86;122
87;134
87;146
88;94
8;31
8;71
91;147
91;159
92;114
93;122
99;172
9;22
9;95
