0;31
100;114
102;107
103;122
104;126
104;148
105;148
105;157
106;120
106;138
107;155
108;139
109;125
10;16
10;37
110;124
111;119
113;207
113;215
115;127
115;171
116;184
118;149
118;171
11;17
11;31
121;128
121;141
122;128
123;134
123;156
124;157
125;142
127;183
129;143
129;184
12;109
12;26
131;181
132;150
133;134
133;145
135;153
135;158
136;137
139;146
13;40
13;98
140;161
140;168
143;180
144;147
144;202
145;201
146;165
147;234
14;61
14;87
151;226
151;240
153;163
154;196
154;242
155;235
158;160
159;172
159;194
15;45
15;75
160;162
161;190
162;200
163;177
164;181
164;189
166;194
166;206
167;170
167;206
168;269
169;173
170;201
172;176
174;245
174;269
175;188
175;202
176;179
177;198
178;224
178;242
179;185
17;43
180;235
182;241
182;273
185;200
186;190
186;205
187;203
187;245
188;243
18;23
18;77
191;193
191;255
192;209
192;222
193;246
195;236
195;256
197;208
197;212
198;214
199;256
199;303
19;136
19;71
1;21
1;43
203;224
204;226
204;254
205;244
207;229
208;290
209;249
20;61
20;80
210;211
210;216
211;212
213;218
213;290
214;234
215;222
216;267
217;227
217;247
218;237
219;250
219;340
21;29
220;228
220;240
221;261
221;272
223;251
223;258
225;262
225;295
227;263
228;384
229;244
22;44
22;57
230;260
230;294
231;257
231;264
232;297
232;313
233;277
233;315
236;255
237;278
238;259
238;270
239;301
239;321
23;80
241;263
246;311
247;276
248;265
248;348
249;267
24;48
24;49
250;283
251;254
252;302
252;336
253;281
253;292
257;334
258;280
259;303
25;152
260;271
261;268
262;355
264;336
265;306
266;327
266;340
268;270
271;275
272;294
273;384
274;314
274;338
275;302
276;311
277;296
278;280
279;337
279;362
27;50
27;88
281;325
282;300
282;338
283;333
284;323
284;355
285;342
285;358
286;357
286;383
287;312
287;390
288;325
288;327
289;391
289;452
28;101
28;74
291;310
291;314
292;377
293;297
293;345
295;343
296;304
298;308
298;309
299;351
299;435
29;57
2;35
2;8
300;307
301;316
304;333
305;375
305;386
306;332
307;377
308;330
309;326
30;112
30;91
310;316
312;360
313;319
315;322
317;454
317;471
318;330
318;357
319;323
320;387
320;415
321;334
322;328
324;376
324;443
326;361
328;343
329;361
329;375
32;39
32;55
331;342
331;349
332;345
335;401
335;455
337;358
339;396
339;412
33;34
33;48
341;347
341;352
344;390
344;435
346;350
346;362
347;367
348;365
349;372
34;142
350;395
351;395
352;381
353;365
353;383
354;359
354;396
356;363
356;397
359;382
35;87
360;378
363;393
364;378
364;381
366;413
366;445
367;393
368;433
368;484
369;419
369;426
36;112
36;89
370;379
370;407
371;400
371;424
372;386
373;374
373;382
374;544
376;379
380;387
380;544
385;408
385;412
388;405
388;417
389;397
389;407
38;53
38;69
391;427
392;419
392;430
394;425
394;466
398;416
398;466
399;451
399;549
39;54
3;44
3;6
400;422
401;404
402;433
402;549
403;420
403;424
404;411
405;406
406;568
408;443
409;410
409;455
40;51
410;444
411;426
413;447
414;415
414;452
416;432
417;434
418;422
418;442
41;79
41;96
420;568
421;470
421;487
423;526
425;458
427;430
428;459
428;531
429;472
429;490
42;165
42;173
431;437
431;450
432;454
434;444
436;456
436;474
437;438
438;439
439;446
439;528
440;487
441;445
441;475
442;458
446;481
447;500
448;465
448;476
449;464
449;467
450;456
451;505
453;515
453;524
457;509
457;511
459;519
45;47
460;471
460;503
461;498
461;556
462;513
462;553
463;486
463;500
464;484
465;548
467;479
468;517
468;535
468;558
468;566
469;483
469;492
46;50
46;58
470;472
473;485
473;490
474;486
475;503
476;487
477;545
477;550
478;492
478;538
479;481
480;520
480;529
482;494
482;532
483;505
485;538
488;511
488;548
489;534
491;518
491;540
493;515
493;554
494;545
495;524
495;531
496;565
496;567
497;525
497;546
497;551
498;523
498;564
499;535
499;539
499;541
49;66
4;16
4;6
501;545
502;558
504;540
504;554
506;512
506;534
506;543
507;513
507;518
508;547
509;516
510;566
513;532
514;543
514;562
516;519
51;91
520;521
521;550
522;537
523;533
526;556
527;562
529;530
529;556
52;55
52;98
533;551
534;563
534;569
536;537
536;541
536;559
536;562
537;561
541;567
542;551
546;547
546;557
546;566
54;95
552;567
555;566
560;563
56;114
56;86
58;95
59;100
59;130
5;37
5;8
60;64
60;65
62;103
62;94
63;101
63;78
64;117
65;74
66;97
67;110
67;120
68;102
68;132
69;117
70;130
70;99
71;92
72;79
72;99
73;126
73;169
75;77
76;138
76;141
78;119
7;26
7;53
81;156
81;189
82;108
82;84
83;131
83;149
84;96
85;116
85;183
86;92
88;97
89;152
90;111
90;137
93;196
93;243
94;150
9;25
9;47
