0;10
0;11
0;14
0;15
0;16
0;20
0;25
0;26
0;27
0;29
0;3
0;6
0;7
10;11
10;13
10;14
10;17
10;18
10;19
10;20
10;24
10;28
10;29
11;14
11;18
11;20
11;21
11;24
11;25
12;13
12;15
12;16
12;18
12;21
12;23
12;26
12;27
12;29
13;15
13;20
13;21
13;23
14;16
14;26
15;18
15;19
15;23
15;24
15;26
15;27
16;17
16;19
16;20
16;21
16;22
16;23
16;24
16;26
16;27
16;29
17;19
17;23
17;25
17;26
18;24
18;26
19;23
19;24
19;25
19;28
19;29
1;17
1;18
1;20
1;25
1;28
1;3
1;4
1;6
20;25
20;27
20;28
22;23
22;27
23;29
24;25
24;26
24;27
24;29
25;26
25;29
26;28
26;29
2;10
2;14
2;16
2;18
2;19
2;21
2;22
2;23
2;29
2;3
2;6
2;8
3;10
3;11
3;13
3;16
3;17
3;18
3;19
3;21
3;24
3;26
3;4
3;7
4;10
4;11
4;14
4;15
4;20
4;25
4;26
4;27
4;28
4;5
4;6
4;7
5;10
5;11
5;13
5;14
5;15
5;17
5;21
5;22
5;23
5;25
5;29
5;6
5;7
5;8
6;15
6;16
6;17
6;18
6;23
6;24
6;25
6;29
6;8
7;11
7;13
7;19
7;20
7;21
7;24
7;25
7;8
7;9
8;10
8;11
8;12
8;13
8;14
8;18
8;19
8;23
8;27
8;9
9;15
9;22
9;25
9;27
9;28
