0;9
100;136
101;104
101;132
102;120
103;117
103;123
104;130
105;139
105;209
108;160
108;171
10;13
10;24
110;119
110;141
112;167
113;184
113;198
115;165
115;219
116;262
116;290
117;127
118;120
119;152
11;16
11;24
121;136
123;144
124;167
125;133
126;175
126;214
127;170
128;140
12;22
12;26
131;163
131;214
132;157
133;143
134;190
134;196
135;140
139;169
141;159
142;154
142;176
143;147
144;154
147;158
149;199
149;209
14;15
14;19
150;156
150;188
151;180
151;182
152;170
153;195
153;199
155;162
155;187
156;187
159;171
15;17
161;172
161;191
162;193
163;223
164;177
165;176
166;183
166;194
168;207
168;244
169;182
172;181
173;177
173;183
174;231
174;242
175;193
178;195
178;270
179;189
179;207
17;57
180;204
181;210
184;210
185;205
185;229
186;200
186;208
188;219
189;233
18;44
18;68
190;248
191;224
192;201
192;303
194;270
196;224
197;200
197;218
19;36
1;5
1;66
201;234
202;301
202;302
203;211
203;213
204;223
205;258
206;213
206;242
208;212
20;38
20;68
211;215
212;244
215;251
216;256
216;274
217;222
217;236
218;248
21;38
21;48
220;221
220;278
221;355
222;234
226;229
226;236
227;237
227;263
228;250
228;296
22;57
230;325
230;341
231;233
232;252
232;355
235;245
235;285
237;265
238;256
238;315
239;240
239;264
23;66
23;75
240;247
241;251
241;303
243;255
243;298
245;302
246;262
246;265
247;340
249;250
249;289
252;290
253;391
253;409
254;259
254;285
255;272
257;329
257;378
258;331
259;287
25;28
260;276
260;308
261;283
261;297
263;340
264;274
266;311
266;358
267;311
267;317
268;360
268;362
269;286
269;369
26;91
271;277
271;292
272;296
273;300
273;337
275;277
275;334
276;313
278;287
279;333
279;334
27;31
27;32
280;300
280;301
281;282
281;291
282;288
283;291
284;364
284;382
286;314
288;342
289;313
28;36
292;308
293;333
293;349
294;314
294;362
295;379
295;423
297;339
298;337
299;310
299;352
29;59
29;60
2;16
2;6
304;351
304;352
305;332
305;345
306;312
306;324
307;323
307;326
309;317
309;360
30;49
310;370
312;339
315;331
316;356
316;427
318;332
318;357
319;329
319;353
31;33
320;322
320;330
321;328
321;384
322;374
323;389
324;349
325;342
326;425
327;369
327;372
328;390
32;91
330;359
335;367
335;418
336;353
336;370
338;386
338;418
33;43
341;358
343;359
343;417
344;345
344;387
346;377
346;416
347;379
347;403
348;364
348;390
34;148
34;73
350;395
350;404
351;371
354;367
354;380
356;401
357;371
35;65
35;90
361;391
361;398
363;410
363;411
365;411
365;416
366;457
366;463
368;419
368;429
372;378
373;400
373;428
374;387
375;515
375;519
376;431
376;484
377;467
37;45
37;59
380;397
381;396
381;398
382;399
383;431
383;488
384;393
385;454
385;463
386;425
388;401
388;405
389;404
392;443
392;487
393;417
394;439
394;476
395;399
396;423
397;403
39;61
39;87
3;13
3;25
400;473
402;420
402;501
405;410
406;421
406;445
407;470
407;519
408;426
408;468
409;449
40;56
40;95
412;419
412;427
413;435
413;484
414;436
414;473
415;446
415;488
41;47
41;53
420;466
421;483
422;472
422;478
424;592
424;605
426;439
428;444
429;436
