0;10
0;19
0;24
0;34
0;39
0;5
10;16
10;17
10;22
10;24
10;43
10;75
11;16
11;19
11;27
11;35
11;50
11;56
11;57
11;64
11;71
12;14
12;35
12;59
12;72
12;76
12;79
13;15
13;16
13;18
13;37
13;56
13;60
13;76
13;78
14;50
14;56
15;18
15;19
15;39
15;58
15;63
15;68
15;69
16;18
16;20
16;28
16;47
16;59
16;74
17;21
17;26
17;28
17;50
17;62
17;70
18;21
18;25
18;29
18;32
18;33
18;54
18;65
18;75
19;25
19;37
19;39
19;63
19;67
1;19
1;5
1;70
20;21
20;25
20;37
20;39
20;46
20;51
20;55
20;58
20;60
20;63
20;66
21;41
21;43
21;44
21;59
21;60
21;65
21;68
21;75
21;77
21;78
22;29
22;61
22;71
23;36
23;48
23;56
23;59
23;62
23;72
24;46
24;56
24;61
25;38
25;53
25;54
25;55
25;56
25;64
25;65
26;47
26;48
26;64
26;73
26;78
27;31
27;32
27;53
27;58
27;61
27;62
27;70
27;77
28;60
29;35
29;51
29;52
29;57
29;61
29;67
29;78
2;15
2;26
2;32
2;52
2;53
2;6
2;68
30;43
30;46
30;51
30;56
30;71
30;75
30;77
31;50
31;69
31;71
32;62
32;65
32;71
32;73
32;74
32;76
32;79
33;43
33;79
34;41
34;50
35;40
35;43
35;46
35;47
35;52
35;69
35;74
35;79
36;38
36;45
36;47
36;56
36;67
37;43
37;44
37;65
37;77
38;47
38;73
39;46
39;49
3;10
3;12
3;19
3;36
3;43
3;48
3;6
3;67
3;73
40;46
40;64
40;67
41;47
41;53
41;70
42;59
42;60
42;64
42;65
42;72
42;76
43;54
43;58
43;65
43;76
44;58
45;65
45;77
46;50
46;61
47;60
47;64
47;65
47;75
48;50
48;55
48;72
48;79
49;57
49;72
49;73
4;17
4;18
4;25
4;34
4;45
4;6
50;52
50;57
50;61
50;75
50;77
52;71
53;74
55;66
55;69
56;64
56;67
56;78
57;61
57;75
58;68
58;77
59;69
59;71
5;24
5;34
5;45
5;58
5;70
5;76
5;77
60;66
60;71
60;74
61;64
61;68
61;78
62;63
62;64
63;66
63;70
63;79
64;69
64;70
65;66
65;74
65;77
67;68
67;73
69;71
6;21
6;25
6;30
6;55
6;58
70;76
70;77
72;78
74;78
75;76
75;79
7;21
7;35
7;39
7;40
7;41
7;45
7;50
7;51
8;16
8;17
8;25
8;34
8;37
8;47
8;50
8;52
8;56
8;59
8;67
8;73
9;18
9;29
