0;2
100;113
100;121
101;125
101;128
102;107
103;116
104;119
106;111
106;112
108;125
108;131
109;127
109;136
10;15
10;17
113;126
116;119
117;141
117;166
118;130
118;131
11;54
120;127
120;132
121;145
122;155
122;165
123;136
124;128
124;132
12;18
12;23
133;137
133;159
134;153
134;173
135;138
135;144
137;149
139;156
139;167
140;146
140;147
141;148
142;148
142;152
143;176
143;191
144;146
145;150
147;155
14;78
151;153
151;172
152;172
154;167
154;175
156;206
157;160
157;168
158;178
158;199
15;38
160;192
161;174
161;182
162;166
162;206
163;182
163;184
164;169
164;197
165;173
168;171
169;180
16;27
170;194
170;204
171;183
174;199
175;181
176;194
177;186
177;212
178;185
179;180
179;183
181;197
184;204
185;192
186;193
187;189
187;215
188;210
188;218
189;203
18;34
190;196
190;198
191;200
193;200
195;207
195;218
196;214
198;219
19;20
19;29
1;13
1;5
201;226
201;227
202;208
202;213
203;211
205;229
205;237
207;212
208;221
209;231
209;247
20;25
210;219
211;213
214;221
215;228
216;224
216;226
217;254
217;265
21;24
21;26
220;229
220;249
222;235
222;238
223;225
223;264
224;230
225;233
227;228
22;45
22;80
230;236
231;243
232;270
232;293
233;252
234;256
234;294
235;256
236;247
237;241
238;248
239;270
239;274
23;40
240;248
240;277
241;242
242;252
243;250
244;260
244;271
245;251
245;257
246;283
246;293
249;254
24;34
250;265
251;255
253;271
253;294
255;264
257;277
258;297
258;310
259;267
259;322
25;33
260;262
261;263
261;279
262;274
263;281
266;269
266;313
267;279
268;289
268;299
269;281
26;38
272;275
272;289
273;290
273;291
275;317
276;288
276;291
278;283
278;310
280;315
280;326
282;304
282;317
284;308
284;316
285;292
285;320
286;316
286;332
287;308
287;312
288;299
28;33
28;40
290;313
292;307
295;297
295;322
296;320
296;337
298;307
298;311
29;39
2;16
300;315
300;325
301;306
301;311
302;321
302;355
303;304
303;326
305;334
305;340
306;319
309;319
309;333
30;73
30;90
312;325
314;351
314;353
318;344
318;345
31;50
31;53
321;351
323;327
323;336
324;331
324;362
327;347
328;336
328;339
329;343
329;369
32;36
32;48
330;348
330;360
331;364
332;337
333;334
335;401
335;405
338;349
338;350
339;341
340;347
341;348
342;357
342;362
343;363
344;355
345;363
346;360
346;369
349;370
350;359
352;353
352;354
354;359
356;364
356;367
357;370
358;365
358;366
35;43
35;84
361;367
361;378
365;378
366;371
368;371
368;377
372;373
372;380
373;375
374;387
374;397
375;399
376;382
376;386
377;380
379;384
379;404
37;114
37;49
381;382
381;387
383;390
383;394
384;393
385;398
385;415
386;429
388;398
388;426
389;392
389;428
390;405
391;396
391;414
392;432
393;400
394;410
395;402
395;420
396;411
397;404
399;400
39;54
3;13
3;4
401;412
402;427
403;416
403;417
406;419
406;440
407;409
407;432
408;411
408;418
409;430
410;429
412;415
413;431
413;437
414;416
417;426
418;428
419;441
41;62
41;77
420;425
421;423
421;435
422;439
422;440
423;439
424;434
424;435
425;441
427;430
42;44
42;51
431;455
433;436
433;437
434;436
438;444
438;451
43;56
442;478
442;485
443;448
443;475
444;485
445;451
445;456
446;469
446;514
447;456
447;476
448;505
449;450
449;467
44;60
450;454
452;466
452;478
453;454
453;466
455;475
457;479
457;493
458;469
458;471
459;472
459;489
45;58
460;468
460;472
461;481
461;493
462;490
462;498
463;482
463;520
464;518
464;526
465;482
465;492
467;514
468;495
46;55
46;64
470;473
470;495
471;484
473;483
474;487
474;492
476;505
477;479
477;497
47;58
47;66
480;483
480;490
481;520
484;489
486;502
486;534
487;501
488;494
488;507
491;510
491;547
494;501
496;530
496;562
497;498
499;503
499;506
49;73
4;27
500;504
500;506
502;509
503;524
504;513
507;524
508;517
508;519
509;513
50;75
510;550
511;523
511;529
512;563
512;619
515;543
515;551
516;542
516;547
517;542
518;545
519;527
51;53
521;533
521;537
522;531
522;538
523;545
525;527
525;543
526;533
528;554
528;562
529;534
52;55
52;84
530;532
531;540
532;558
535;544
535;572
536;540
536;546
537;550
538;551
539;560
539;572
541;554
541;560
544;549
546;553
548;556
548;563
549;553
552;559
552;571
555;564
555;619
556;582
557;558
557;565
559;584
561;581
