0;100
0;105
0;109
0;137
0;189
0;203
0;210
0;236
0;255
0;278
0;28
0;290
0;299
0;305
0;323
0;335
0;351
0;352
0;357
0;389
0;411
0;412
0;421
0;472
0;487
0;508
0;524
0;526
0;534
0;538
0;591
0;593
0;595
0;622
0;662
0;686
0;695
0;726
0;733
0;761
0;793
0;796
0;809
0;83
0;842
0;883
0;909
100;101
100;110
100;114
100;118
100;119
100;152
100;183
100;204
100;264
100;267
100;274
100;289
100;291
100;292
100;303
100;335
100;339
100;371
100;385
100;395
100;435
100;441
100;446
100;482
100;494
100;500
100;534
100;537
100;604
100;611
100;639
100;643
100;657
100;691
100;703
100;710
100;711
100;715
100;719
100;727
100;785
100;841
100;842
100;877
100;905
101;114
101;118
101;119
101;131
101;143
101;167
101;180
101;181
101;197
101;226
101;261
101;278
101;292
101;299
101;311
101;326
101;360
101;369
101;400
101;430
101;444
101;465
101;470
101;475
101;502
101;555
101;558
101;580
101;584
101;612
101;618
101;638
101;699
101;704
101;708
101;718
101;748
101;749
101;776
101;777
101;794
101;800
101;820
101;855
101;861
101;863
101;901
102;103
102;104
102;130
102;147
102;172
102;173
102;186
102;195
102;279
102;289
102;324
102;328
102;350
102;351
102;371
102;395
102;421
102;425
102;428
102;434
102;451
102;474
102;513
102;531
102;557
102;570
102;601
102;687
102;703
102;715
102;717
102;784
102;790
102;796
102;814
102;817
102;853
102;860
102;865
102;907
103;111
103;159
103;166
103;171
103;180
103;215
103;221
103;233
103;242
103;246
103;272
103;280
103;286
103;301
103;303
103;324
103;373
103;384
103;385
103;402
103;413
103;449
103;459
103;469
103;472
103;483
103;498
103;502
103;513
103;542
103;571
103;603
103;604
103;605
103;644
103;658
103;722
103;748
103;783
103;796
103;831
103;852
103;855
103;890
104;107
104;141
104;206
104;238
104;319
104;381
104;388
104;395
104;409
104;428
104;438
104;451
104;456
104;499
104;517
104;526
104;571
104;581
104;591
104;620
104;635
104;644
104;666
104;672
104;690
104;723
104;726
104;751
104;810
104;819
104;832
104;833
104;841
104;878
105;122
105;128
105;142
105;148
105;194
105;247
105;270
105;275
105;280
105;298
105;302
105;317
105;324
105;327
105;343
105;407
105;428
105;456
105;527
105;529
105;552
105;619
105;622
105;646
105;647
105;653
105;660
105;665
105;697
105;735
105;737
105;738
105;740
105;747
105;748
105;762
105;767
105;787
105;797
105;798
105;831
105;836
105;839
105;864
105;866
105;880
106;110
106;114
106;123
106;146
106;182
106;185
106;195
106;245
106;310
106;311
106;350
106;352
106;353
106;388
106;417
106;425
106;487
106;496
106;499
106;505
106;519
106;555
106;593
106;613
106;619
106;632
106;658
106;660
106;670
106;677
106;682
106;683
106;705
106;715
106;726
106;750
106;759
106;777
106;815
106;825
106;828
106;835
106;839
106;848
106;892
106;895
106;899
107;147
107;148
107;182
107;242
107;247
107;284
107;303
107;320
107;321
107;343
107;368
107;388
107;464
107;477
107;478
107;486
107;496
