0;1
100;101
101;102
103;104
103;109
104;107
106;109
107;108
108;112
10;13
10;27
110;111
110;112
111;119
113;114
113;119
114;115
115;118
116;121
116;129
117;121
117;128
118;126
120;127
120;128
122;124
122;126
123;124
123;129
125;127
125;130
12;15
130;135
131;132
131;135
132;133
133;134
134;137
136;138
136;139
137;138
139;140
140;150
141;143
141;150
142;143
142;145
144;147
144;148
145;146
146;147
148;151
149;151
149;159
14;16
14;27
152;157
152;160
153;158
153;159
154;155
154;158
155;160
156;157
156;161
161;163
162;164
162;165
163;168
164;166
165;168
166;169
167;173
167;174
169;170
16;18
170;174
171;172
171;176
172;175
173;176
175;178
177;178
177;185
179;180
179;185
17;19
17;21
180;182
181;182
181;189
183;184
183;186
184;189
186;187
187;188
188;190
18;20
190;191
191;195
192;195
192;198
193;200
193;204
194;197
194;204
196;199
196;201
197;201
198;199
19;20
1;3
200;202
202;206
203;206
203;208
205;207
205;208
207;211
209;210
209;211
210;214
212;214
212;215
213;215
213;216
216;218
217;218
217;221
219;223
219;224
21;23
220;221
220;223
222;225
222;227
224;225
226;228
226;231
227;231
228;236
229;232
229;236
22;24
22;29
230;234
230;238
232;233
233;234
235;238
235;239
237;240
237;241
239;240
23;26
241;242
242;243
243;247
244;245
244;254
245;248
246;251
246;259
247;254
248;250
249;250
249;252
24;28
251;252
253;256
253;259
255;256
255;261
257;258
257;264
258;261
25;26
25;28
260;268
260;269
262;265
262;266
263;272
263;274
264;266
265;267
267;268
269;270
270;272
271;278
271;283
273;274
273;276
275;277
275;283
276;281
277;279
278;288
279;286
280;282
280;289
281;288
282;286
284;285
284;289
285;287
287;293
290;292
290;295
291;296
291;297
292;296
293;295
294;297
294;300
298;301
298;303
299;301
299;302
29;33
2;11
2;6
300;302
303;304
304;306
304;307
304;308
305;307
306;309
30;33
30;34
31;35
31;37
32;38
32;39
34;37
35;36
36;38
39;40
3;4
40;41
41;42
42;44
43;44
43;45
45;47
46;48
46;51
47;48
49;52
49;53
4;5
50;51
50;52
53;55
54;56
54;57
55;56
57;58
58;59
59;60
5;7
60;64
61;63
61;64
62;65
62;67
63;65
66;68
66;69
67;70
68;70
69;71
6;9
71;72
72;74
73;84
73;86
74;75
75;76
76;77
77;78
78;79
79;83
7;11
80;82
80;83
81;87
81;89
82;85
84;85
86;87
88;89
88;90
8;13
8;15
90;92
91;102
91;97
92;93
93;95
94;105
94;96
95;96
97;105
98;100
98;99
99;106
9;12
