0;6
100;181
101;132
101;144
102;115
102;121
103;137
103;164
104;138
105;147
107;113
108;139
109;110
109;137
10;11
110;133
111;126
112;132
112;201
114;125
116;145
117;186
117;194
119;155
119;181
11;85
120;129
120;178
123;152
123;153
124;153
124;179
125;143
126;164
127;142
128;139
128;179
129;170
12;17
12;59
130;214
134;195
134;208
134;245
135;176
135;194
136;150
136;163
138;155
13;156
13;71
140;154
140;175
141;154
141;185
142;145
143;201
146;158
146;160
148;158
148;163
14;20
14;62
150;174
150;218
151;166
152;186
157;176
157;227
159;174
15;28
15;46
160;185
161;173
161;188
162;222
162;248
165;168
165;175
166;171
167;210
167;230
168;204
169;212
169;227
16;33
16;38
172;215
172;241
173;204
177;239
178;212
17;37
180;205
180;206
182;193
182;196
182;237
183;238
183;246
184;208
184;223
187;244
188;213
189;200
189;214
189;220
190;222
190;224
191;224
192;195
192;199
193;223
196;198
197;199
197;230
198;247
199;233
19;30
19;56
1;10
1;76
200;241
202;206
202;224
202;225
203;238
207;249
209;235
209;244
20;57
211;232
211;240
211;244
213;247
215;219
216;245
217;229
219;239
21;52
21;57
220;248
221;222
225;242
226;245
228;229
229;240
22;27
22;49
230;239
231;249
232;246
234;239
235;236
236;242
23;26
23;28
240;249
243;244
24;44
25;113
25;75
27;36
29;31
29;53
2;41
2;5
30;72
31;89
32;40
32;78
33;51
34;36
34;73
35;62
35;73
37;85
38;56
39;59
3;18
3;39
40;82
42;66
42;75
43;106
43;93
45;54
45;82
47;66
47;68
48;64
48;95
49;51
4;55
4;70
50;52
50;84
53;156
54;81
55;84
58;131
58;69
5;46
60;106
60;86
61;81
61;86
63;121
63;133
64;78
65;100
65;151
67;108
67;171
68;91
69;105
6;24
70;83
71;72
74;115
74;131
76;89
77;149
77;93
79;127
79;96
7;26
7;9
80;83
80;95
87;159
87;170
88;107
88;94
8;41
8;44
90;114
90;122
91;98
92;111
92;118
94;149
96;122
97;104
97;144
98;147
99;116
99;118
9;18
