0;16
0;23
0;25
0;3
0;55
0;8
10;23
10;27
10;41
10;42
10;57
11;30
11;38
11;47
11;57
11;58
12;32
12;35
12;46
12;52
12;55
13;35
13;43
13;57
14;16
14;22
14;25
14;44
14;48
15;19
15;24
15;34
15;52
16;45
16;46
16;54
16;59
17;28
17;37
17;41
17;42
17;43
17;44
17;53
18;29
18;36
18;55
19;31
19;46
19;48
19;54
1;13
1;24
1;27
1;32
1;40
1;52
1;55
20;36
20;54
21;39
21;49
21;58
22;27
23;30
23;36
23;41
23;50
23;52
23;59
24;32
24;35
24;43
24;52
24;55
25;35
25;39
25;47
25;51
25;54
25;59
26;37
26;58
27;32
27;55
28;50
28;51
28;52
29;49
2;24
2;34
2;37
2;46
2;59
30;36
30;38
31;35
32;42
32;46
32;54
32;55
33;43
34;47
34;50
34;56
36;57
36;58
37;56
38;47
38;53
39;59
3;10
3;15
3;21
3;28
3;31
3;33
3;34
3;38
3;41
3;42
3;45
3;46
3;5
3;59
40;47
40;48
40;51
40;54
40;57
40;59
41;53
42;44
44;51
44;57
46;52
46;53
46;54
47;50
47;57
49;58
49;59
4;10
4;15
4;19
4;21
4;26
4;45
4;55
51;53
52;56
56;59
5;13
5;30
5;32
5;33
5;34
5;38
5;48
5;50
5;59
6;13
6;26
6;34
6;58
7;19
7;29
7;35
7;37
7;39
8;12
8;17
8;44
8;45
9;22
9;30
9;34
9;35
9;43
9;50
