0;15
100;102
100;119
101;116
101;123
102;162
103;112
105;117
108;117
108;147
109;118
109;124
10;11
110;125
111;114
113;157
113;159
114;137
115;121
116;126
118;162
119;125
121;128
122;143
122;145
123;132
126;148
127;128
127;170
129;147
12;31
12;39
130;134
130;170
131;135
131;160
132;143
133;152
133;157
134;138
135;145
136;146
136;158
138;160
139;144
139;159
13;47
13;48
140;150
140;158
141;154
141;165
142;179
142;225
144;148
146;149
149;177
14;33
14;40
150;161
151;196
151;202
152;161
153;168
153;176
154;163
155;167
155;173
156;187
156;191
15;24
163;191
164;182
164;202
165;173
166;174
166;186
167;185
168;171
169;183
169;184
16;37
16;55
171;209
172;180
172;188
174;244
175;181
175;190
176;185
177;209
178;210
178;211
179;190
17;63
180;193
181;204
182;183
184;187
186;193
188;204
189;195
189;203
18;39
192;199
192;227
194;215
194;241
195;244
196;225
197;218
197;245
198;216
198;224
199;219
19;26
1;23
1;6
200;228
200;229
201;205
201;221
203;210
205;207
206;223
206;250
207;216
208;238
208;239
20;21
20;56
211;226
212;226
212;227
213;236
213;240
214;220
214;222
215;224
217;219
217;221
218;238
21;73
220;250
222;241
223;231
228;234
229;243
22;34
22;73
230;231
230;240
232;234
232;251
233;235
233;243
235;252
236;251
237;239
237;258
242;253
242;270
245;259
246;247
246;269
247;254
248;257
248;260
249;258
249;266
252;259
253;278
254;266
255;267
255;278
256;274
256;288
257;261
25;28
25;57
260;269
261;267
262;300
262;311
263;268
263;282
264;284
264;317
265;284
265;287
268;288
26;35
270;276
271;279
271;305
272;274
272;276
273;275
273;290
275;286
277;286
277;299
279;308
27;30
27;52
280;297
280;299
281;303
281;304
282;287
283;295
283;308
285;316
285;329
289;291
289;297
28;67
290;305
291;302
292;295
292;314
293;329
293;336
294;296
294;322
296;318
298;334
298;342
29;32
29;48
2;10
2;38
300;336
301;312
301;337
302;323
303;340
304;339
306;311
306;314
307;313
307;327
309;327
309;332
310;324
310;331
312;325
313;339
315;326
315;333
316;342
317;323
318;332
319;325
319;358
31;36
320;331
320;358
321;346
321;359
322;338
324;356
326;356
328;366
328;367
32;33
330;364
330;373
333;368
334;340
335;355
335;371
337;338
341;344
341;346
343;345
343;371
344;368
345;361
347;351
347;364
348;352
348;380
349;373
349;381
34;43
350;385
350;392
351;357
352;385
353;372
353;418
354;361
354;367
355;357
359;366
35;47
360;372
360;381
362;363
362;365
363;392
365;375
369;380
369;384
36;52
370;383
370;400
374;375
374;378
376;378
376;394
377;412
377;443
379;382
379;396
37;53
382;423
383;418
384;400
386;394
386;404
387;395
387;405
388;401
388;411
389;390
389;396
38;63
390;404
391;393
391;433
393;401
395;409
397;398
397;408
398;406
399;406
399;423
3;18
3;19
402;431
402;436
403;428
403;438
405;420
407;408
407;425
409;443
40;55
410;412
410;439
411;425
413;442
413;451
414;440
414;451
415;473
415;474
416;417
416;434
417;432
419;435
419;447
41;46
41;49
420;433
421;424
421;448
422;426
422;446
424;440
426;454
427;430
427;475
428;442
429;453
429;458
42;54
42;64
430;447
431;437
432;441
434;472
435;470
436;438
437;439
43;49
441;455
444;479
444;483
445;448
445;458
446;455
449;454
449;457
44;45
44;51
450;461
450;468
452;483
452;486
453;472
456;478
456;489
457;470
459;511
459;520
45;60
460;477
460;499
461;465
462;484
462;490
463;474
463;479
464;466
464;481
465;475
466;468
467;480
467;481
469;478
469;486
471;485
471;488
473;480
476;477
476;520
482;485
482;489
484;512
487;497
487;531
488;499
490;500
491;497
491;498
492;495
492;503
493;504
493;512
494;509
494;516
495;516
496;508
496;523
498;503
4;8
4;9
500;531
501;502
501;506
502;517
504;511
505;523
505;530
506;524
507;537
507;540
508;546
509;524
50;59
50;61
510;522
510;528
513;517
513;528
514;518
514;536
515;525
515;547
518;538
519;529
519;545
51;53
521;543
521;563
522;526
525;540
526;536
527;534
527;539
529;539
530;533
532;548
532;554
533;538
534;547
535;556
535;577
537;553
541;552
541;577
542;566
542;591
543;550
544;550
544;558
545;546
548;555
549;551
549;584
54;58
551;564
552;563
553;556
554;558
555;562
557;561
557;584
559;581
559;601
560;576
560;604
561;575
562;570
564;572
565;580
565;597
566;569
567;579
567;620
568;597
568;600
569;596
56;58
570;572
571;573
571;591
573;594
574;580
574;613
575;594
576;578
578;585
579;585
57;82
581;590
582;589
582;611
583;589
583;599
586;604
586;613
587;599
587;606
588;609
588;631
590;603
592;610
592;632
593;616
593;623
595;612
595;619
596;620
598;607
598;644
59;94
5;23
5;24
600;611
601;608
602;622
602;644
603;610
605;607
605;629
606;608
609;616
612;632
614;627
614;635
615;617
615;635
617;624
618;633
618;639
619;625
61;72
621;630
621;637
622;624
623;629
625;628
626;645
626;648
627;637
628;631
62;75
62;87
630;679
633;679
634;642
634;643
636;653
636;655
638;651
638;655
639;653
640;643
640;645
641;642
641;662
646;661
646;664
647;654
647;667
648;652
649;658
649;662
64;66
650;656
650;663
651;652
654;658
656;666
657;663
657;665
659;669
659;678
65;68
65;77
660;665
660;667
661;684
664;669
666;675
668;670
668;676
66;83
670;673
671;672
671;677
672;673
674;681
674;717
675;678
676;684
677;681
67;84
680;683
680;709
682;689
682;717
683;696
685;714
685;748
686;691
686;706
687;693
687;703
688;694
688;696
689;695
68;81
690;692
690;701
691;697
692;725
693;699
694;697
695;709
698;699
698;748
69;103
69;92
6;17
700;720
700;724
701;712
702;716
702;731
703;706
704;707
704;731
705;714
705;715
707;725
708;729
708;738
70;84
70;94
710;713
710;739
711;716
711;746
712;715
713;749
718;756
718;769
719;762
719;785
71;75
71;76
720;726
721;730
721;742
722;740
722;774
723;734
723;738
724;732
726;749
727;732
727;763
728;739
728;746
729;743
72;81
730;740
733;763
733;764
734;737
735;747
735;750
736;750
736;769
737;741
741;753
742;743
744;761
744;768
745;776
745;778
747;752
74;104
74;112
751;754
751;761
752;757
753;756
754;772
755;816
755;818
757;770
758;818
758;821
759;781
759;799
760;791
760;798
762;773
764;774
765;768
765;770
766;767
766;783
767;781
76;89
771;779
771;783
772;785
773;780
775;794
775;798
776;779
777;782
777;784
778;782
77;80
780;799
784;793
786;794
786;796
787;811
