0;2
100;102
100;103
101;105
101;106
103;104
104;106
105;107
107;110
108;109
108;110
109;116
10;15
111;118
111;119
112;113
112;116
113;119
114;121
114;123
115;117
115;118
117;123
11;12
11;13
120;121
120;124
122;124
122;127
125;126
125;132
126;129
127;132
128;129
128;130
12;15
130;134
131;133
131;135
133;134
135;139
136;138
136;141
137;144
137;150
138;139
13;17
140;141
140;142
142;150
143;149
143;157
144;145
145;147
146;151
146;152
147;151
148;153
148;154
149;152
14;17
14;19
153;155
154;157
155;158
156;159
156;160
158;159
160;164
161;163
161;167
162;166
162;167
163;165
164;166
165;168
168;171
169;170
169;172
16;18
16;19
170;171
172;173
173;174
174;176
175;180
175;184
176;181
177;179
177;181
178;179
178;183
180;182
182;185
183;184
185;190
186;189
186;190
187;194
187;195
188;191
188;195
189;191
18;20
192;196
192;200
193;196
193;197
194;197
198;204
198;213
199;200
199;201
1;5
1;8
201;202
202;203
203;206
204;205
205;206
207;212
207;213
208;211
208;212
209;210
209;211
20;21
210;214
214;217
215;220
215;224
216;217
216;224
218;219
218;229
219;221
21;22
220;221
222;225
222;227
223;229
223;231
225;230
226;227
226;238
228;233
228;238
22;23
230;231
232;240
232;248
233;236
234;236
234;239
235;237
235;241
237;246
239;240
23;24
241;248
242;245
242;252
243;244
243;245
244;249
246;249
247;252
247;255
24;27
250;259
250;262
251;253
251;256
253;255
254;256
254;259
257;258
257;263
258;262
25;26
25;29
260;261
260;264
261;263
264;270
265;266
265;267
266;272
267;270
268;269
268;273
269;272
26;27
271;275
271;276
273;275
274;276
274;277
274;278
274;279
28;34
28;38
29;30
2;4
30;33
31;32
31;33
32;37
34;37
35;39
35;43
36;39
36;40
38;40
3;4
3;6
41;43
41;45
42;45
42;51
44;51
44;53
46;50
46;53
47;49
47;50
48;49
48;54
52;54
52;59
55;57
55;59
56;57
56;58
58;60
5;6
60;63
61;62
61;63
62;66
64;65
64;71
65;67
66;69
67;69
68;70
68;71
70;75
72;75
72;76
73;74
73;76
74;81
77;78
77;81
78;82
79;86
79;88
7;10
7;9
80;82
80;88
83;84
83;86
84;85
85;90
87;89
87;92
89;94
8;9
90;92
91;94
91;95
93;102
93;97
95;96
96;99
97;98
98;99
