0;1
100;102
104;105
105;108
106;108
106;109
107;112
107;117
107;119
109;111
110;111
110;115
112;113
113;115
113;118
114;116
116;118
11;13
11;14
14;17
15;19
15;21
16;18
16;20
17;18
19;20
1;2
21;23
22;24
22;25
23;24
25;27
26;32
26;35
27;30
28;30
28;31
29;32
29;36
2;3
31;35
33;39
33;41
34;36
34;37
37;44
38;42
38;43
39;45
3;4
40;44
40;45
41;49
42;46
43;51
46;49
47;56
47;62
48;51
48;53
4;5
50;52
50;62
52;55
53;57
54;58
54;61
55;61
56;57
58;60
59;60
59;63
5;6
63;71
64;65
64;71
65;66
66;67
67;75
68;70
68;72
69;74
69;77
6;7
70;75
72;74
73;80
73;86
76;83
76;86
77;78
78;79
79;81
7;10
80;81
82;87
82;97
83;90
84;85
84;97
85;88
87;90
88;92
89;101
89;91
8;12
8;13
91;93
92;95
93;95
94;101
94;103
96;103
96;98
98;100
99;102
99;104
9;10
9;12
