0;3
101;105
103;129
103;153
104;122
104;133
105;109
106;108
106;138
107;120
107;128
108;116
10;27
10;38
110;135
111;125
112;124
112;154
113;143
113;150
114;118
115;138
116;119
117;121
117;128
120;122
123;143
123;158
124;164
126;136
126;145
127;139
127;149
129;134
131;149
131;151
133;144
134;152
136;159
137;140
137;152
139;158
13;16
140;164
141;147
141;156
142;160
142;173
144;154
145;172
146;148
146;157
147;157
148;159
14;21
151;155
155;172
156;161
160;185
161;170
162;165
162;166
163;166
163;169
165;171
167;187
167;194
168;177
168;202
169;180
16;17
170;181
171;176
173;178
174;175
174;178
175;190
176;209
177;198
179;191
179;202
180;185
181;190
182;198
182;219
183;189
183;226
184;195
184;208
186;210
186;220
187;188
188;192
189;200
18;36
18;45
191;221
192;208
193;195
193;204
194;209
196;201
196;219
197;199
197;207
199;203
19;20
19;28
1;12
1;4
200;204
201;206
203;206
205;227
205;233
207;244
20;52
210;230
211;223
211;243
212;217
212;238
213;224
213;252
214;233
214;237
215;221
215;226
216;248
216;252
217;223
218;237
218;238
21;32
220;234
222;227
222;228
224;251
225;247
225;251
228;244
229;247
229;249
230;231
231;253
232;249
232;254
234;248
235;245
235;254
236;246
236;255
239;260
239;273
23;29
23;33
240;271
240;277
241;245
241;246
242;258
242;263
243;250
24;32
24;52
250;253
255;259
256;259
256;260
257;282
257;287
258;278
25;39
25;40
261;272
261;288
262;269
262;282
263;273
264;281
264;287
265;271
265;281
266;286
266;300
267;299
267;338
268;276
268;305
269;288
26;59
26;81
270;272
270;274
274;290
275;293
275;300
276;292
277;278
279;280
279;309
27;35
280;296
283;289
283;298
284;290
284;293
285;303
285;324
286;319
289;304
28;33
291;292
291;295
293;337
294;303
294;314
295;304
296;307
297;299
297;319
298;301
29;39
2;13
2;14
301;306
302;320
302;326
305;338
306;310
307;316
308;313
308;320
309;312
30;37
30;65
310;312
311;330
311;331
313;329
314;322
315;327
315;339
316;324
317;328
317;347
318;331
318;342
31;44
31;76
321;325
321;332
321;333
321;335
322;329
323;339
325;336
326;328
327;341
327;350
330;346
330;354
330;355
330;357
332;341
334;340
335;342
339;348
340;343
340;345
340;349
340;352
343;358
344;352
344;353
347;348
349;351
34;46
34;55
350;359
351;356
353;354
35;40
36;38
37;78
3;5
41;50
41;53
42;51
42;78
43;50
43;55
44;82
45;57
46;57
47;56
47;63
48;67
48;69
49;60
49;68
4;15
51;53
54;56
54;65
58;130
58;64
59;91
5;11
60;63
61;75
61;76
62;69
62;91
64;71
66;130
66;82
67;89
68;71
6;11
6;22
70;75
70;87
72;86
72;99
73;77
73;93
74;110
74;114
77;101
79;86
79;89
7;12
7;8
80;93
80;99
81;87
83;102
83;118
84;88
84;90
85;132
85;135
88;109
8;22
90;95
92;119
92;125
94;111
94;121
95;102
96;100
96;115
97;150
97;153
98;100
98;132
9;15
9;17
