0;5
100;118
101;107
101;129
102;142
103;109
104;134
104;160
105;119
106;122
107;158
10;39
111;146
112;211
112;242
113;116
113;142
114;135
114;155
115;145
115;147
116;130
117;143
117;188
11;21
11;38
121;175
121;220
122;127
124;153
124;233
126;156
127;194
128;161
128;230
12;13
131;135
132;133
134;181
136;207
137;153
137;206
138;270
138;271
139;145
139;157
13;44
140;177
140;255
141;195
141;232
143;181
144;157
147;163
148;152
148;169
149;171
149;172
14;18
14;39
150;166
150;208
151;159
151;220
152;180
154;186
154;216
159;180
160;206
161;192
162;174
162;176
163;171
164;182
164;203
165;201
165;225
166;216
167;173
168;179
168;199
169;208
16;123
16;51
170;221
170;230
173;207
174;195
175;198
176;237
177;209
178;197
178;255
179;235
17;25
17;58
182;200
183;186
183;209
184;187
184;202
185;263
185;283
187;223
189;210
18;28
190;214
190;237
191;246
191;259
192;233
193;199
193;203
194;212
196;247
196;274
197;232
198;221
19;25
19;44
1;15
1;2
200;224
201;286
202;213
204;210
204;299
205;223
205;265
20;26
20;37
211;234
213;309
214;234
215;217
217;259
218;235
218;299
219;254
219;267
21;27
222;269
222;271
224;242
225;239
226;231
226;280
227;236
227;251
228;244
228;260
229;318
229;372
22;49
22;61
231;243
236;263
238;248
238;258
239;262
23;87
23;96
240;316
240;342
241;275
241;300
243;249
244;265
245;249
245;269
246;309
247;251
248;264
24;28
250;277
250;293
252;260
252;268
253;278
253;282
254;268
256;270
256;274
257;279
257;286
258;262
261;278
261;342
264;280
266;291
266;300
267;279
26;42
272;291
272;325
273;303
273;319
275;294
276;317
276;329
277;287
281;283
281;294
282;340
284;285
284;296
285;340
287;289
288;305
288;312
289;295
290;349
290;382
292;356
292;365
293;305
295;321
296;307
297;346
297;347
298;368
298;449
29;36
29;53
2;27
301;311
301;322
302;344
302;354
303;306
304;324
304;345
306;308
307;325
308;333
30;61
30;94
310;316
310;331
311;335
312;327
313;321
313;326
314;350
314;367
315;370
315;382
317;364
318;381
319;327
31;60
320;336
320;339
322;364
323;352
323;375
324;353
326;363
328;341
328;421
329;337
32;43
32;53
330;365
330;381
331;363
332;336
332;375
333;339
334;348
334;357
335;396
337;455
338;386
338;426
33;69
33;87
341;392
343;360
343;430
344;455
345;347
346;352
348;389
349;355
34;50
34;79
350;355
351;374
351;389
353;354
356;370
357;360
358;361
358;396
359;388
359;418
35;132
35;46
361;372
362;390
362;424
366;387
366;395
367;377
368;428
369;379
369;412
371;397
371;425
373;427
373;442
374;391
376;403
376;415
377;425
378;466
378;485
379;434
37;45
380;416
380;427
383;390
383;498
384;398
384;406
385;440
385;472
386;423
387;489
388;464
391;428
392;405
393;412
393;498
394;414
394;433
395;444
397;430
398;413
399;418
399;426
3;36
3;45
400;422
400;468
401;419
401;526
402;480
402;485
403;456
404;443
404;468
405;456
406;415
407;433
407;484
408;421
408;447
409;413
409;424
40;57
40;93
410;443
410;447
411;444
411;449
414;563
416;446
417;437
417;472
419;514
420;467
420;494
422;442
423;489
429;451
429;517
431;438
431;479
432;473
432;478
434;464
435;490
435;506
436;451
436;493
437;499
438;474
439;445
439;470
440;458
441;445
441;465
446;454
448;486
448;542
450;467
450;469
452;494
452;499
453;496
453;585
454;458
457;475
457;512
459;517
459;519
460;474
460;477
461;481
461;551
462;482
462;567
463;492
463;563
465;484
466;476
469;470
46;57
471;493
471;502
473;492
475;519
476;512
477;480
478;479
47;66
47;84
481;521
482;637
483;505
483;507
486;531
487;574
487;619
488;509
488;526
48;59
48;84
490;497
491;504
491;535
495;522
495;584
496;550
497;520
49;76
4;12
4;41
500;558
500;594
501;547
501;596
502;505
503;528
503;569
504;538
506;528
507;514
508;597
508;605
509;556
50;52
510;515
510;594
511;643
511;699
513;521
513;554
515;538
516;600
516;647
518;541
518;573
51;156
520;555
522;533
523;539
523;543
524;536
524;554
525;618
525;625
527;561
527;610
529;552
529;567
52;98
530;535
530;550
531;578
532;536
532;558
533;545
534;570
534;581
537;540
537;575
539;596
540;614
541;552
542;584
543;645
544;546
544;564
545;551
546;613
547;577
548;562
548;586
549;600
549;626
54;103
54;110
553;616
553;623
555;578
556;569
557;570
557;577
559;574
559;631
55;75
55;83
560;576
560;629
561;583
562;587
564;640
565;593
565;631
566;573
566;586
568;587
568;601
56;108
571;588
571;609
572;592
572;619
575;637
576;593
579;592
579;613
580;602
580;640
581;610
582;616
582;660
583;614
585;645
588;641
589;617
589;699
58;60
590;605
590;609
591;668
591;721
595;601
595;626
597;611
598;602
598;604
599;620
599;689
59;69
