0;42
0;58
0;6
10;13
10;18
10;52
10;57
10;59
10;81
11;12
11;19
11;22
11;46
11;58
11;59
11;60
11;80
12;23
12;32
12;55
12;79
12;81
13;27
13;31
13;33
13;45
13;46
13;78
14;15
14;17
14;24
14;47
14;84
15;56
15;69
15;73
16;62
16;83
17;25
17;35
17;47
17;72
17;76
17;80
17;83
17;87
17;89
18;44
18;79
19;64
19;69
19;70
1;22
1;32
1;6
1;60
1;75
21;50
21;53
21;77
21;88
22;42
22;48
22;69
23;65
23;68
23;70
25;46
26;45
26;66
26;77
27;32
27;39
27;87
28;46
29;33
29;44
29;55
2;15
2;44
2;53
2;84
30;36
30;50
30;54
30;72
30;76
30;78
31;82
31;87
32;33
32;46
34;67
34;77
34;89
35;51
35;53
35;70
36;45
36;57
36;61
37;62
37;68
38;53
38;67
39;58
39;65
39;81
3;5
3;62
3;64
3;73
3;88
40;69
41;52
41;60
42;46
42;48
43;57
44;49
44;84
46;57
46;63
47;53
47;69
47;71
49;59
4;7
4;71
51;56
52;53
52;60
52;66
52;71
56;62
5;18
5;25
5;30
5;62
5;67
5;84
60;73
60;75
60;76
60;79
61;64
61;72
61;74
61;81
62;63
63;72
63;78
64;75
65;71
65;78
66;88
67;71
67;73
68;77
6;19
6;39
6;42
6;65
6;73
6;75
6;78
77;80
79;82
7;11
7;25
7;61
7;84
7;85
7;88
81;89
82;87
84;89
8;27
8;30
8;43
9;36
9;44
9;72
