0;5
100;117
106;116
10;44
10;93
11;35
12;24
12;30
14;28
15;36
15;49
16;49
16;78
17;34
17;42
18;35
18;55
19;20
19;32
1;11
1;22
20;39
21;41
22;28
23;102
23;51
24;46
25;46
25;67
26;31
27;58
27;78
29;54
2;21
2;77
30;86
31;106
32;83
36;81
37;65
37;72
38;42
38;81
39;67
3;13
3;6
40;52
40;64
41;63
43;111
44;80
45;104
45;112
45;52
47;57
47;94
48;107
48;119
48;66
4;34
4;8
50;65
50;76
51;98
53;73
54;95
55;58
56;100
56;61
57;102
59;117
59;96
5;14
60;79
61;64
62;91
63;80
64;103
66;115
66;75
68;90
69;110
6;82
70;73
70;85
71;105
71;108
71;109
72;112
72;118
74;89
75;105
75;113
76;107
77;79
7;43
7;60
82;83
84;114
84;87
85;115
86;93
89;113
8;29
90;96
91;109
91;110
92;101
92;108
94;111
95;106
96;98
97;108
99;108
99;114
9;13
9;26
