0;24
100;105
100;127
102;133
102;181
104;130
105;115
107;125
107;142
108;128
108;171
109;238
109;240
111;183
111;250
113;159
114;141
114;170
115;163
116;160
116;166
117;119
117;129
11;42
11;78
120;145
121;127
122;137
123;150
124;149
125;136
126;134
126;190
128;131
12;23
130;159
131;163
132;156
132;161
133;144
134;181
135;185
135;186
136;178
139;209
139;212
13;101
13;70
140;143
140;167
142;307
143;177
144;146
146;149
147;186
147;197
14;22
14;41
151;166
151;195
152;179
152;204
153;165
153;200
154;168
154;179
155;160
155;197
156;307
157;187
157;223
158;201
158;237
15;20
161;169
162;224
162;227
164;206
164;222
165;182
167;200
168;227
169;174
16;39
172;230
172;270
173;196
173;216
174;202
175;198
175;208
177;232
178;190
17;36
180;248
180;280
182;189
183;225
184;243
184;247
185;229
187;279
188;194
188;206
189;229
191;221
191;226
192;260
192;294
193;207
193;219
194;208
195;235
196;203
198;225
199;223
199;233
19;34
1;15
1;27
201;215
202;204
203;226
205;210
205;216
207;221
209;235
20;36
210;298
211;277
211;295
212;224
213;245
213;257
214;253
214;282
215;332
217;237
217;250
218;231
218;271
219;222
21;54
21;59
220;367
220;422
228;317
228;358
22;25
230;332
231;284
232;298
233;270
234;261
234;277
236;258
236;350
238;249
239;267
239;302
23;26
240;274
241;292
241;323
242;248
242;258
243;257
244;287
244;359
245;255
246;259
246;309
247;256
249;273
24;38
251;276
251;281
252;263
252;344
253;331
254;310
254;368
255;279
256;288
259;269
25;72
260;263
261;323
262;293
262;331
264;295
264;357
265;314
265;333
266;318
266;357
267;319
268;282
268;319
269;308
271;281
272;284
272;293
273;288
274;275
275;290
276;280
278;341
278;358
27;38
283;325
283;348
285;370
285;382
286;291
286;315
287;317
289;314
289;368
28;118
28;55
290;344
291;320
292;390
294;350
296;303
296;416
297;310
297;330
299;305
299;333
29;48
2;10
2;18
300;322
300;397
301;303
301;321
302;308
304;346
304;431
305;390
306;309
306;318
30;59
30;78
311;312
311;361
312;316
313;335
313;397
315;365
316;386
31;39
31;43
320;336
321;363
322;422
324;393
324;431
325;367
326;355
326;362
327;340
327;359
328;342
328;385
329;389
329;417
32;60
32;67
330;340
334;371
334;393
335;363
336;374
337;348
337;361
338;343
338;374
339;372
339;487
33;34
341;416
342;404
343;386
345;352
345;376
346;365
347;349
347;371
349;421
351;396
351;414
352;426
353;425
353;460
354;355
354;382
356;400
356;413
35;51
35;67
360;378
360;404
362;373
364;366
364;372
366;379
369;377
369;392
370;421
373;385
375;419
375;448
376;487
377;442
378;413
379;400
37;48
37;64
380;381
380;402
381;394
383;423
383;447
384;441
384;461
387;417
387;430
388;442
388;448
389;402
391;405
391;439
392;406
394;435
395;470
395;474
396;411
398;440
398;459
399;429
399;430
3;12
3;43
401;409
401;429
403;451
403;482
405;432
406;444
407;409
407;414
408;411
408;424
40;63
40;75
410;435
410;447
412;490
412;506
415;445
415;454
418;425
418;454
419;426
41;64
420;438
420;489
423;444
424;474
427;478
427;489
428;469
428;471
42;55
432;436
433;480
433;566
434;460
434;465
436;453
437;502
437;516
438;450
439;457
440;453
441;458
443;509
443;520
445;446
446;459
449;467
449;481
44;118
44;77
450;494
451;477
452;557
452;617
455;495
455;559
456;475
456;530
457;469
458;478
45;51
45;72
461;468
462;497
462;566
463;482
463;493
464;481
464;490
465;470
466;476
466;572
467;499
468;499
46;68
46;71
471;477
472;492
472;495
473;496
473;497
475;630
476;484
479;512
479;513
47;49
480;484
483;486
483;516
485;556
485;559
486;496
488;524
488;584
491;501
491;568
492;537
493;494
498;538
498;544
49;79
4;16
4;33
500;515
500;522
501;511
502;506
503;520
503;568
504;529
504;545
505;517
505;575
507;524
507;533
508;546
508;573
509;630
50;60
510;519
510;528
511;531
512;556
513;523
514;587
514;603
515;539
517;533
518;537
518;540
519;546
521;565
521;579
522;544
523;532
525;545
525;580
526;528
526;563
527;539
527;575
529;538
52;58
52;70
530;572
531;561
532;584
534;580
534;597
535;543
535;569
536;542
536;585
53;65
53;86
540;561
541;564
541;567
542;551
543;635
547;548
547;558
548;565
549;619
549;661
550;551
550;554
552;581
552;594
553;615
553;655
554;564
555;591
555;608
557;574
558;601
560;582
560;607
562;605
562;635
563;585
567;576
569;581
56;103
56;84
570;582
570;611
571;604
571;623
573;597
574;586
576;601
577;612
577;638
578;594
578;607
579;603
57;110
57;74
583;615
583;624
586;599
587;598
588;612
588;699
589;590
589;628
58;61
590;648
591;651
592;606
592;633
593;596
593;686
595;617
595;651
596;609
598;611
599;605
5;47
5;50
600;609
600;610
602;621
602;627
604;655
606;618
608;624
610;623
613;649
613;707
614;647
614;689
616;632
616;640
618;656
619;645
61;138
620;644
620;661
621;639
622;640
622;645
625;638
625;673
626;678
626;712
627;673
628;653
629;683
629;713
62;77
631;646
631;660
632;636
633;636
634;658
634;664
637;693
637;733
639;660
63;106
641;680
641;712
642;688
642;733
643;701
643;726
644;671
646;668
647;700
648;683
649;717
650;687
650;713
652;717
652;724
653;668
654;706
654;727
656;658
657;745
657;785
659;695
659;704
65;93
662;702
662;727
663;746
663;803
664;699
665;705
665;723
666;694
666;704
667;676
667;693
669;721
669;820
66;76
66;80
670;681
670;754
671;686
672;749
672;783
674;677
674;685
675;716
675;720
676;682
677;783
678;726
679;709
679;739
680;785
681;759
682;724
684;694
684;718
685;689
687;690
688;706
68;138
690;702
691;715
691;830
692;697
692;731
695;700
696;708
696;750
697;718
698;818
698;841
69;101
69;112
6;17
6;18
701;707
703;725
703;759
705;716
708;754
709;756
710;741
710;756
711;760
711;778
714;734
714;810
715;765
719;736
719;800
71;88
720;757
721;755
722;740
722;764
723;750
725;728
728;736
729;741
729;755
730;747
730;803
731;745
732;763
732;800
734;770
735;761
735;789
737;804
737;814
738;762
738;812
739;753
73;103
73;86
740;775
742;743
742;765
743;760
744;767
744;812
746;774
747;790
748;799
748;801
749;763
74;80
751;816
751;840
752;775
752;797
753;766
757;820
758;795
