0;3
100;153
100;166
101;116
104;161
107;152
108;177
108;196
10;40
10;72
110;117
110;142
111;124
112;121
113;155
113;173
114;156
114;174
115;146
116;143
118;159
118;195
11;105
11;80
120;160
120;201
122;145
122;201
124;152
125;213
125;251
126;173
128;186
128;212
129;134
12;22
132;146
135;187
135;193
136;175
137;158
137;174
138;153
138;175
13;127
13;41
140;176
140;196
141;257
141;286
144;149
145;189
148;154
148;184
149;167
14;63
14;97
150;188
150;218
151;162
151;199
156;193
157;192
157;239
158;170
159;161
15;24
15;37
160;183
162;177
163;239
163;245
164;183
164;199
165;200
165;215
166;188
168;170
168;179
16;89
171;179
171;185
172;253
176;197
178;225
178;246
17;20
180;190
180;258
181;185
181;197
184;195
186;203
187;218
189;205
18;33
190;240
191;207
191;245
192;217
194;200
194;211
198;264
198;289
19;23
19;55
1;31
1;4
202;241
202;253
203;225
204;209
204;216
205;254
206;212
206;241
207;262
208;223
208;260
209;267
20;32
210;270
210;300
211;254
213;227
214;224
214;247
215;246
216;275
217;238
219;233
21;35
21;51
220;261
220;279
221;231
221;255
222;231
222;258
223;232
224;315
226;243
226;291
227;283
228;301
228;323
229;256
229;290
22;23
230;242
230;264
232;242
233;251
234;252
234;262
235;276
235;299
236;247
236;270
237;267
237;318
238;255
240;272
241;309
243;257
244;265
244;268
248;313
248;350
249;285
249;287
24;56
250;274
250;311
252;283
256;315
259;297
259;320
25;32
25;55
260;318
261;287
263;276
263;290
265;304
266;352
268;274
269;304
269;332
26;33
271;308
271;329
272;275
273;291
273;295
277;299
277;323
278;296
278;345
279;302
27;29
27;44
280;320
280;332
281;288
281;305
282;311
282;314
284;319
284;345
284;354
285;300
286;310
288;301
288;330
289;302
28;123
28;58
292;298
292;307
293;306
293;314
294;312
294;337
294;349
294;352
295;298
296;321
296;329
297;312
29;127
2;16
2;17
303;349
305;310
306;339
307;339
308;340
30;38
30;44
313;356
316;325
316;347
317;353
317;356
319;324
322;358
325;354
326;338
327;335
327;347
328;348
331;340
331;342
331;349
333;358
334;348
335;343
335;357
336;338
336;355
336;356
338;357
341;358
341;359
344;348
345;351
346;348
346;353
346;358
34;56
34;91
36;109
36;77
37;42
38;50
39;45
39;52
3;31
40;91
41;43
42;65
43;70
45;63
46;103
46;67
47;109
47;75
48;133
48;155
49;129
49;132
4;7
51;89
52;66
53;121
53;83
54;169
54;85
57;119
57;73
58;106
59;103
59;130
5;123
5;64
60;64
60;69
61;75
61;81
62;78
62;81
65;112
66;77
67;139
68;142
68;169
69;74
6;102
6;70
71;139
71;98
72;102
73;143
74;93
76;115
76;87
78;88
79;107
79;182
7;26
80;147
82;101
82;130
83;147
84;154
84;96
85;90
86;117
86;134
87;131
88;106
8;35
8;50
90;126
92;104
92;167
93;119
94;172
94;219
95;133
95;182
96;136
97;105
98;131
99;111
99;144
9;12
9;18
