0;34
101;125
103;118
104;135
106;113
107;132
107;157
109;138
10;18
10;42
110;123
110;128
111;133
113;135
114;142
115;180
117;146
119;127
119;172
11;44
120;174
120;222
121;141
121;160
125;166
126;148
126;157
127;148
128;156
129;151
129;172
12;50
12;56
131;141
132;163
133;203
134;152
137;184
137;185
138;163
139;186
13;38
13;51
140;222
143;183
143;184
144;147
144;221
145;153
145;236
146;171
147;164
149;187
149;221
14;20
14;30
150;189
150;213
151;161
152;202
153;215
154;257
154;292
155;206
158;180
159;239
159;282
15;22
162;207
164;195
165;176
165;179
167;272
167;292
168;190
168;227
169;181
169;182
16;102
16;63
170;196
170;198
171;188
173;254
173;275
174;207
175;201
175;228
177;215
177;252
178;195
178;202
179;183
17;22
17;83
181;191
182;252
185;197
187;236
188;224
189;240
18;37
190;205
191;201
192;278
192;287
193;216
193;254
194;218
194;345
196;247
197;224
198;220
199;241
199;287
19;42
19;51
1;31
1;7
200;284
200;318
204;262
204;269
205;250
206;227
208;231
208;243
209;213
209;247
20;35
210;216
210;263
211;231
211;250
212;220
212;228
214;289
214;315
217;238
217;301
218;261
219;283
219;300
21;36
21;52
223;225
223;230
225;242
226;243
226;275
229;244
229;320
230;284
232;242
232;269
233;237
233;262
234;265
234;281
235;237
235;267
238;244
239;256
23;53
23;69
241;297
245;249
245;286
246;259
246;308
248;293
248;295
249;276
24;64
24;71
251;299
251;330
253;263
253;297
255;315
255;320
256;260
257;276
258;305
258;322
259;375
25;32
25;38
260;307
261;323
264;316
264;323
265;279
266;337
266;350
267;282
268;280
268;301
26;44
270;296
270;376
271;321
271;371
271;373
272;285
273;333
273;388
274;311
274;313
277;280
277;302
278;318
279;316
27;40
281;289
283;303
285;307
286;303
288;312
288;313
28;65
28;71
290;334
290;355
291;385
291;396
293;345
294;305
294;341
295;304
296;344
296;405
298;302
298;311
299;310
2;112
2;81
300;304
306;330
306;386
308;341
308;347
309;324
309;332
30;31
310;346
312;326
314;333
314;363
315;358
317;361
317;374
319;388
319;400
321;369
321;397
322;326
322;393
324;340
325;343
325;355
327;375
327;386
328;352
328;356
329;351
329;374
32;84
331;336
331;343
332;363
334;350
335;368
336;338
336;400
337;357
339;346
33;60
33;64
340;359
342;353
342;384
342;401
344;348
346;357
348;370
348;387
349;361
349;367
34;35
351;356
352;378
353;382
354;404
359;367
360;389
360;398
360;402
362;365
362;396
364;373
364;378
364;407
365;377
366;374
368;372
368;377
36;66
370;390
371;372
373;395
376;385
379;399
379;404
37;41
380;389
381;409
382;402
383;384
389;399
389;409
390;406
391;407
392;398
394;405
39;46
3;66
3;82
403;408
403;409
406;409
40;43
43;52
45;79
45;98
46;49
47;118
47;58
48;92
48;94
49;105
4;26
4;29
50;103
53;73
54;63
55;73
55;74
56;59
57;108
57;95
58;77
59;100
5;15
5;84
60;68
61;122
61;124
62;69
62;94
65;87
67;115
67;176
68;78
6;27
6;41
70;108
70;109
72;100
72;116
74;105
75;101
75;122
76;134
76;158
77;112
78;104
79;130
7;11
80;106
80;136
81;87
82;89
85;114
85;123
86;117
86;162
88;140
88;161
89;102
8;39
8;54
90;136
90;203
91;160
91;186
92;116
93;131
93;166
95;139
96;130
96;142
97;124
97;156
98;111
99;155
99;240
9;29
9;83
