0;10
100;133
101;103
101;109
103;172
105;108
106;137
106;159
107;125
107;149
10;18
110;127
111;141
111;161
112;131
112;195
113;118
114;125
114;136
115;136
115;159
116;174
116;179
119;148
11;24
11;83
120;148
120;219
121;143
121;153
122;150
122;161
124;128
124;153
126;138
126;142
127;172
128;174
129;142
129;147
12;20
12;51
131;179
132;168
132;208
133;157
138;186
13;30
141;162
143;196
144;160
145;147
145;199
149;199
14;71
14;78
150;193
151;152
151;173
154;178
154;201
155;175
155;242
156;171
156;220
15;30
15;59
160;165
163;227
163;256
164;206
164;239
165;193
166;191
166;202
167;205
167;209
168;196
169;197
169;223
16;48
16;68
170;210
170;234
171;181
173;219
175;206
176;194
176;218
178;182
17;22
17;40
180;194
180;270
181;216
183;215
183;237
184;214
184;284
185;202
185;221
187;191
187;209
188;224
188;276
18;67
190;216
190;221
192;222
192;272
195;211
197;271
198;227
198;233
19;58
1;33
1;8
200;232
200;241
201;223
203;229
203;259
205;272
208;242
20;39
210;271
212;232
212;256
213;224
214;236
215;254
217;244
217;284
218;280
21;65
220;239
222;234
225;255
225;258
226;265
226;309
228;266
228;279
229;246
22;51
230;249
230;251
231;235
231;250
233;253
235;244
236;240
237;240
238;246
238;283
23;29
241;276
243;251
243;263
245;255
245;286
247;250
247;263
248;267
248;275
249;259
24;177
252;254
252;265
253;280
257;293
257;295
258;288
25;31
25;67
260;268
260;305
261;292
261;344
262;292
262;364
264;278
264;283
266;274
267;311
268;285
269;270
269;273
26;53
26;81
273;309
274;282
275;286
277;291
277;316
278;279
27;105
27;89
281;285
281;302
282;296
287;291
287;313
288;296
289;305
289;311
28;39
290;348
290;405
293;302
294;390
294;439
295;317
297;332
297;357
298;345
298;362
299;330
299;335
29;61
2;28
2;9
300;320
300;330
301;333
301;334
303;308
303;318
304;314
304;339
306;321
306;324
307;308
307;320
310;328
310;383
312;313
312;321
314;359
315;319
315;343
316;364
317;344
318;322
319;359
31;65
322;348
323;335
323;346
324;405
325;346
325;371
326;376
326;380
327;333
327;384
328;372
329;350
329;356
32;134
32;189
331;353
331;396
332;349
334;371
336;372
336;374
337;386
337;400
338;356
338;389
339;383
33;46
340;345
340;396
341;370
341;402
342;365
342;384
343;392
347;358
347;381
349;360
34;146
34;36
350;377
351;352
351;403
352;456
353;395
354;367
354;391
355;357
355;392
358;435
35;117
35;46
360;365
361;401
361;450
362;413
363;412
363;426
366;401
366;412
367;445
368;443
368;445
369;408
369;467
36;45
370;398
373;410
373;423
374;387
375;421
375;423
376;393
377;395
378;413
378;426
379;388
379;427
37;204
37;74
380;450
381;418
382;393
382;398
385;454
385;479
386;409
387;439
388;419
389;390
38;207
38;40
391;422
394;433
394;476
397;411
397;448
399;447
399;491
3;23
3;75
400;420
402;427
403;410
404;473
404;481
406;442
406;451
407;437
407;513
408;482
409;454
411;422
414;424
414;461
415;440
415;531
416;461
416;464
417;496
417;508
418;479
419;435
41;73
420;421
424;446
425;436
425;455
428;432
428;434
429;433
429;467
42;57
42;88
430;476
430;501
431;459
431;488
432;448
434;447
436;513
437;471
438;542
438;575
43;152
43;162
440;509
441;462
441;470
442;453
443;456
444;511
444;519
446;453
449;506
449;510
44;66
44;73
451;471
452;478
452;518
455;491
457;480
457;504
458;492
458;543
459;497
45;60
460;507
460;528
462;511
463;465
463;473
464;482
465;494
466;493
466;534
468;498
468;546
469;528
469;566
470;487
470;516
472;532
472;554
474;484
474;545
475;523
475;526
477;583
478;486
47;66
47;75
480;508
481;501
483;524
483;545
484;527
484;579
484;582
485;517
485;538
486;514
487;546
487;572
488;504
489;538
489;560
48;53
490;540
490;557
492;514
493;512
494;531
495;505
495;532
496;509
497;520
498;543
499;588
49;61
49;69
4;21
4;8
500;535
500;558
502;558
503;547
503;548
505;548
506;539
507;518
50;94
50;99
510;519
512;520
515;554
515;564
517;523
521;522
521;547
522;526
524;540
525;542
527;568
529;550
529;552
529;555
529;561
529;574
52;76
52;95
530;549
530;551
530;570
533;536
533;587
534;566
535;569
536;571
537;544
537;575
537;583
539;558
541;544
541;564
542;557
547;578
549;568
54;70
54;79
550;567
551;553
552;565
552;588
553;571
555;576
555;586
556;571
559;563
559;584
55;56
55;92
560;569
561;587
562;570
562;581
563;586
568;589
56;140
570;573
571;577
576;585
580;586
58;59
5;41
5;57
60;71
62;102
62;135
63;64
63;95
64;146
68;88
6;13
6;207
70;85
72;119
72;211
74;139
76;79
77;123
77;139
78;102
7;19
7;69
80;158
80;204
81;85
82;123
82;87
83;104
84;182
84;213
86;118
86;157
87;134
89;140
90;108
90;177
91;104
91;135
92;189
93;130
93;137
94;109
96;100
96;110
97;144
97;186
98;113
98;130
99;158
9;117
