0;93
100;135
103;115
105;176
106;176
107;145
107;195
108;146
108;166
109;179
10;49
10;59
110;188
110;200
111;133
113;114
113;121
114;122
115;208
116;137
116;186
117;134
117;192
119;167
119;239
11;29
120;162
121;135
122;170
123;201
123;222
124;127
125;161
126;133
127;208
12;63
131;136
131;162
134;148
136;186
137;147
138;153
138;171
138;205
13;101
13;41
140;144
140;183
142;230
143;181
143;200
144;160
145;178
146;158
147;188
148;166
149;159
149;237
14;40
14;57
151;153
151;181
152;180
152;187
153;196
154;172
154;195
155;161
157;187
157;222
158;171
159;239
15;23
15;36
160;191
163;172
163;173
165;217
165;225
167;180
168;191
169;177
169;198
16;20
16;46
173;224
174;183
175;203
175;210
177;202
177;212
177;245
178;185
17;26
17;58
182;211
182;244
184;197
184;228
185;204
18;30
18;32
190;197
193;194
193;223
194;232
195;209
195;235
197;215
197;243
198;206
199;247
19;29
19;48
1;56
1;7
203;216
203;219
204;234
206;247
206;259
207;238
20;32
210;234
211;215
212;230
213;217
213;257
214;244
218;228
219;232
219;255
21;30
220;233
220;247
220;251
220;256
221;240
221;258
223;225
224;237
226;249
226;256
227;245
228;253
228;258
229;251
22;46
22;95
230;231
236;244
238;245
23;58
240;248
241;251
242;247
242;254
242;257
245;250
246;258
248;252
249;252
24;112
24;78
25;55
25;69
26;42
27;164
27;42
28;95
2;6
2;93
31;62
33;103
33;170
34;101
34;52
35;37
35;77
36;37
38;41
38;51
3;45
3;60
40;112
43;129
43;65
44;102
44;141
45;77
47;61
47;66
48;56
49;69
4;50
4;70
50;71
51;62
52;60
53;164
53;72
54;150
54;80
55;130
57;72
59;67
5;21
5;31
61;132
64;70
64;82
65;99
66;104
67;68
68;118
68;189
6;63
71;79
73;105
73;124
74;168
74;192
75;128
75;139
76;102
76;84
78;104
79;156
7;39
80;99
81;156
81;91
82;141
83;126
83;128
84;111
85;109
85;86
86;150
87;118
87;90
88;100
88;179
89;174
89;201
8;28
8;39
90;132
91;96
92;155
92;97
94;125
94;129
96;130
97;139
98;106
98;120
9;11
9;12
