0;14
100;112
102;111
102;126
104;126
105;151
105;171
106;130
107;116
107;128
108;113
108;129
109;116
10;12
10;21
110;118
110;143
113;124
114;125
115;138
115;161
117;134
117;149
118;121
119;123
119;133
11;16
11;44
120;127
120;146
122;124
123;170
127;137
128;170
130;136
131;135
131;146
132;133
132;134
135;149
137;144
138;141
139;154
139;160
13;25
13;40
140;179
140;192
141;153
142;148
142;159
144;161
145;157
145;186
147;163
147;167
148;165
150;173
150;174
151;167
152;160
152;169
153;171
154;155
155;156
156;159
157;164
158;177
158;192
15;54
15;76
162;210
162;228
163;169
164;168
165;179
166;172
166;191
168;176
16;42
172;203
173;184
174;175
175;199
176;185
177;186
178;180
178;191
17;21
180;199
181;208
181;223
182;185
182;223
183;184
183;196
187;216
187;241
188;212
188;238
189;211
189;236
18;23
18;64
190;196
190;200
193;206
193;210
194;233
194;237
195;206
195;241
197;217
197;230
198;222
198;225
19;36
19;40
1;22
1;3
200;216
201;213
201;221
202;203
202;208
204;214
204;238
205;214
205;218
207;209
207;212
209;217
20;27
20;45
211;230
213;237
215;226
215;233
218;228
219;232
219;254
220;229
220;259
221;239
222;231
224;226
224;235
225;232
227;235
227;246
229;249
231;236
234;253
234;290
239;249
23;44
240;248
240;305
242;267
242;299
243;248
243;253
244;269
244;279
245;252
245;264
246;266
247;282
247;297
24;36
24;37
250;260
250;275
251;263
251;266
252;261
254;259
255;264
255;271
256;284
256;324
257;270
257;299
258;273
258;295
25;64
260;280
261;305
262;267
262;294
263;290
265;308
265;330
268;278
268;304
269;294
26;39
270;296
271;272
272;279
273;296
274;278
274;282
275;295
276;287
276;293
277;283
277;293
27;51
280;289
281;309
281;330
283;288
284;326
285;312
285;346
286;303
286;309
287;324
288;308
289;292
28;39
28;89
291;307
291;323
292;297
298;302
298;315
29;51
29;65
2;4
2;9
300;303
300;304
301;302
301;306
306;310
307;346
30;50
30;75
310;312
311;318
311;325
313;334
313;349
314;316
314;349
315;318
316;328
317;362
317;365
319;333
319;350
31;58
31;68
320;321
320;357
321;328
322;365
322;398
323;326
325;341
327;343
327;399
329;333
329;341
32;41
32;47
331;342
331;357
332;335
332;351
334;350
335;355
336;374
336;398
337;344
337;358
338;340
338;358
339;359
339;364
33;37
33;65
340;374
342;399
343;352
344;361
345;361
345;371
347;412
347;441
348;353
348;393
34;52
34;89
351;356
352;355
353;385
354;381
354;396
356;371
359;366
35;48
35;75
360;366
360;396
362;364
363;368
363;414
367;394
367;441
368;381
369;393
369;406
370;376
370;391
372;411
372;452
373;376
373;417
375;392
375;403
377;378
377;414
378;403
379;406
379;417
380;388
380;405
382;391
382;392
383;387
383;424
384;385
384;387
386;389
386;412
388;389
38;66
38;93
390;419
390;425
394;409
395;400
395;451
397;410
397;440
3;4
400;439
401;449
401;456
402;432
402;435
404;411
404;446
405;424
407;413
407;451
408;427
408;445
409;410
413;415
415;440
416;429
416;431
418;425
418;452
419;421
41;52
420;432
420;444
421;431
422;423
422;447
423;460
426;433
426;436
427;456
428;438
428;477
429;460
430;437
430;464
433;435
434;443
434;465
436;445
437;465
438;474
439;446
43;67
43;72
442;467
442;480
443;476
444;447
448;495
448;496
449;476
450;454
450;457
453;463
453;467
454;485
455;462
455;470
457;466
458;528
458;546
459;471
459;488
461;470
461;485
462;463
464;466
468;477
468;488
469;486
469;493
46;57
46;93
471;473
472;474
472;478
473;502
475;482
475;496
478;480
479;482
479;501
47;59
481;486
481;502
483;507
483;515
484;492
484;493
487;492
487;494
489;503
489;504
48;56
490;500
490;507
491;527
491;537
494;495
497;506
497;537
498;517
498;536
499;534
499;542
49;67
