0;1
0;100
0;112
0;118
0;22
0;29
0;37
0;45
0;5
0;51
0;52
0;92
101;107
101;127
101;138
102;103
102;108
103;106
103;109
103;126
103;127
103;135
103;139
104;115
105;136
106;133
106;135
109;135
10;110
10;127
10;43
10;58
10;70
10;77
111;139
112;113
113;120
115;129
116;132
116;135
117;133
117;136
119;126
11;103
11;117
11;129
11;135
11;30
11;52
11;85
11;97
121;137
123;138
125;126
129;131
129;132
12;105
12;130
12;20
12;39
12;71
12;74
12;84
130;134
130;135
131;137
132;139
134;136
13;111
13;123
13;21
13;43
13;52
13;66
13;67
13;78
13;99
14;139
14;18
14;21
14;34
14;66
14;81
15;101
15;112
15;113
15;21
15;28
15;57
15;67
15;80
15;99
16;102
16;125
16;135
16;64
16;65
17;116
17;18
17;28
17;50
17;57
17;74
17;77
17;87
18;102
18;111
18;116
18;36
18;38
18;63
18;65
19;103
19;113
19;117
19;124
19;135
19;137
19;25
1;105
1;111
1;3
1;41
1;83
1;84
20;102
20;120
20;40
20;60
20;71
20;80
20;87
21;111
21;122
21;41
21;60
21;62
21;64
21;83
22;107
22;110
22;119
22;124
22;135
22;139
22;27
22;31
22;68
22;78
23;111
23;129
23;135
23;139
23;34
23;68
23;75
24;125
24;126
24;134
24;58
24;60
24;63
24;66
24;97
25;110
25;73
25;75
26;134
26;63
26;66
26;79
27;113
27;118
27;28
27;37
27;71
27;84
28;129
28;34
28;52
28;54
28;71
28;81
28;91
29;120
29;79
2;106
2;107
2;117
2;28
2;35
2;44
2;50
2;89
30;107
30;122
30;128
30;33
30;44
31;103
31;118
31;120
31;131
31;40
31;67
31;74
31;82
31;90
32;44
32;47
32;93
32;97
33;117
33;79
34;110
34;131
34;137
34;46
34;67
34;73
34;82
35;39
35;41
35;51
35;55
35;56
35;83
35;94
36;108
36;56
36;77
36;78
37;108
37;111
37;112
37;120
37;127
37;51
37;54
37;57
37;80
37;84
37;92
38;137
38;49
39;59
39;80
39;84
3;105
3;132
3;32
3;48
3;90
40;124
40;72
41;101
41;106
41;107
41;108
41;117
41;123
41;124
41;46
41;60
41;94
42;128
42;130
42;43
42;70
43;54
43;58
43;60
44;109
44;115
44;133
44;67
44;73
45;53
45;67
45;74
45;76
45;83
46;109
46;124
46;65
46;71
47;57
47;59
47;87
47;93
47;97
48;112
48;49
48;86
48;97
48;99
49;104
49;139
49;72
49;85
49;91
4;100
4;34
4;65
4;83
4;87
50;95
50;97
51;126
51;60
51;92
52;122
52;129
52;132
52;136
52;92
52;94
52;97
53;103
53;110
53;63
53;88
54;133
54;135
54;81
54;98
55;119
55;59
55;69
55;83
55;96
56;100
56;110
56;115
56;123
56;132
56;133
57;134
57;83
57;91
57;93
57;98
58;116
58;131
58;63
59;122
59;126
59;139
59;69
59;70
59;74
59;99
5;104
5;127
5;78
5;88
60;116
60;136
60;137
60;79
60;85
60;92
60;93
61;121
61;138
61;65
61;78
62;127
62;128
62;131
62;136
62;137
62;88
62;89
63;116
63;123
63;88
63;90
64;86
64;91
65;122
65;123
66;69
66;93
67;113
67;129
67;98
68;107
68;138
69;102
69;113
69;115
69;125
6;10
6;24
6;33
6;66
6;67
6;71
6;76
6;90
6;95
70;75
70;89
71;117
71;134
71;74
72;111
72;115
73;111
73;136
73;79
73;94
74;110
74;131
74;132
74;86
74;98
75;110
75;122
75;132
76;122
76;126
77;109
77;119
77;79
78;119
78;96
79;104
79;116
79;134
79;93
7;110
7;116
7;30
7;69
7;75
7;83
7;85
7;86
7;92
80;113
80;120
80;126
80;133
80;85
80;92
81;104
81;105
81;108
82;109
82;117
83;122
83;124
83;135
83;138
84;86
84;97
85;117
85;118
85;125
85;86
86;108
87;88
88;110
88;124
89;110
8;113
8;130
8;17
8;18
8;31
8;45
8;51
8;68
90;105
90;118
90;125
90;126
91;106
91;118
91;133
91;139
92;127
92;134
92;93
93;105
93;125
93;132
94;125
94;128
94;131
94;99
95;119
95;121
95;138
96;102
96;111
96;112
96;122
97;136
98;113
98;121
99;104
99;129
9;103
9;26
9;46
9;88
9;96
