0;111
0;126
0;129
0;131
0;144
0;147
0;159
0;161
0;30
0;38
0;43
0;48
0;59
0;62
0;77
0;79
0;80
0;89
100;103
100;105
100;108
100;134
100;154
100;157
101;110
101;112
101;114
101;122
101;159
102;103
102;107
102;127
102;143
102;146
102;167
102;169
103;131
103;136
103;138
103;148
103;162
103;166
104;125
104;147
104;162
104;169
105;123
105;125
105;144
105;149
105;160
106;109
106;112
106;129
106;139
106;150
106;154
106;157
106;164
106;166
107;118
107;146
107;162
108;121
108;126
108;127
108;135
108;141
108;166
108;168
109;116
109;134
109;136
109;144
109;146
109;155
109;161
109;167
10;46
10;49
10;63
10;70
10;90
110;115
110;130
110;139
110;145
111;115
111;128
111;133
111;139
111;142
111;161
112;118
112;129
112;136
112;141
112;145
112;146
112;153
112;165
113;116
113;117
113;124
114;130
114;150
114;165
115;137
115;147
115;149
115;156
115;159
115;161
116;124
116;134
116;146
116;147
116;159
116;160
117;147
117;153
117;158
117;160
118;160
118;162
119;165
119;166
11;103
11;112
11;117
11;12
11;37
11;42
11;43
11;54
11;55
11;65
11;68
11;79
120;138
120;156
120;168
121;125
121;131
121;144
121;154
121;164
121;168
122;133
122;140
122;149
122;153
122;166
122;167
123;141
123;147
123;155
123;166
124;132
124;134
124;135
124;136
124;143
124;153
125;133
125;136
125;140
125;152
126;133
126;142
126;147
126;154
127;151
127;154
127;161
127;162
127;168
128;139
128;142
128;160
129;145
129;153
129;155
129;161
12;116
12;127
12;128
12;131
12;14
12;152
12;156
12;23
12;27
12;38
12;42
12;50
12;65
12;69
12;86
130;131
130;138
130;145
130;165
130;168
131;144
131;145
131;168
132;150
132;158
132;167
132;169
133;139
133;145
133;152
133;155
133;164
134;151
134;153
134;154
134;155
135;141
135;165
136;137
136;145
136;154
136;155
136;162
136;165
137;159
137;163
137;165
137;167
138;149
138;156
138;157
139;166
139;168
13;103
13;117
13;119
13;130
13;135
13;15
13;155
13;169
13;23
13;27
13;28
13;33
13;35
13;36
13;60
13;66
140;155
140;157
141;156
141;159
141;165
142;159
142;163
143;145
143;148
143;150
143;160
144;149
144;154
145;150
145;155
145;158
145;164
146;150
146;160
146;161
147;161
149;150
149;154
149;160
14;104
14;119
14;125
14;135
14;136
14;145
14;152
14;163
14;164
14;167
14;169
14;27
14;34
14;38
14;40
14;53
14;63
14;70
14;75
14;84
14;87
14;91
14;96
150;163
150;166
150;167
151;159
151;161
151;169
152;166
152;168
153;160
154;161
154;162
154;168
155;164
155;166
156;157
156;158
156;159
157;162
157;164
157;168
158;165
159;168
15;103
15;111
15;118
15;158
15;164
15;25
15;37
15;49
15;71
15;74
160;162
161;162
161;166
162;165
165;167
167;168
16;100
16;102
16;118
16;120
16;133
16;136
16;147
16;155
16;157
16;158
16;161
16;19
16;22
16;35
16;56
16;65
16;88
17;105
17;107
17;108
17;109
17;116
17;126
17;128
17;130
17;131
17;161
17;163
17;22
17;23
17;25
17;41
17;48
17;67
17;68
17;72
18;109
18;110
18;117
18;137
18;139
18;144
18;157
18;163
18;167
18;19
18;21
18;32
18;45
18;78
19;122
19;130
19;140
19;147
19;149
19;160
19;46
19;49
19;57
19;63
19;86
19;87
19;89
19;97
19;98
19;99
1;116
1;117
1;13
1;141
1;159
1;19
1;22
1;35
1;49
1;59
1;67
1;70
1;71
1;76
1;93
20;103
20;115
20;117
20;122
20;124
20;127
20;131
20;139
20;150
20;167
20;21
20;23
20;32
20;37
20;46
20;49
20;53
20;68
20;80
20;89
20;90
21;103
21;106
21;119
21;127
21;132
21;139
21;147
21;150
21;162
21;166
21;169
21;28
21;34
21;40
21;42
21;56
21;78
21;91
21;97
21;98
22;111
22;123
22;136
22;158
22;165
22;32
22;33
22;37
22;40
22;43
22;45
22;47
22;54
22;58
22;92
22;94
23;123
23;128
23;147
23;149
23;154
23;25
23;70
23;80
23;85
23;92
23;94
23;99
24;104
24;138
24;142
24;147
24;149
24;153
24;154
24;166
24;30
24;53
24;93
24;95
25;116
25;126
25;145
25;164
25;27
25;28
25;49
25;53
25;54
25;66
25;79
25;82
25;99
26;117
26;123
26;128
26;130
26;30
26;33
26;38
26;60
26;67
26;73
26;75
26;90
27;107
27;111
27;136
27;149
27;159
27;166
27;168
27;169
27;38
27;45
27;58
27;64
28;127
28;153
28;154
28;57
28;74
28;95
29;106
29;109
29;41
29;46
29;55
29;57
29;75
29;76
29;78
29;81
29;82
29;93
2;115
2;119
2;133
2;139
2;21
2;40
2;41
2;57
2;63
2;71
2;88
30;106
30;119
30;121
30;135
30;141
30;147
30;154
30;32
30;46
30;63
30;72
30;81
30;84
30;90
30;91
31;115
31;131
31;133
31;145
31;153
31;161
31;164
31;45
31;78
31;81
31;90
32;100
32;108
32;132
32;136
32;150
32;163
32;34
32;53
32;55
32;56
32;69
32;83
32;90
32;96
33;126
33;133
33;137
33;147
33;148
