0;118
0;122
0;145
0;160
0;169
0;172
0;176
0;222
0;228
0;247
0;249
0;258
0;328
0;72
0;85
100;113
100;122
100;170
100;183
100;215
100;228
100;252
100;268
100;291
100;304
100;312
101;111
101;115
101;151
101;179
101;188
101;191
101;202
101;210
101;223
101;276
101;315
102;122
102;156
102;161
102;204
102;205
102;269
102;273
102;275
102;292
102;321
103;117
103;126
103;155
103;162
103;195
103;213
103;219
103;225
103;254
103;259
103;265
103;269
103;273
103;322
103;329
104;119
104;124
104;146
104;174
104;187
104;202
104;212
104;226
104;229
104;247
104;275
104;286
104;287
104;290
104;305
104;306
104;313
104;320
104;325
105;164
105;173
105;206
105;226
105;274
105;300
105;317
106;116
106;141
106;150
106;177
106;181
106;189
106;190
106;221
106;230
106;250
106;269
106;273
106;276
106;277
106;296
107;113
107;119
107;136
107;202
107;219
107;230
107;252
107;255
107;302
107;303
107;329
108;118
108;119
108;123
108;157
108;183
108;196
108;207
108;214
108;223
108;226
108;269
108;317
109;111
109;123
109;141
109;144
109;162
109;190
109;228
109;239
10;152
10;187
10;273
10;279
10;284
10;292
10;293
10;313
10;314
10;32
10;325
10;328
10;40
10;55
10;56
10;85
110;177
110;192
110;197
110;209
110;263
110;264
110;269
110;285
111;112
111;118
111;166
111;168
111;174
111;228
111;276
111;277
111;317
112;149
112;165
112;176
112;187
112;190
112;191
112;206
112;246
112;247
112;264
112;304
112;310
112;323
113;133
113;149
113;157
113;211
113;223
113;232
113;256
113;278
113;306
113;314
113;323
113;326
114;158
114;171
114;183
114;186
114;199
114;200
114;205
114;220
114;233
114;238
114;250
114;253
114;300
114;311
115;136
115;138
115;164
115;194
115;216
115;240
115;252
115;257
115;259
115;295
115;299
115;320
116;145
116;211
116;242
116;245
116;267
116;274
116;278
116;300
116;324
116;326
117;206
117;222
117;223
117;231
117;243
117;265
117;280
117;294
118;123
118;157
118;169
118;199
118;263
119;145
119;146
119;149
119;165
119;179
119;182
119;205
119;215
119;231
119;239
119;243
119;310
119;328
11;140
11;166
11;168
11;176
11;198
11;21
11;211
11;222
11;237
11;282
11;29
11;60
11;63
120;126
120;131
120;154
120;200
120;205
120;249
120;254
120;265
120;277
120;299
120;301
121;129
121;171
121;177
121;192
121;297
121;299
121;310
121;318
122;148
122;173
122;181
122;192
122;212
122;240
122;241
122;260
122;269
122;329
123;137
123;139
123;152
123;168
123;191
123;214
123;217
123;221
123;223
123;252
123;316
124;127
124;138
124;156
124;202
124;206
124;207
124;249
124;298
124;307
125;131
125;165
125;173
125;187
125;210
125;222
125;256
125;263
125;329
126;152
126;154
126;164
126;184
126;196
126;210
126;232
126;259
126;272
126;290
126;326
127;137
127;164
127;167
127;176
127;194
127;201
127;242
127;273
127;277
127;282
127;300
127;302
127;308
127;328
128;178
128;183
128;191
128;233
128;238
128;239
128;255
128;285
128;286
128;300
128;307
128;326
129;132
129;142
129;216
129;217
129;233
129;275
129;322
12;105
12;107
12;197
12;210
12;22
12;235
12;245
12;300
12;31
12;92
12;96
130;132
130;154
130;158
130;169
130;198
130;240
130;253
130;273
130;278
130;317
130;319
130;322
131;218
131;232
131;253
131;270
131;288
131;295
132;146
132;190
132;197
132;217
132;219
132;220
132;244
132;276
132;296
132;303
132;326
133;186
133;188
133;221
133;234
133;239
133;253
133;323
134;138
134;155
134;164
134;176
134;178
134;251
134;262
134;304
134;312
135;136
135;148
135;175
135;214
135;263
135;302
136;145
136;154
136;170
136;254
136;257
136;270
136;289
137;148
137;163
137;167
137;176
137;183
137;236
137;260
137;269
137;312
138;139
138;140
138;173
138;186
138;223
138;224
138;255
138;300
139;152
139;172
139;179
139;202
139;233
139;241
139;266
139;276
139;278
139;281
139;296
139;307
139;313
13;109
13;115
13;181
13;187
13;218
13;220
13;237
13;25
13;260
13;262
13;309
13;322
13;36
13;39
13;55
13;73
13;78
13;94
13;96
140;156
140;181
140;242
140;246
140;270
140;281
140;292
140;306
141;169
141;182
141;184
141;188
141;240
141;266
141;272
141;283
141;291
141;295
142;162
142;210
142;260
142;282
142;296
142;311
142;312
143;212
143;295
143;300
143;311
143;313
144;167
144;179
144;212
144;233
144;277
144;285
144;288
144;294
145;148
145;164
145;172
145;176
145;202
145;207
145;214
145;217
145;225
145;239
145;257
145;285
145;286
145;317
146;190
146;201
146;213
146;220
146;236
146;293
147;182
147;187
147;232
147;253
147;262
147;301
147;305
147;320
147;322
147;323
147;326
148;226
148;238
148;271
148;327
149;179
149;180
149;189
149;190
149;204
149;212
149;229
149;252
149;259
149;261
149;274
149;311
14;118
14;126
14;136
14;138
14;154
14;174
14;206
14;21
14;228
14;232
14;234
14;252
14;278
14;288
14;309
14;60
14;70
150;158
150;168
150;193
150;196
150;267
150;300
150;301
150;304
150;315
150;316
151;158
151;166
151;179
151;235
151;310
151;329
152;186
152;205
152;212
152;247
152;271
152;311
153;160
153;183
153;240
153;252
153;254
153;257
153;260
153;314
154;209
154;263
154;267
154;318
155;194
155;215
155;233
155;298
155;303
155;313
156;157
156;178
156;190
156;218
156;232
156;233
156;248
156;256
156;268
156;288
156;302
156;307
156;321
157;180
157;188
157;214
157;218
157;251
157;275
157;278
157;280
158;184
158;213
158;229
158;246
158;252
158;255
158;257
158;270
158;280
158;315
158;318
158;319
159;160
159;173
159;234
159;260
159;291
159;303
159;308
15;151
15;167
15;265
15;32
15;39
15;61
15;75
160;167
160;183
160;242
160;247
160;272
160;278
160;283
160;311
160;318
160;322
161;208
161;211
161;234
161;263
161;264
161;284
161;288
161;323
162;167
162;196
162;277
162;285
162;292
162;311
163;220
163;232
163;248
163;249
163;282
163;293
163;328
164;224
164;242
164;285
164;324
165;167
165;169
165;179
165;188
165;191
165;207
165;208
165;244
165;267
165;276
165;295
165;312
165;326
166;260
166;263
166;273
166;282
166;284
166;316
166;324
167;173
167;195
167;200
167;230
167;236
167;246
167;275
167;303
167;312
167;313
167;324
168;271
168;308
168;313
168;317
169;194
169;221
169;222
169;312
169;325
