0;22
100;137
101;107
101;155
102;151
104;106
104;126
105;133
106;156
109;112
10;56
10;83
110;155
111;151
111;156
113;140
113;168
115;125
115;170
116;138
117;162
11;32
11;63
120;127
120;134
121;135
121;143
122;163
122;197
123;195
124;203
124;205
125;199
128;183
128;229
129;146
129;209
12;42
12;70
130;135
130;195
131;154
131;206
132;136
132;159
134;225
138;239
139;144
139;313
13;28
13;94
140;239
141;142
141;165
142;189
143;169
144;203
145;235
145;258
146;189
148;150
148;210
149;218
149;227
14;31
14;76
150;176
152;205
152;207
154;171
157;218
157;221
158;162
158;202
159;174
15;21
15;24
160;216
160;259
163;182
164;190
164;191
165;192
166;171
166;174
167;169
168;180
16;24
16;33
172;179
172;220
173;188
175;246
175;261
176;185
177;210
178;204
178;214
179;237
17;109
17;188
181;191
181;215
182;225
183;202
184;212
184;214
185;231
186;204
186;227
187;193
187;206
18;45
190;212
192;207
193;194
194;209
196;243
196;274
198;258
198;277
19;48
19;59
1;63
1;8
200;216
200;238
201;331
201;345
208;342
208;391
20;48
20;81
211;228
211;230
213;215
213;228
217;219
217;237
219;221
21;35
220;313
222;246
222;250
223;229
223;231
224;247
224;278
226;240
226;260
230;234
232;241
232;257
233;259
233;275
234;260
235;266
236;272
236;294
238;290
23;47
23;50
240;250
241;276
242;273
242;304
243;261
244;271
244;288
245;248
245;276
247;249
248;262
249;292
251;263
251;294
252;286
252;290
253;344
253;345
254;271
254;306
255;273
255;327
256;335
256;358
257;274
25;36
262;286
263;279
264;315
264;358
265;324
265;344
266;275
267;269
267;310
268;296
268;306
269;299
26;39
26;93
270;291
270;318
272;280
277;278
279;289
27;30
27;36
280;297
281;296
281;304
282;301
282;315
283;305
283;341
284;322
284;350
285;308
285;323
287;354
287;433
288;292
289;308
28;78
291;324
293;305
293;408
295;341
295;343
297;318
298;301
298;320
299;327
29;52
29;60
2;25
2;38
300;319
300;332
302;312
302;343
303;353
303;367
307;309
307;314
309;322
30;32
310;337
311;401
311;406
312;362
314;325
316;317
316;328
317;346
319;361
31;57
320;408
321;350
321;352
323;337
325;348
326;338
326;356
328;359
329;365
329;372
330;357
330;423
331;335
332;367
333;363
333;376
334;340
334;374
336;382
336;390
338;361
339;384
339;389
33;45
340;359
342;363
346;352
347;357
347;393
348;356
349;371
349;376
34;40
351;441
351;459
353;362
354;381
355;375
355;433
360;380
360;398
364;377
364;454
365;370
366;396
366;434
368;410
368;423
369;398
369;421
370;383
371;384
372;454
373;455
373;460
374;402
375;406
377;399
378;403
378;407
379;411
379;412
37;137
37;44
380;401
381;399
382;393
383;389
385;414
385;444
386;422
386;424
387;396
387;428
388;395
388;422
38;82
390;421
391;402
392;409
392;432
394;395
394;397
397;405
39;65
3;43
3;7
400;416
400;456
403;445
404;456
404;469
405;427
407;460
409;450
40;100
410;417
411;432
412;424
413;464
413;492
414;426
415;420
415;488
416;445
417;427
418;446
418;453
419;439
419;458
41;50
41;59
420;426
425;478
425;480
428;436
429;442
429;450
42;53
430;464
430;534
431;436
431;442
434;435
435;453
437;438
437;515
438;472
439;488
440;467
440;514
441;446
443;463
443;485
444;476
447;492
447;537
448;465
448;489
449;462
449;512
44;67
451;481
451;491
452;478
452;515
455;459
457;466
457;476
458;469
461;485
461;491
462;552
463;537
465;590
466;472
467;519
468;480
468;489
46;119
46;51
470;477
470;590
471;499
471;507
473;482
473;534
474;546
474;550
475;481
475;523
477;496
479;513
479;548
47;84
482;552
483;495
483;530
484;511
484;577
486;571
486;615
487;497
487;539
490;509
490;516
493;533
493;574
494;528
494;531
495;512
496;521
497;526
498;521
498;523
499;511
49;199
49;90
4;35
4;43
500;504
500;546
501;505
501;507
502;509
502;562
503;536
503;610
504;524
505;514
506;570
506;585
508;522
508;555
510;517
510;620
513;516
517;568
518;539
518;560
519;520
51;110
520;526
522;579
524;542
525;528
525;563
527;569
527;571
529;547
529;564
52;54
530;577
531;536
532;566
532;600
533;541
535;618
535;635
538;578
538;584
53;65
540;600
540;618
541;547
542;548
543;615
543;633
544;551
544;565
545;551
545;559
549;556
549;563
54;61
550;568
553;564
553;610
554;576
554;598
555;607
556;565
557;574
557;620
558;580
558;611
559;579
55;153
55;91
560;562
561;572
561;597
566;575
567;586
567;595
569;584
56;84
570;578
572;573
573;607
575;633
576;624
57;118
580;593
581;593
581;663
582;588
582;606
583;601
583;613
585;597
586;587
587;613
588;625
589;614
589;663
58;73
591;630
591;635
592;640
592;706
594;662
594;689
595;648
596;598
596;601
599;687
599;703
5;6
5;93
602;608
602;622
603;609
603;648
604;639
604;641
605;619
605;642
606;647
608;655
609;643
60;95
611;624
612;647
612;655
614;630
616;636
616;637
617;626
617;690
619;665
61;153
621;656
621;770
622;643
623;636
623;653
625;634
626;679
627;674
627;711
628;685
628;705
629;646
629;659
62;70
62;95
631;680
631;706
632;670
632;731
634;653
637;660
638;678
638;691
639;651
640;664
641;680
642;644
644;651
645;658
645;659
646;703
649;683
649;719
64;72
64;89
650;666
650;682
652;664
652;679
654;656
654;661
657;720
657;730
658;672
660;667
661;665
662;668
666;685
667;690
668;684
669;691
669;699
66;108
66;88
670;719
671;736
671;741
672;770
673;725
673;791
674;699
675;710
675;725
676;682
676;748
677;701
677;742
678;700
67;83
681;716
681;757
683;686
684;687
686;688
688;715
689;705
68;117
68;180
692;712
692;748
693;757
693;759
694;768
694;801
695;755
695;801
696;751
696;793
697;707
697;731
698;709
698;721
69;82
69;94
6;58
700;702
701;745
702;712
704;730
704;759
707;728
708;723
708;728
709;715
710;723
711;791
713;732
713;747
714;724
714;756
716;717
717;738
718;744
718;765
71;116
71;127
720;740
721;729
722;788
722;798
724;735
724;837
726;741
726;761
727;746
727;812
729;733
72;107
732;749
733;734
734;742
735;753
736;751
737;795
737;815
738;762
739;816
739;825
73;74
740;809
743;769
743;798
744;772
745;809
746;769
747;774
749;753
74;81
750;812
750;815
752;766
752;777
754;766
754;778
755;756
758;761
758;771
75;105
75;98
760;797
760;830
762;768
763;778
763;819
764;772
764;788
765;767
766;800
767;775
76;161
771;774
773;781
773;789
775;793
776;777
776;795
779;817
779;819
77;167
77;92
780;796
780;807
781;810
782;797
782;804
783;803
783;813
783;835
784;786
784;787
785;802
785;804
786;799
787;818
789;792
790;810
790;831
792;818
792;863
794;811
794;826
796;832
799;832
79;112
79;147
7;22
802;861
803;839
805;817
805;831
806;841
806;856
807;823
808;856
808;886
80;147
80;170
811;862
813;862
814;829
814;882
816;828
820;860
820;884
821;883
822;834
822;848
823;861
824;838
824;853
825;882
826;836
827;830
827;857
828;855
829;841
833;877
834;843
836;867
838;881
839;857
840;871
840;876
841;846
842;855
842;867
843;886
844;848
845;868
845;880
847;854
847;874
848;877
849;851
850;877
851;864
851;866
851;879
852;854
852;883
852;885
853;875
856;878
858;872
858;876
858;889
859;882
85;114
85;118
860;869
864;868
864;881
865;885
86;119
86;96
870;887
873;876
873;880
874;875
877;883
87;136
87;177
880;884
880;887
887;888
88;103
89;108
8;18
90;123
91;161
92;133
96;126
97;102
97;173
98;197
99;103
99;114
9;34
9;78
