0;108
0;119
0;121
0;131
0;153
0;154
0;174
0;182
0;186
0;203
0;227
0;262
0;37
0;43
0;54
0;93
100;118
100;168
100;181
100;184
100;189
100;195
100;238
100;260
100;277
101;105
101;124
101;131
101;134
101;145
101;197
101;222
101;256
101;267
102;123
102;161
102;179
102;180
102;199
102;224
102;248
102;252
102;264
102;266
103;131
103;143
103;157
103;211
103;228
103;233
104;105
104;110
104;122
104;202
104;214
104;222
104;235
105;114
105;131
105;152
105;159
105;162
105;174
105;186
105;188
105;234
105;258
105;259
106;148
106;152
106;165
106;204
106;247
106;249
106;265
107;113
107;123
107;175
107;254
108;148
108;172
108;196
108;214
108;232
108;271
109;113
109;156
109;163
109;207
109;259
109;270
109;272
109;273
10;113
10;120
10;154
10;166
10;171
10;172
10;234
10;247
10;248
10;28
10;69
10;97
10;98
110;162
111;125
111;163
111;166
111;208
111;209
111;217
111;244
111;274
111;275
112;119
112;162
112;163
112;170
112;185
112;203
112;233
112;277
113;168
113;169
113;184
113;209
113;230
113;270
113;274
113;279
114;144
114;148
114;200
114;211
114;217
114;220
114;224
114;225
114;250
114;258
114;275
114;278
115;121
115;158
115;173
115;181
115;207
115;222
115;223
116;201
116;207
116;242
116;273
116;275
116;276
117;125
117;126
117;129
117;130
117;167
117;172
117;179
117;181
117;185
117;196
117;215
117;240
117;255
117;270
118;119
118;128
118;151
118;157
118;170
118;182
118;187
118;191
118;221
118;242
118;275
119;154
119;170
119;175
119;181
119;182
119;183
119;201
119;219
119;247
119;272
11;128
11;147
11;152
11;160
11;176
11;179
11;190
11;20
11;231
11;232
11;245
11;278
11;50
11;58
120;124
120;138
120;152
120;170
120;179
120;181
120;194
120;196
120;198
120;210
120;229
120;271
120;272
121;133
121;145
121;147
121;150
121;172
121;184
121;186
121;190
121;204
121;213
121;240
121;252
122;127
122;150
122;165
122;175
122;176
122;206
122;274
123;125
123;136
123;167
123;203
123;213
123;216
123;235
123;236
123;256
124;143
124;144
124;158
124;163
124;182
124;186
124;196
124;198
124;226
124;230
124;236
124;255
125;127
125;144
125;172
125;179
125;189
125;216
125;248
125;255
125;269
126;174
126;186
126;196
126;205
126;214
127;140
127;173
127;209
127;222
127;227
128;137
128;169
128;202
128;211
128;253
128;259
128;262
129;135
129;138
129;165
129;172
129;178
129;180
129;191
129;198
129;236
129;242
129;270
129;278
12;115
12;14
12;145
12;153
12;167
12;186
12;197
12;200
12;27
12;30
12;32
12;85
12;89
12;95
130;134
130;136
130;139
130;212
130;217
130;231
130;232
130;257
