0;1
0;13
0;19
0;2
0;21
0;23
0;25
0;29
0;30
0;33
0;34
0;35
0;37
0;40
0;42
0;43
0;45
0;47
0;48
0;49
0;51
0;59
0;60
0;62
0;63
0;71
0;72
0;74
0;77
0;78
0;79
0;8
0;9
10;13
10;16
10;18
10;20
10;22
10;24
10;27
10;28
10;30
10;34
10;36
10;37
10;45
10;50
10;52
10;55
10;57
10;61
10;62
10;64
10;67
10;68
10;70
10;71
10;74
10;76
10;77
11;13
11;15
11;17
11;18
11;19
11;21
11;22
11;25
11;26
11;27
11;31
11;32
11;33
11;34
11;36
11;37
11;38
11;40
11;41
11;45
11;46
11;47
11;48
11;50
11;53
11;55
11;56
11;59
11;63
11;65
11;68
11;70
11;73
11;75
12;15
12;16
12;21
12;24
12;25
12;28
12;30
12;32
12;33
12;44
12;45
12;46
12;49
12;50
12;52
12;53
12;56
12;57
12;63
12;64
12;66
12;69
12;71
12;72
12;76
13;14
13;18
13;19
13;21
13;22
13;24
13;26
13;27
13;29
13;33
13;40
13;46
13;51
13;52
13;54
13;55
13;58
13;63
13;64
13;65
13;67
13;68
13;71
13;76
13;78
14;17
14;18
14;20
14;21
14;22
14;25
14;26
14;29
14;34
14;35
14;38
14;39
14;41
14;45
14;46
14;52
14;54
14;63
14;65
14;67
14;68
14;72
14;78
15;20
15;21
15;22
15;26
15;30
15;31
15;33
15;36
15;37
15;38
15;39
15;41
15;44
15;48
15;55
15;56
15;58
15;64
15;67
15;72
15;73
15;78
15;79
16;20
16;23
16;24
16;25
16;26
16;28
16;29
16;33
16;36
16;41
16;42
16;43
16;48
16;49
16;52
16;61
16;62
16;64
16;65
16;66
16;67
16;68
16;69
16;71
16;73
16;77
16;79
17;27
17;31
17;32
17;35
17;40
17;42
17;45
17;47
17;48
17;49
17;50
17;51
17;53
17;55
17;58
17;61
17;64
17;65
17;66
17;71
17;73
17;77
17;78
18;19
18;20
18;21
18;23
18;24
18;25
18;28
18;29
18;33
18;37
18;39
18;40
18;43
18;44
18;49
18;50
18;52
18;53
18;56
18;57
18;63
18;65
18;66
18;67
18;70
18;74
18;76
18;77
18;78
19;23
19;25
19;26
19;27
19;28
19;31
19;33
19;35
19;38
19;50
19;56
19;58
19;60
19;63
19;64
19;66
19;67
19;68
19;70
19;72
19;74
19;78
1;10
1;13
1;14
1;16
1;17
1;18
1;20
1;22
1;23
1;27
1;28
1;3
1;31
1;32
1;37
1;41
1;44
1;45
1;46
1;47
1;48
1;50
1;52
1;53
1;54
1;55
1;56
1;57
1;6
1;60
1;62
1;67
1;72
1;73
1;74
1;75
1;9
20;24
20;26
20;29
20;30
20;32
20;36
20;42
20;43
20;48
20;49
20;54
20;56
20;60
20;63
20;66
20;68
20;69
20;71
20;76
21;23
21;36
21;37
21;39
21;41
21;44
21;45
21;46
21;47
21;49
21;50
21;51
21;52
21;56
21;60
21;65
21;69
21;79
22;25
22;26
22;29
22;32
22;37
22;38
22;40
22;41
22;43
22;44
22;50
22;51
22;56
22;58
22;60
22;63
22;65
22;66
22;67
22;68
22;74
22;76
22;78
23;30
23;33
23;34
23;35
23;40
23;45
23;46
23;47
23;49
23;51
23;54
23;55
23;58
23;61
23;62
23;63
23;64
23;67
23;69
23;70
23;71
23;72
23;73
23;75
23;76
23;79
24;29
24;30
24;35
24;36
24;38
24;39
24;45
24;49
24;54
24;55
24;56
24;59
24;60
24;62
24;65
24;68
24;69
24;71
24;76
25;27
25;28
25;31
25;33
25;40
25;43
25;45
25;48
25;49
25;51
25;52
25;53
25;57
25;58
25;59
25;61
25;64
25;66
25;68
25;71
25;73
25;75
25;77
25;79
26;28
26;34
26;40
26;43
26;44
26;49
26;51
26;53
26;58
26;63
26;65
26;69
26;74
26;75
26;77
27;28
27;29
27;31
27;32
27;34
27;35
27;36
27;37
27;41
27;42
27;44
27;45
27;48
27;50
27;54
27;55
27;56
27;59
27;62
27;65
27;66
27;67
27;68
27;70
27;75
27;78
28;30
28;35
28;36
28;37
28;38
28;41
28;43
28;45
28;47
28;48
28;50
28;52
28;53
28;55
28;56
28;57
28;59
28;60
28;63
28;65
28;66
28;70
28;77
28;79
29;30
29;36
29;40
29;43
29;44
29;45
29;46
29;47
29;51
29;53
29;55
29;58
29;61
29;62
29;74
29;75
29;77
29;78
29;79
2;10
2;12
2;16
2;17
2;18
2;20
2;21
2;24
2;25
2;28
2;29
2;3
2;33
2;35
2;37
2;43
2;44
2;5
2;54
2;55
2;63
2;65
2;66
2;67
2;72
2;73
2;75
2;78
2;79
2;9
30;34
30;38
30;40
30;42
30;43
30;47
30;48
30;50
30;51
30;63
30;65
30;66
30;72
30;73
31;33
31;34
31;35
31;37
31;40
31;46
31;48
31;52
31;56
31;57
31;61
31;65
31;70
32;34
32;36
32;39
32;42
32;44
32;48
32;50
32;51
32;52
32;55
32;57
32;60
32;61
32;63
32;67
32;69
32;79
33;37
33;38
33;39
33;40
33;43
33;48
33;49
33;51
33;52
33;54
33;58
33;61
33;67
33;68
33;75
