0;101
0;122
0;13
0;153
0;159
0;163
0;185
0;206
0;218
0;219
0;231
0;232
0;241
0;248
0;265
0;266
0;267
0;272
0;275
0;284
0;307
0;31
0;310
0;316
0;318
0;332
0;348
0;349
0;46
100;102
100;115
100;131
100;139
100;152
100;165
100;171
100;176
100;179
100;180
100;182
100;211
100;217
100;223
100;249
100;253
100;275
100;281
100;282
100;290
100;292
100;339
100;341
101;112
101;115
101;117
101;120
101;141
101;163
101;164
101;166
101;174
101;187
101;188
101;194
101;209
101;214
101;224
101;226
101;231
101;273
101;278
101;288
101;304
101;315
101;318
101;322
101;341
101;344
102;108
102;110
102;117
102;146
102;158
102;165
102;166
102;169
102;179
102;182
102;189
102;214
102;215
102;225
102;256
102;266
102;277
102;278
102;294
102;298
102;300
102;301
102;303
102;312
102;323
102;324
102;335
103;106
103;139
103;151
103;161
103;171
103;216
103;222
103;230
103;244
103;267
103;271
103;278
103;279
103;282
103;285
103;290
103;293
103;302
103;308
103;309
103;318
103;330
103;349
104;119
104;127
104;144
104;175
104;190
104;205
104;206
104;230
104;240
104;254
104;255
104;266
104;270
104;284
104;287
104;297
104;302
104;307
104;318
104;324
104;336
105;110
105;116
105;133
105;139
105;151
105;155
105;176
105;188
105;193
105;205
105;211
105;215
105;233
105;238
105;248
105;267
105;268
105;272
105;292
105;302
105;337
106;107
106;115
106;126
106;131
106;140
106;147
106;150
106;151
106;166
106;167
106;168
106;169
106;194
106;218
106;221
106;226
106;232
106;273
106;274
106;276
106;283
106;288
106;299
106;305
106;349
107;115
107;117
107;125
107;137
107;138
107;139
107;145
107;167
107;168
107;173
107;177
107;179
107;191
107;192
107;204
107;216
107;217
107;223
107;229
107;252
107;260
107;284
107;300
107;319
107;332
107;339
107;347
108;113
108;122
108;129
108;144
108;147
108;151
108;155
108;157
108;161
108;162
108;165
108;181
108;193
108;210
108;217
108;227
108;248
108;268
108;271
108;275
108;294
108;306
108;322
108;336
108;349
109;116
109;118
109;120
109;128
109;129
109;140
109;149
109;175
109;198
109;221
109;235
109;254
109;270
109;280
109;303
109;307
109;326
10;118
10;119
10;126
10;131
10;138
10;157
10;171
10;175
10;177
10;183
10;188
10;201
10;202
10;204
10;215
10;23
10;240
10;245
10;251
10;283
10;284
10;285
10;294
10;30
10;309
10;310
10;313
10;317
10;321
10;328
10;332
10;335
10;344
10;39
10;59
10;65
10;70
10;74
10;88
10;98
110;120
110;133
110;138
110;154
110;155
110;158
110;180
110;184
110;194
110;204
110;211
110;212
110;221
110;243
110;251
110;261
110;273
110;289
110;290
110;320
110;334
110;335
110;336
110;344
111;124
111;127
111;132
111;143
111;157
111;181
111;200
111;210
111;213
111;232
111;248
111;254
111;264
111;266
111;267
111;271
111;275
111;278
111;308
111;311
111;316
111;334
111;336
111;343
111;347
112;115
112;126
112;138
112;141
112;144
112;175
112;185
112;193
112;199
112;203
112;213
112;223
112;227
112;232
112;239
112;250
112;251
112;257
112;264
112;268
112;270
112;298
112;316
112;340
113;147
113;155
113;162
113;169
113;170
113;179
113;186
113;198
113;202
113;206
113;216
113;245
113;246
113;258
113;275
113;292
113;296
113;317
113;330
113;336
113;341
114;119
114;123
114;126
114;133
114;151
114;157
114;158
114;159
114;160
114;198
114;206
114;229
114;232
114;235
114;246
114;248
114;252
114;256
114;258
114;264
114;270
114;277
114;289
114;290
114;293
114;308
114;320
114;340
114;341
114;342
114;349
115;119
115;132
115;144
115;154
115;156
115;162
115;168
115;170
115;179
115;185
115;191
115;198
115;204
115;218
115;225
115;229
115;274
115;302
116;127
116;130
116;135
116;141
116;152
116;156
116;171
116;174
116;181
116;203
116;211
116;221
116;254
116;255
116;261
116;262
116;272
116;276
116;282
116;297
116;304
116;318
116;322
116;326
116;329
116;335
116;349
117;128
117;130
117;132
117;145
117;164
117;165
117;166
117;180
117;185
117;203
117;228
117;238
117;241
117;255
117;261
117;275
117;277
117;284
117;285
117;308
117;323
117;345
118;128
118;161
118;163
118;165
118;168
118;170
118;173
118;180
118;198
118;199
118;203
118;216
118;217
118;229
118;232
118;244
118;251
118;254
118;265
118;274
118;277
118;278
118;279
118;282
118;289
118;308
118;319
118;338
118;340
119;129
119;141
119;155
119;161
119;162
119;167
119;189
119;190
119;195
119;211
119;218
119;229
119;230
119;231
119;244
119;254
119;263
119;266
119;269
119;273
119;278
