0;9
102;111
102;151
107;137
109;131
10;17
110;116
111;157
112;129
112;142
113;123
114;120
114;177
115;122
115;146
117;158
117;219
118;220
118;270
119;159
119;162
11;47
11;73
120;134
123;177
124;161
124;165
125;131
126;158
127;145
127;185
128;169
128;204
12;24
12;27
130;195
132;134
132;171
133;171
133;208
135;147
136;156
136;195
138;166
138;172
139;181
139;184
13;55
140;154
140;178
141;156
141;179
142;151
144;194
144;216
145;207
146;186
148;174
148;192
149;157
14;106
14;39
150;165
150;181
152;187
152;196
153;159
153;184
154;203
155;183
155;207
15;17
15;43
160;169
160;210
161;224
162;253
163;185
163;253
164;209
164;215
166;208
167;198
167;234
168;180
168;182
16;58
170;211
173;191
173;265
174;216
176;179
178;210
180;204
182;224
182;251
183;270
187;232
188;201
189;221
189;250
18;24
190;228
190;276
191;222
192;215
193;243
193;269
194;202
196;220
197;202
197;232
198;250
199;205
199;218
19;51
1;121
1;71
200;214
200;229
201;217
201;230
205;222
206;226
206;240
206;264
209;254
20;57
20;60
212;238
212;256
213;230
213;233
214;233
217;265
218;240
21;29
21;41
221;235
221;246
223;280
225;244
225;248
226;231
227;268
227;293
228;239
229;254
22;38
22;64
231;234
235;276
236;261
236;269
237;244
237;245
238;262
239;256
23;26
23;63
241;248
241;257
241;262
242;285
242;294
243;285
245;278
247;288
249;267
249;297
252;267
255;272
255;277
258;275
258;293
259;263
259;293
25;30
25;40
260;290
261;275
261;289
266;268
266;287
267;274
267;292
268;277
268;290
269;296
26;55
271;275
272;282
272;283
273;292
278;294
278;295
279;290
27;61
280;281
280;297
281;298
284;292
285;291
286;293
288;289
28;31
28;48
290;297
298;299
2;29
2;38
30;65
31;70
32;103
32;50
33;56
33;85
34;105
34;109
35;130
35;98
36;71
36;82
37;68
37;85
39;76
3;18
3;9
40;67
41;86
42;52
42;78
43;53
44;50
44;65
45;80
45;89
46;101
46;79
47;143
49;105
49;108
4;104
4;125
51;54
52;66
53;61
56;101
58;84
59;121
59;77
5;10
5;54
60;86
62;175
62;76
63;70
66;89
67;84
68;94
69;74
69;77
6;19
6;57
72;73
72;74
75;107
75;149
78;143
79;104
7;13
7;64
80;94
81;172
81;186
82;103
83;106
83;110
87;100
87;137
88;147
88;175
8;16
8;48
90;108
90;116
91;100
91;93
92;135
92;219
93;99
95;122
95;129
96;113
96;211
97;170
97;176
98;203
99;126
