0;4
100;101
102;104
103;109
103;110
104;106
105;106
105;107
107;108
108;109
110;122
111;116
111;122
112;113
112;116
113;123
114;118
114;123
115;117
115;120
117;118
119;120
119;121
11;17
121;124
124;125
125;130
126;127
126;130
127;133
128;129
128;132
129;133
12;18
12;27
131;132
131;135
134;136
134;138
135;138
135;139
136;137
13;14
13;15
15;19
16;21
16;22
18;19
1;10
1;9
20;26
20;28
21;27
22;23
23;24
24;25
25;29
26;29
28;31
2;4
2;5
30;36
30;39
31;33
32;34
32;36
33;34
35;40
35;41
37;38
37;41
38;42
39;40
3;10
3;5
42;44
43;47
43;53
44;48
45;50
45;54
46;47
46;48
49;52
49;53
50;52
51;54
51;55
55;58
56;62
56;64
57;58
57;62
59;60
59;64
60;67
61;63
61;66
63;67
65;66
65;69
68;70
68;71
69;71
6;17
6;8
70;75
72;73
72;75
73;74
74;76
76;77
77;79
78;79
78;81
7;11
7;9
80;82
80;83
81;84
82;90
83;85
84;90
85;86
86;94
87;91
87;94
88;89
88;92
89;93
8;14
91;92
93;95
95;98
96;101
96;99
97;100
97;102
98;99
