0;7
101;105
101;168
102;115
102;169
103;107
103;137
104;148
105;146
106;108
109;148
10;25
10;41
111;120
111;237
112;116
114;120
114;131
115;132
116;171
117;118
117;149
118;119
11;17
11;59
121;147
121;172
122;139
122;172
124;178
124;189
125;171
127;251
128;161
129;141
12;41
12;98
130;167
130;197
131;167
132;154
133;156
135;143
135;182
138;156
138;159
139;154
13;22
13;55
140;201
140;219
141;149
142;258
143;157
144;175
144;196
145;166
145;180
146;165
147;150
14;15
14;28
150;164
151;179
151;187
152;206
152;256
152;267
153;161
155;201
155;213
157;188
158;174
158;233
159;185
15;57
160;181
160;214
162;173
162;190
163;176
165;181
166;207
169;237
16;40
16;44
170;221
170;223
174;256
175;210
176;190
177;191
177;232
178;187
179;207
17;78
180;216
182;214
183;212
183;218
184;191
184;206
185;197
186;204
186;257
188;189
18;51
18;56
192;215
192;232
193;225
193;248
194;235
194;281
195;233
195;278
196;205
198;225
198;278
199;209
199;224
19;42
1;35
1;4
200;204
200;255
202;242
202;252
202;287
203;262
203;268
205;229
208;302
208;309
209;231
20;42
210;216
211;230
211;304
212;215
213;218
217;239
217;243
219;229
21;100
21;67
220;240
221;271
222;240
222;244
223;250
224;304
226;261
226;266
227;253
227;286
228;230
230;249
231;271
233;307
234;269
234;309
235;261
236;276
238;243
238;249
239;242
23;43
23;75
240;265
241;280
241;296
243;308
244;284
245;273
245;292
245;315
246;265
246;274
247;284
247;285
248;255
24;61
24;64
250;270
252;263
252;264
253;289
254;301
254;318
257;276
259;288
259;313
260;282
260;294
260;306
260;316
262;276
263;274
266;268
269;296
26;33
26;77
270;281
272;313
273;298
273;314
275;306
277;293
279;295
279;317
27;44
27;80
280;293
282;301
282;319
283;286
284;290
285;289
286;302
288;299
28;55
291;316
292;297
292;305
293;318
294;305
294;313
295;315
29;31
29;47
2;19
2;3
300;305
300;310
302;303
305;311
30;36
312;313
32;57
33;48
34;39
34;49
36;78
37;38
37;63
38;43
39;40
3;30
45;97
45;99
46;110
46;123
47;51
48;85
49;62
4;9
50;52
50;84
52;107
53;73
54;100
54;134
56;98
58;133
58;142
5;31
5;53
60;82
60;96
61;82
62;89
63;64
65;153
65;68
66;113
66;125
67;126
68;137
69;81
69;95
6;25
6;32
70;74
70;94
71;164
71;86
72;119
72;87
73;89
74;76
75;80
76;112
77;97
79;127
79;168
7;59
81;136
83;113
83;87
84;108
85;92
86;109
88;106
88;110
8;22
8;35
90;173
90;258
91;163
91;251
92;123
93;104
93;129
94;128
95;126
96;134
99;136
9;20
