0;129
0;220
0;228
0;229
0;23
0;249
0;270
0;272
0;288
0;296
0;307
0;311
0;366
0;398
0;419
0;427
0;437
0;458
0;464
0;490
0;50
0;527
0;538
0;543
0;548
0;567
0;585
0;588
0;596
0;619
0;70
0;97
100;135
100;196
100;197
100;244
100;269
100;288
100;294
100;307
100;314
100;317
100;331
100;347
100;350
100;353
100;358
100;450
100;475
100;508
100;524
100;536
100;538
100;554
101;102
101;133
101;155
101;222
101;224
101;235
101;240
101;250
101;262
101;306
101;309
101;316
101;364
101;380
101;426
101;434
101;435
101;440
101;460
101;478
101;505
101;510
101;522
101;546
101;552
101;554
101;563
101;564
101;567
101;568
101;589
102;108
102;142
102;152
102;156
102;188
102;290
102;298
102;315
102;319
102;339
102;368
102;374
102;395
102;409
102;410
102;414
102;427
102;459
102;504
102;574
102;588
102;595
102;614
103;132
103;152
103;155
103;169
103;217
103;230
103;251
103;263
103;267
103;273
103;291
103;300
103;319
103;325
103;330
103;335
103;342
103;350
103;354
103;380
103;404
103;413
103;427
103;434
103;470
103;473
103;481
103;523
103;536
103;540
103;553
103;590
104;110
104;116
104;151
104;178
104;205
104;216
104;224
104;243
104;257
104;276
104;317
104;359
104;368
104;379
104;402
104;408
104;445
104;461
104;480
104;481
104;528
104;552
104;555
104;589
104;617
105;129
105;154
105;162
105;204
105;206
105;220
105;242
105;256
105;298
105;306
105;349
105;378
105;383
105;394
105;396
105;471
105;479
105;484
105;489
105;490
105;503
105;505
105;510
105;519
105;548
105;564
105;570
105;573
105;579
106;118
106;122
106;125
106;130
106;140
106;143
106;159
106;160
106;217
106;242
106;243
106;244
106;265
106;299
106;379
106;380
106;397
106;454
106;526
106;528
106;548
106;570
106;589
106;603
107;141
107;144
107;171
107;178
107;200
107;219
107;220
107;260
107;325
107;328
107;333
107;346
107;354
107;401
107;403
107;443
107;446
107;453
107;457
107;470
107;489
107;526
107;545
107;579
107;587
107;593
107;614
108;112
108;122
108;127
108;134
108;138
108;146
108;151
108;192
108;206
108;249
108;269
108;288
108;302
108;345
108;348
108;359
108;366
108;391
108;407
108;424
108;428
108;430
108;449
108;480
108;534
108;544
108;549
108;556
108;585
109;111
109;118
109;123
109;124
109;127
109;149
109;163
109;194
109;212
109;270
109;276
109;284
109;322
109;347
109;353
109;401
109;419
109;423
109;431
109;445
109;461
109;502
109;565
109;606
10;14
10;163
10;167
10;186
10;20
10;261
10;274
10;281
10;302
10;316
10;318
10;338
10;363
10;389
10;394
10;398
10;403
10;42
10;430
10;455
10;476
10;479
10;500
10;517
10;522
10;549
10;557
10;575
10;599
10;617
10;64
10;76
10;80
10;82
10;83
10;87
10;98
110;162
110;180
110;187
110;202
110;218
110;224
110;321
110;335
110;349
110;352
110;357
110;373
110;392
110;394
110;416
110;442
110;456
110;477
110;516
110;526
110;528
110;572
110;585
110;593
110;595
110;597
110;609
110;615
111;136
111;169
111;178
111;214
111;244
111;254
111;288
111;297
111;299
111;319
111;323
111;341
111;343
111;345
111;439
111;470
111;501
111;502
111;509
111;532
111;567
111;572
111;576
111;606
112;113
112;122
112;161
112;164
112;176
112;190
112;194
112;208
112;216
112;226
112;240
112;241
112;248
112;280
112;303
112;308
112;356
112;362
112;383
