0;39
101;119
102;129
103;138
104;135
104;143
105;112
106;110
106;144
107;132
107;167
109;126
109;159
10;30
10;99
113;140
113;182
115;173
115;227
116;128
11;47
11;52
122;131
122;141
123;153
123;164
124;137
124;154
125;185
125;199
126;164
127;181
127;235
12;50
12;54
130;203
130;214
131;170
132;138
133;139
133;152
134;155
134;209
135;136
136;160
137;146
139;160
13;29
13;39
140;177
141;159
142;151
144;146
145;148
145;180
147;193
147;200
148;206
149;162
14;55
14;57
150;186
150;203
152;185
153;163
154;165
155;178
156;205
156;207
157;277
157;283
158;169
158;235
15;16
15;42
161;179
161;233
163;165
166;196
166;243
168;197
168;209
169;227
16;49
171;174
171;176
172;210
172;231
173;193
174;195
175;195
175;266
176;190
177;180
178;206
179;237
17;40
181;182
183;238
183;264
184;228
184;245
186;208
187;236
187;337
188;249
188;272
189;196
189;200
18;105
18;118
190;255
191;202
191;233
192;194
192;225
194;230
197;199
198;245
198;260
19;38
19;64
1;29
1;7
201;224
201;261
202;215
204;208
204;243
205;216
207;225
20;36
20;92
210;250
211;215
211;223
212;257
212;323
213;376
213;403
214;266
216;261
217;224
217;264
218;252
218;269
219;228
219;244
21;46
21;92
220;258
220;268
221;222
221;223
222;238
226;249
226;271
229;299
229;314
22;33
22;49
230;232
231;240
232;322
234;256
234;322
236;291
237;286
239;246
239;250
23;65
23;82
240;242
241;253
241;294
242;271
244;273
246;258
247;310
247;403
248;278
248;297
24;52
24;54
251;304
251;318
252;272
253;280
254;285
254;290
255;286
256;273
257;265
259;263
259;269
25;41
260;268
262;280
262;306
263;277
265;294
267;362
267;371
26;56
26;80
270;283
270;291
274;298
274;312
275;302
275;309
276;307
276;323
278;324
279;287
279;318
281;330
281;349
282;296
282;352
284;365
284;406
285;319
287;352
288;359
288;362
289;340
289;366
28;32
28;94
290;307
292;300
292;376
293;308
293;341
295;319
295;337
296;341
297;317
298;344
299;306
2;34
2;50
300;301
301;309
302;315
303;329
303;385
304;344
305;381
305;406
308;313
30;63
