0;1
0;105
0;112
0;117
0;123
0;124
0;13
0;153
0;156
0;16
0;161
0;165
0;182
0;188
0;191
0;197
0;2
0;20
0;202
0;207
0;217
0;229
0;233
0;268
0;288
0;301
0;313
0;314
0;328
0;345
0;352
0;367
0;371
0;372
0;374
0;377
0;383
0;388
0;394
0;40
0;405
0;407
0;41
0;417
0;424
0;431
0;432
0;455
0;463
0;465
0;472
0;473
0;479
0;482
0;486
0;493
0;494
0;522
0;523
0;540
0;547
0;553
0;562
0;568
0;577
0;586
0;597
0;607
0;623
0;629
0;631
0;638
0;642
0;67
0;679
0;683
0;694
0;707
0;718
0;719
0;756
0;765
0;77
0;773
0;775
0;782
0;791
0;82
0;820
0;860
0;88
0;882
0;884
0;893
0;894
0;896
0;92
0;941
0;959
0;965
100;123
100;159
100;165
100;166
100;184
100;191
100;214
100;217
100;223
100;230
100;236
100;240
100;255
100;260
100;265
100;278
100;307
100;311
100;314
100;334
100;338
100;345
100;351
100;352
100;359
100;362
100;371
100;410
100;411
100;436
100;443
100;445
100;451
100;454
100;456
100;462
100;490
100;495
100;499
100;510
100;516
100;525
100;542
100;548
100;562
100;573
100;584
100;608
100;610
100;621
100;623
100;658
100;675
100;683
100;697
100;700
100;701
100;709
100;723
100;728
100;739
100;743
100;747
100;750
100;752
100;756
100;762
100;764
100;775
100;777
100;784
100;787
100;789
100;817
100;834
100;838
100;851
100;854
100;859
100;863
100;874
100;879
100;882
100;902
100;930
100;936
100;945
100;963
101;116
101;118
101;127
101;144
101;156
101;186
101;188
101;195
101;198
101;215
101;217
101;228
101;233
101;247
101;249
101;274
101;280
101;283
101;290
101;294
101;302
101;341
101;342
101;350
101;352
101;360
101;371
101;372
101;380
101;390
101;410
101;411
101;412
101;417
101;432
101;446
101;448
101;449
101;454
101;462
101;481
101;486
101;489
101;537
101;541
101;544
101;554
101;559
101;566
101;579
101;599
101;609
101;612
101;622
101;627
101;629
101;630
101;636
101;650
101;652
101;654
101;657
101;664
101;690
101;694
101;696
101;699
101;700
101;701
101;707
101;710
101;733
101;734
101;753
101;765
101;771
101;774
101;775
101;787
101;791
101;792
101;814
101;822
101;825
101;866
101;893
101;906
101;948
101;955
101;964
101;978
102;137
102;139
102;155
102;156
102;174
102;178
102;184
102;196
102;200
102;208
102;219
102;271
102;272
102;280
102;284
102;285
102;292
102;294
102;298
102;320
102;335
102;362
102;374
102;377
102;381
102;430
102;433
102;438
102;443
102;452
102;456
102;485
102;492
102;496
102;545
102;557
102;573
102;575
102;597
102;604
102;606
102;626
102;631
102;632
102;633
102;639
102;660
102;663
102;670
102;671
102;687
102;705
102;720
102;724
102;762
102;817
102;840
102;844
102;858
102;859
102;885
102;893
102;897
102;903
102;914
102;939
102;942
102;947
102;957
102;974
103;107
103;131
103;133
103;149
103;154
103;164
103;167
103;189
103;190
103;191
103;193
103;217
103;222
103;231
103;232
103;234
103;245
103;260
103;270
103;275
103;281
103;298
103;316
103;337
103;348
103;353
103;355
103;357
103;359
103;371
103;397
103;404
103;413
103;416
103;417
103;427
103;442
103;470
103;473
103;475
103;496
103;497
103;502
103;510
103;512
103;513
103;552
103;554
103;561
103;584
103;587
103;601
103;611
103;612
103;615
103;627
103;632
103;633
103;635
103;640
103;658
103;662
103;669
103;674
103;680
103;689
103;696
103;697
103;708
103;709
103;721
103;727
103;749
103;788
103;790
103;797
103;801
103;802
103;820
103;828
103;833
103;846
103;854
103;858
103;863
103;878
103;882
103;894
103;896
103;914
103;921
103;923
103;960
103;961
103;965
103;966
104;105
104;110
104;115
104;117
104;128
104;146
104;153
104;155
104;157
104;181
104;187
104;193
104;210
104;219
104;226
104;233
104;249
104;251
104;271
104;292
104;299
104;309
104;311
104;329
104;333
104;366
104;372
104;388
104;404
104;418
104;427
104;430
104;454
104;472
104;486
104;502
104;538
104;542
104;544
104;551
104;570
104;586
104;589
104;595
104;602
104;637
104;646
104;653
104;665
104;668
104;672
104;698
104;699
104;718
104;729
104;730
104;745
104;748
104;754
104;755
104;766
104;783
104;787
104;803
104;810
104;811
104;813
104;816
104;829
104;839
104;849
104;852
104;869
104;878
104;895
104;900
104;928
104;936
104;938
104;952
104;962
105;115
105;120
105;132
105;135
105;139
105;140
105;145
105;169
105;170
105;182
105;188
105;193
105;197
105;205
105;211
105;213
105;214
105;220
105;227
105;229
105;232
105;242
105;253
105;255
105;256
105;262
105;269
105;281
105;288
105;294
105;317
105;341
105;349
105;358
105;369
105;376
105;383
105;389
105;430
105;439
105;443
105;445
105;482
105;485
105;506
105;508
105;596
105;603
105;612
105;613
105;620
105;625
105;638
105;639
105;644
105;652
105;698
105;714
105;719
105;739
105;757
105;761
105;779
105;788
105;791
105;810
105;812
105;844
105;871
105;874
105;894
105;897
105;919
105;926
105;929
105;932
105;933
105;952
105;967
106;107
106;125
106;132
106;136
106;140
106;157
106;171
106;172
106;187
106;192
106;193
106;202
106;212
106;213
106;223
106;226
106;230
106;237
106;238
106;241
106;261
106;275
106;301
106;307
106;323
106;347
106;378
106;399
106;400
106;415
106;427
106;428
106;437
106;438
106;439
106;467
106;468
106;469
106;499
106;503
106;508
106;511
106;529
106;531
106;544
106;554
106;559
106;562
106;580
106;603
106;604
106;614
106;619
106;621
106;630
106;632
106;659
106;661
106;667
106;671
106;676
106;677
106;682
106;689
106;690
106;695
106;702
106;714
106;719
106;720
106;726
106;734
106;744
106;745
106;749
106;753
106;754
106;755
106;762
106;763
106;770
106;776
106;781
106;795
106;796
106;800
106;811
106;813
106;822
106;825
106;829
106;833
106;836
106;840
106;843
106;844
106;847
106;858
106;869
106;886
106;921
106;922
106;927
106;947
106;951
106;953
106;962
107;110
107;116
107;117
107;127
107;146
107;152
107;158
107;160
107;172
107;183
107;201
107;211
107;216
107;219
107;221
107;238
107;248
107;259
107;285
107;288
107;309
107;312
107;335
107;347
107;367
107;371
107;385
107;397
107;415
107;427
107;441
107;443
107;450
107;453
107;456
107;457
107;478
107;484
107;486
107;500
107;528
107;532
107;534
107;544
107;547
107;554
107;582
107;590
107;609
107;613
107;620
107;677
107;689
107;697
107;699
107;716
107;722
107;725
107;744
107;772
107;776
107;780
107;786
107;802
107;812
107;813
107;826
107;828
107;856
107;882
107;884
107;888
107;896
107;956
108;109
108;110
108;111
108;113
108;122
108;124
108;128
108;134
108;153
108;170
108;171
108;172
108;190
108;202
108;217
108;230
108;242
108;259
108;268
108;278
108;294
108;296
108;310
108;313
108;338
108;342
108;349
108;357
108;358
108;364
108;367
108;386
108;388
108;402
108;405
108;409
108;411
108;413
108;420
108;433
108;434
108;436
108;458
108;476
108;477
108;487
108;493
108;500
108;513
108;514
108;525
108;537
108;543
108;546
108;548
108;558
108;559
108;567
108;570
108;575
108;582
108;592
108;618
108;620
108;636
108;646
108;654
108;656
108;661
108;664
108;666
108;671
108;684
108;687
108;694
108;702
108;718
108;722
108;728
108;732
108;734
108;738
108;750
108;752
108;765
108;775
108;778
108;780
108;786
108;806
108;814
108;831
108;835
108;846
108;852
108;857
108;862
108;864
108;880
108;895
108;898
108;933
108;951
108;961
108;974
109;110
109;112
109;129
109;132
109;163
109;165
109;177
109;184
109;204
109;211
109;218
109;219
109;226
109;235
109;249
109;259
109;264
109;267
109;298
109;299
109;302
109;313
109;318
109;320
109;331
109;335
109;347
109;382
109;395
109;396
109;397
109;414
109;416
109;421
109;424
109;457
109;460
109;463
109;465
109;467
109;468
109;469
109;473
109;485
109;504
109;506
109;525
109;528
109;533
109;534
109;535
109;542
109;562
109;570
109;577
109;584
109;587
109;590
109;603
109;605
109;621
109;627
109;634
109;641
109;649
109;650
109;656
109;669
109;676
109;702
109;703
109;717
109;733
109;737
109;745
109;746
109;762
109;763
109;776
109;793
109;805
109;818
109;824
109;827
109;828
109;842
109;845
109;849
109;850
109;855
109;860
109;861
109;869
109;892
109;900
109;915
109;923
109;929
109;945
109;967
109;977
10;11
10;140
10;143
10;153
10;161
10;169
10;175
10;190
10;219
10;222
10;230
10;270
10;306
10;309
10;318
10;329
10;343
10;348
10;37
10;370
10;384
10;386
10;39
10;392
10;40
10;401
10;422
10;423
10;426
10;428
10;429
10;468
10;472
10;477
10;486
10;490
10;491
10;510
10;519
10;528
10;532
10;535
10;54
10;579
10;591
10;598
10;601
10;606
10;607
10;609
10;61
10;638
10;651
10;665
10;673
10;684
10;691
10;694
10;695
10;719
10;728
10;736
10;741
10;744
10;751
10;752
10;761
10;771
10;796
10;804
10;814
10;821
10;835
10;836
10;848
10;866
10;895
10;901
10;917
10;919
10;929
10;934
10;944
10;958
10;960
10;97
10;971
110;114
110;115
110;127
110;129
110;140
110;144
110;152
110;161
110;199
110;202
110;207
110;214
110;254
110;267
110;268
110;271
110;274
110;282
110;284
110;290
110;292
110;296
110;312
110;322
110;331
110;348
110;382
110;386
110;397
110;405
110;427
110;434
110;441
110;495
110;511
110;514
110;538
110;543
110;564
110;565
110;579
110;582
110;608
110;615
110;637
110;666
110;667
110;674
110;681
110;682
110;701
110;704
110;714
110;715
110;718
110;723
110;727
110;728
110;729
110;732
110;751
110;776
110;777
110;778
110;783
110;805
110;839
110;840
110;859
110;878
110;883
110;894
110;897
110;899
110;905
110;906
110;918
110;925
110;931
110;932
110;935
110;963
110;970
110;972
110;975
111;112
111;115
111;125
111;151
111;159
111;160
111;164
111;167
111;183
111;201
111;214
111;223
111;239
111;256
111;260
111;269
111;275
111;279
111;288
111;293
111;299
111;322
111;332
111;335
111;346
111;353
111;354
111;364
111;371
111;381
111;397
111;399
111;419
111;423
111;437
111;440
111;450
111;493
111;495
111;506
111;510
111;529
111;531
111;544
111;550
111;551
111;553
111;561
111;573
111;575
111;578
111;609
111;615
111;636
111;658
111;676
111;684
111;686
111;698
111;717
111;729
111;731
111;736
111;739
111;741
111;745
111;754
111;777
111;785
111;788
111;801
111;803
111;808
111;815
111;829
111;852
111;854
111;856
111;862
111;864
111;869
111;877
111;883
111;930
111;934
111;962
111;967
111;972
111;973
112;128
112;130
112;141
112;156
112;157
112;161
112;178
112;181
112;191
112;205
112;206
112;209
112;212
112;219
112;227
112;241
112;244
112;249
112;253
112;255
112;259
112;263
112;264
112;274
112;278
112;288
112;289
112;317
112;319
112;321
112;339
112;360
112;363
112;365
112;369
112;372
112;381
112;400
112;413
112;416
112;417
112;436
112;456
112;461
112;463
112;506
112;512
112;537
112;548
112;551
112;563
112;579
112;598
112;600
112;621
112;632
112;635
112;655
112;678
112;694
112;699
112;701
112;706
112;725
112;726
112;736
112;745
112;746
112;757
112;772
112;775
112;776
112;787
112;797
112;809
112;813
112;817
112;825
112;837
112;844
112;859
112;865
112;874
112;878
112;880
112;883
112;892
112;894
112;897
112;903
112;904
112;911
112;920
112;927
112;929
112;935
112;941
112;947
112;948
112;975
113;115
113;125
113;127
113;133
113;165
113;175
113;177
113;194
113;197
113;211
113;229
113;241
113;282
113;292
113;301
113;309
113;311
113;321
113;337
113;350
113;366
113;376
113;382
113;384
113;391
113;392
113;393
113;394
113;398
113;412
113;418
113;421
113;442
113;457
