0;4
100;107
101;102
101;103
102;106
103;107
104;106
104;110
105;113
105;114
109;111
109;112
10;13
10;14
110;112
111;114
113;117
115;116
115;119
116;123
117;120
118;121
118;124
119;120
11;14
11;16
121;123
122;126
122;127
124;125
125;126
127;128
128;129
129;131
130;131
130;135
132;134
132;135
133;137
133;144
134;139
136;138
136;139
137;147
138;141
140;141
140;143
142;145
142;152
143;144
145;147
146;149
146;150
148;151
148;154
149;152
150;151
153;154
153;155
155;157
156;159
156;167
157;162
158;171
158;176
159;161
15;17
15;18
160;164
160;165
161;171
162;167
163;165
163;176
164;175
166;169
166;170
168;169
168;175
16;18
170;179
172;180
172;185
173;174
173;185
174;178
177;181
177;189
178;179
17;19
180;182
181;186
182;186
183;184
183;189
184;198
187;188
187;192
188;194
190;192
190;198
191;197
191;202
193;195
193;197
194;196
195;203
196;200
199;200
199;202
19;20
1;2
1;9
201;203
201;207
204;206
204;213
205;213
205;214
206;207
208;209
208;214
209;215
20;23
210;211
210;212
211;218
212;217
215;217
216;218
216;220
219;222
219;224
21;22
21;23
220;222
221;226
221;227
223;224
223;225
225;227
226;228
228;229
229;230
22;29
230;231
231;232
232;236
233;234
233;236
234;239
235;237
235;242
237;241
238;245
238;247
239;242
240;243
240;247
241;245
243;246
244;250
244;252
246;249
248;255
248;256
249;252
24;26
24;29
250;251
251;253
253;254
254;259
255;259
256;258
257;258
257;261
25;27
25;28
260;262
260;263
261;262
263;265
264;266
264;271
265;269
266;270
267;272
267;274
268;273
268;276
269;271
26;27
270;272
273;277
274;275
275;276
277;279
278;279
278;283
280;283
280;286
281;282
281;285
282;284
284;288
285;286
287;289
287;294
288;289
28;33
290;295
290;299
291;293
291;299
292;294
292;295
293;297
296;299
297;298
2;4
30;36
30;37
31;37
31;38
32;34
32;35
33;34
35;36
38;41
39;43
39;45
3;6
3;9
40;46
40;48
41;43
42;45
42;48
44;49
44;50
46;51
47;49
47;51
50;57
52;55
52;57
53;54
53;55
54;61
56;58
56;61
58;59
59;60
5;7
5;8
60;62
62;63
63;64
64;69
65;66
65;68
66;69
67;73
67;74
68;72
6;12
70;72
70;74
71;75
71;78
73;75
76;77
76;80
77;79
78;79
7;12
80;85
81;82
81;85
82;83
83;84
84;86
86;87
87;91
88;89
88;90
89;95
8;13
90;92
91;95
92;96
93;98
93;99
94;100
94;108
96;99
97;108
97;98
