0;1
0;100
0;101
0;105
0;106
0;107
0;109
0;11
0;112
0;113
0;114
0;117
0;127
0;13
0;17
0;18
0;2
0;23
0;24
0;25
0;27
0;29
0;30
0;31
0;32
0;33
0;34
0;35
0;36
0;37
0;38
0;4
0;40
0;42
0;43
0;45
0;49
0;50
0;54
0;57
0;58
0;6
0;60
0;61
0;62
0;64
0;65
0;73
0;76
0;78
0;79
0;81
0;84
0;88
0;89
0;9
0;97
0;98
0;99
100;102
100;105
100;106
100;107
100;108
100;109
100;114
100;116
100;118
100;119
100;120
100;124
100;125
100;127
100;128
100;129
101;108
101;110
101;112
101;113
101;116
101;121
101;124
101;125
101;127
101;129
102;106
102;107
102;109
102;110
102;113
102;115
102;117
102;122
102;123
102;124
102;125
102;127
102;128
103;106
103;107
103;111
103;113
103;116
103;117
103;119
103;120
103;122
103;125
103;126
103;128
104;105
104;106
104;110
104;112
104;116
104;117
104;118
104;119
104;120
104;121
104;125
104;127
104;128
105;106
105;113
105;116
105;118
105;119
105;121
105;127
105;128
106;107
106;111
106;115
106;116
106;117
106;119
106;122
106;125
107;109
107;111
107;115
107;117
107;123
108;109
108;110
108;111
108;112
108;115
108;118
108;119
108;121
108;124
108;127
108;128
109;112
109;119
109;122
109;127
10;100
10;101
10;104
10;105
10;106
10;108
10;109
10;11
10;111
10;112
10;115
10;116
10;119
10;121
10;122
10;124
10;125
10;13
10;15
10;21
10;25
10;26
10;29
10;30
10;31
10;32
10;33
10;37
10;41
10;42
10;43
10;44
10;45
10;46
10;48
10;53
10;54
10;55
10;58
10;61
10;68
10;69
10;76
10;82
10;84
10;86
10;87
10;89
10;94
10;96
10;97
10;98
110;112
110;116
110;118
110;119
110;121
110;122
110;125
110;126
110;129
111;112
111;113
111;119
111;120
111;122
111;128
111;129
112;115
112;116
112;120
112;121
112;123
112;126
112;129
113;115
113;117
113;118
113;121
113;122
113;125
113;127
113;128
114;115
114;118
114;119
114;121
114;123
114;124
114;126
114;127
114;129
115;118
115;119
115;121
115;127
115;128
115;129
116;117
116;119
116;121
116;123
116;125
116;126
116;127
116;128
116;129
117;120
117;122
117;124
117;127
117;128
118;121
118;122
118;124
118;125
118;128
119;120
119;123
119;126
119;129
11;100
11;105
11;106
11;111
11;113
11;115
11;117
11;123
11;125
11;127
11;128
11;13
11;14
11;16
11;21
11;23
11;24
11;25
11;27
11;30
11;37
11;39
11;40
11;41
11;43
11;44
11;50
11;53
11;57
11;58
11;61
11;63
11;64
11;66
11;67
11;69
11;77
11;79
11;87
11;88
11;89
11;91
11;95
11;96
11;98
120;121
120;122
120;127
121;122
121;126
121;129
122;125
122;127
123;124
123;128
124;128
125;126
125;128
126;127
128;129
12;100
12;101
12;102
12;103
12;112
12;115
12;122
12;123
12;124
12;13
12;14
12;15
12;17
12;19
12;22
12;30
12;31
12;34
12;35
12;42
12;45
12;48
12;50
12;55
12;58
12;59
12;64
12;65
12;74
12;77
12;79
12;80
12;82
12;83
12;84
12;85
12;87
12;91
12;94
12;96
13;100
13;102
13;103
13;105
13;108
13;116
13;117
13;118
13;120
13;122
13;123
13;126
13;129
13;17
13;19
13;20
13;21
13;25
13;27
13;30
13;31
13;34
13;36
13;39
13;40
13;44
13;47
13;49
13;50
13;58
13;60
13;61
13;65
13;66
13;70
13;72
13;73
13;74
13;76
13;78
13;79
13;80
13;83
13;84
13;86
13;87
13;88
13;89
13;97
13;99
14;101
14;102
14;103
14;105
14;106
14;107
14;108
14;109
14;110
14;111
14;115
14;118
14;119
14;120
14;122
14;125
14;126
14;127
14;16
14;17
14;22
14;25
14;27
14;32
14;38
14;42
14;46
14;49
14;57
14;58
14;59
14;63
14;64
14;65
14;66
14;69
14;72
14;76
14;78
14;83
14;84
14;88
14;91
14;92
14;93
14;94
14;95
14;97
15;102
15;103
15;111
15;112
15;118
15;119
15;123
15;127
15;16
15;22
15;23
15;24
15;26
15;27
15;28
15;29
15;30
15;31
15;32
15;33
15;37
15;41
15;42
15;44
15;46
15;50
15;52
15;53
15;54
15;55
15;60
15;62
15;67
15;69
15;70
15;73
15;77
15;80
15;87
15;88
15;90
15;91
15;92
15;98
16;101
16;106
16;107
16;119
16;121
16;125
16;126
16;127
16;128
16;17
16;20
16;22
16;23
16;26
16;31
16;33
16;37
16;39
16;40
16;43
16;46
16;48
16;49
16;56
16;60
16;63
16;71
16;72
16;75
16;77
16;79
16;81
16;82
16;83
16;85
16;86
16;88
16;90
16;92
16;94
16;99
17;100
17;102
17;111
17;112
17;114
17;115
17;116
17;119
17;121
17;123
17;18
17;20
17;23
17;24
17;28
17;33
17;37
17;39
17;44
17;47
17;48
17;50
17;59
17;60
17;61
17;63
17;64
17;66
17;69
17;70
17;81
17;82
17;83
17;86
17;92
17;95
17;96
18;100
18;101
