0;100
0;110
0;118
0;128
0;13
0;152
0;156
0;160
0;161
0;174
0;182
0;193
0;35
0;43
0;45
0;54
0;57
0;7
0;9
100;114
100;115
100;132
100;134
100;143
100;144
100;152
100;162
100;183
100;201
100;205
100;225
100;229
101;110
101;115
101;128
101;137
101;140
101;146
101;160
101;163
101;167
101;168
101;196
101;197
101;201
101;212
101;225
101;228
102;104
102;107
102;109
102;114
102;122
102;123
102;135
102;151
102;154
102;164
102;180
102;185
102;199
102;203
102;204
102;206
102;213
102;222
102;225
103;114
103;119
103;138
103;147
103;159
103;162
103;167
103;176
103;197
103;209
103;213
104;117
104;127
104;133
104;138
104;148
104;163
104;164
104;170
104;173
104;186
104;201
104;202
104;222
104;226
104;227
105;109
105;124
105;129
105;130
105;148
105;188
105;192
105;195
105;203
105;210
105;211
105;217
106;107
106;109
106;111
106;116
106;126
106;134
106;150
106;159
106;173
106;174
106;178
106;192
106;195
106;207
106;220
106;222
106;226
107;108
107;135
107;148
107;170
107;171
107;196
108;113
108;120
108;124
108;146
108;161
108;164
108;190
108;194
108;198
108;208
108;229
109;133
109;136
109;142
109;145
109;147
109;151
109;181
109;184
109;188
109;194
109;202
109;216
109;225
10;119
10;130
10;146
10;147
10;152
10;154
10;159
10;160
10;162
10;165
10;17
10;173
10;181
10;188
10;196
10;22
10;229
10;30
10;42
10;45
10;57
10;68
10;70
10;72
10;80
10;95
110;153
110;162
110;168
110;186
110;223
111;131
111;132
111;134
111;138
111;142
111;143
111;152
111;162
111;167
111;170
111;180
111;187
111;191
111;192
111;220
111;222
112;128
112;129
112;141
112;142
112;149
112;168
112;177
112;208
112;218
112;223
113;117
113;136
113;137
113;148
113;153
113;159
113;166
113;175
113;180
113;190
113;193
113;204
113;222
114;117
114;121
114;123
114;133
114;134
114;148
114;155
114;162
114;167
114;178
114;185
114;186
114;204
114;217
115;126
115;138
115;145
115;164
115;174
115;189
115;194
115;207
115;226
116;120
116;122
116;128
116;141
116;149
116;152
116;172
116;194
116;202
116;204
116;222
116;225
116;226
117;127
117;157
117;184
117;222
118;130
118;132
118;135
118;150
118;153
118;162
118;164
118;193
118;196
118;201
118;209
118;212
118;222
119;124
119;128
119;141
119;149
119;171
119;173
119;180
119;190
119;195
119;217
11;116
11;120
11;126
11;130
11;132
11;142
11;148
11;166
11;17
11;171
11;192
11;198
11;211
11;227
11;39
11;54
11;61
11;71
11;78
120;128
120;130
120;134
120;148
120;149
120;179
120;186
120;189
120;194
120;205
120;206
120;207
120;210
120;212
120;229
121;127
121;138
121;139
121;166
121;168
121;176
121;178
121;183
121;188
121;191
121;201
121;203
121;206
121;217
121;222
121;227
122;133
122;172
122;177
122;180
122;190
122;192
122;202
122;225
123;127
123;143
123;145
123;147
123;173
123;189
123;207
123;211
123;214
123;217
123;226
124;134
124;135
124;144
124;153
124;158
124;194
124;196
124;208
124;216
125;142
125;151
125;174
125;175
125;178
125;179
125;187
125;197
125;200
125;201
125;206
125;215
125;223
126;129
126;134
126;143
126;144
126;157
126;163
126;171
126;182
126;192
126;202
126;204
126;224
127;128
127;133
127;142
127;143
127;151
127;163
127;170
127;182
127;184
127;193
127;196
127;205
127;209
127;220
128;130
128;132
128;148
128;162
128;164
128;166
128;187
128;209
128;210
128;215
128;225
129;137
129;144
129;154
129;172
129;174
129;176
129;178
129;179
129;182
129;184
129;199
129;206
129;211
129;212
129;223
129;228
12;102
12;115
12;136
12;143
12;155
12;175
12;179
12;183
12;189
12;19
12;194
12;198
12;207
12;23
12;26
12;30
12;34
12;39
12;48
12;58
12;66
12;75
12;90
130;136
130;148
130;190
130;192
130;207
130;209
130;213
130;220
130;227
130;229
131;139
131;145
131;150
131;155
131;165
131;167
131;170
131;183
131;184
131;192
131;207
131;214
131;216
131;218
131;219
132;143
132;153
132;194
132;200
132;216
132;224
132;226
132;228
133;164
133;177
133;180
133;202
133;224
134;144
134;149
134;159
134;160
134;176
134;185
134;188
134;190
134;215
135;137
135;141
135;142
135;147
135;152
135;156
135;158
135;168
135;171
135;176
135;195
135;196
135;199
135;208
135;212
135;213
136;138
136;141
136;153
136;156
136;180
136;183
136;191
136;196
136;198
136;213
137;138
137;200
137;204
137;210
137;216
138;144
138;159
138;160
138;172
138;174
138;186
138;191
138;204
138;205
138;208
138;209
138;212
138;221
139;165
139;176
139;179
139;185
139;190
139;194
139;218
139;223
13;109
13;116
13;125
13;137
13;143
13;156
13;16
13;174
13;199
13;25
13;56
13;57
13;64
13;74
13;99
140;145
140;154
140;164
140;171
140;186
140;192
140;196
140;213
140;217
141;143
141;148
141;152
141;154
141;159
141;160
141;164
141;165
141;171
141;181
141;183
141;198
141;212
142;145
142;147
142;148
142;149
142;151
142;156
142;169
142;172
142;182
142;185
142;194
142;206
142;216
142;221
143;158
143;184
143;200
143;205
143;228
144;146
144;174
144;178
144;179
144;181
144;192
144;196
144;218
144;219
144;220
144;221
145;152
145;168
145;169
145;189
145;200
145;206
145;229
146;153
146;157
146;165
146;178
146;190
146;208
147;156
147;170
147;172
147;180
147;191
147;213
147;223
148;164
148;177
148;186
148;188
148;197
148;199
148;200
148;202
148;208
149;151
149;175
149;184
149;185
149;201
149;220
149;221
149;229
14;101
14;115
14;139
14;151
14;160
14;170
14;186
14;189
14;225
14;227
14;229
14;29
14;34
14;37
14;41
150;171
150;182
150;208
150;210
150;226
150;228
151;153
151;156
151;168
151;203
151;204
151;225
152;162
152;172
152;177
152;180
152;182
152;218
152;219
152;223
153;175
153;179
153;181
153;182
153;186
153;188
153;193
153;194
153;200
153;202
154;179
154;182
154;184
154;191
154;203
154;225
154;229
155;158
155;162
155;165
155;167
155;188
155;200
155;206
155;207
155;221
155;223
155;225
155;227
156;177
156;179
156;200
156;212
156;224
157;168
157;192
157;198
157;200
157;208
157;217
158;168
158;178
158;185
158;195
158;211
158;223
158;227
158;228
158;229
159;168
159;181
159;192
159;194
159;201
159;206
159;213
159;222
15;108
15;117
15;129
15;193
15;203
15;207
15;210
15;211
15;220
15;29
15;31
15;75
15;80
15;85
15;94
160;179
160;189
160;190
160;202
160;205
161;169
161;174
161;177
161;207
161;211
161;221
161;224
162;163
162;176
162;198
162;200
162;208
162;209
163;172
163;193
163;205
163;215
164;171
164;179
164;184
164;196
164;197
164;199
164;208
164;217
165;168
165;179
165;189
165;201
165;204
165;205
165;207
165;210
165;212
166;167
166;169
166;176
166;191
166;196
166;197
166;198
166;201
166;203
166;208
166;223
166;229
167;189
167;223
168;182
168;185
168;191
168;206
168;216
168;217
168;220
168;225
169;179
169;181
169;182
169;187
169;191
169;212
169;221
169;229
16;111
16;129
16;139
16;140
16;146
16;149
16;191
16;213
16;215
16;218
16;34
16;38
16;47
16;50
16;60
16;64
16;65
16;76
170;176
170;210
170;213
170;224
171;184
171;199
171;203
171;210
171;213
171;217
171;220
172;176
172;195
172;198
172;206
172;220
172;221
172;224
172;226
173;174
173;180
173;191
173;194
173;195
173;205
173;215
173;221
173;225
174;178
174;180
174;181
174;197
174;211
174;212
175;182
175;183
175;184
175;189
175;204
175;209
175;218
175;219
175;226
176;178
176;187
176;195
176;214
176;215
176;220
177;184
177;192
177;200
177;208
177;218
178;179
178;187
178;195
178;200
178;212
178;229
179;187
179;194
179;208
179;226
17;102
17;117
17;135
17;148
17;157
17;159
17;163
17;183
17;184
17;194
17;212
17;213
17;218
17;225
17;31
17;44
17;59
17;65
17;91
180;212
181;195
181;203
181;215
181;223
182;185
182;198
182;209
182;227
183;188
183;195
183;202
183;213
183;224
184;188
184;198
184;208
184;211
185;199
185;223
185;226
186;204
186;207
187;208
187;223
188;190
188;202
188;205
188;216
188;222
188;224
189;192
189;195
189;205
189;215
189;216
189;220
189;221
189;227
18;103
18;113
18;115
18;132
18;134
18;144
18;147
18;186
18;200
18;216
18;217
18;226
18;27
18;29
18;34
18;41
18;43
18;81
190;208
190;214
190;227
191;209
191;214
192;195
192;205
192;213
192;225
193;209
193;211
193;220
193;227
194;210
194;211
195;211
195;219
195;224
195;226
196;209
196;217
196;225
196;226
198;200
198;207
198;217
198;222
199;200
199;213
19;100
19;102
19;113
19;116
19;127
19;150
19;151
19;159
19;166
19;173
19;179
19;187
19;207
19;216
19;227
19;23
19;24
19;33
19;44
19;73
19;75
19;89
19;95
