0;27
100;109
100;168
101;107
102;112
104;142
104;174
105;143
105;174
106;130
106;160
106;188
108;123
108;151
10;19
10;33
110;120
110;160
111;149
111;178
112;147
113;134
113;168
115;140
117;119
118;189
118;196
119;131
11;63
11;87
120;180
121;123
121;150
122;163
122;164
124;181
124;214
127;135
128;153
128;158
129;134
12;28
12;43
132;185
132;197
139;144
139;179
139;193
13;20
13;62
140;157
141;152
141;197
143;164
145;162
145;180
146;154
148;150
148;183
149;189
149;216
14;59
14;64
152;181
154;171
154;184
155;159
155;175
156;218
157;171
158;199
159;162
15;62
160;202
165;186
165;210
166;176
166;195
167;183
167;201
169;186
169;209
16;137
16;40
170;173
172;176
172;194
173;213
175;214
179;212
17;54
185;196
187;200
188;213
18;21
18;38
190;192
190;203
191;199
192;193
192;206
192;218
193;198
194;219
198;200
198;204
199;203
1;34
1;75
200;208
205;209
205;215
205;217
206;207
206;215
20;28
211;213
21;32
22;45
22;51
23;51
23;64
24;42
24;61
25;33
25;50
26;43
26;61
29;35
29;60
2;31
2;56
30;58
30;96
31;114
34;81
35;71
36;116
36;40
37;137
37;58
38;42
39;65
39;87
3;15
3;27
41;49
41;53
44;101
44;90
45;48
46;103
46;127
47;126
47;49
48;70
4;17
4;8
52;53
52;84
55;116
55;56
57;125
57;84
59;71
5;19
5;82
60;82
65;133
66;126
66;133
67;136
67;90
68;78
68;85
69;103
6;114
6;54
70;81
72;135
72;86
73;134
73;93
74;138
74;142
75;96
76;136
76;161
77;138
77;161
78;125
79;109
79;80
7;32
7;50
80;97
83;85
83;95
86;177
86;94
88;147
88;178
89;102
89;115
8;63
91;117
91;184
92;131
92;201
93;107
94;182
97;182
98;128
98;170
98;176
99;151
99;163
9;69
9;95
