0;7
100;103
107;108
10;20
10;31
11;20
12;35
14;24
14;26
15;16
15;17
16;31
17;33
18;22
18;71
19;28
19;64
1;12
1;13
21;27
21;71
22;30
23;25
23;34
25;58
26;33
28;52
29;36
29;61
2;24
2;32
30;58
34;37
36;65
37;38
38;41
39;41
39;45
3;4
3;62
40;52
40;66
42;63
42;79
43;47
43;49
44;64
44;70
45;51
46;47
46;57
48;101
48;82
49;76
4;11
50;55
50;82
51;75
53;81
53;98
54;69
55;91
56;105
56;96
57;61
59;109
59;66
5;32
5;35
60;109
60;67
63;76
65;75
65;87
67;98
68;81
68;91
69;105
69;83
69;88
69;99
6;7
6;8
70;79
72;101
72;84
72;85
73;100
73;97
74;107
74;89
74;92
77;104
77;95
78;84
78;93
80;83
86;89
89;93
8;62
90;92
90;95
90;96
93;106
94;96
96;102
97;104
9;13
9;27
