0;117
0;132
0;135
0;137
0;147
0;180
0;197
0;65
0;82
0;99
100;111
100;119
100;123
100;132
100;145
100;155
100;185
101;128
101;132
101;177
101;178
101;179
101;185
101;191
101;199
102;106
102;149
102;155
102;175
102;183
102;185
103;141
103;146
103;174
103;194
103;203
104;164
104;187
104;198
104;208
105;111
105;167
105;184
106;158
106;163
106;172
107;111
107;136
107;158
107;166
107;209
108;112
108;160
108;163
109;128
109;149
109;197
109;199
10;111
10;139
10;141
10;143
10;151
10;17
10;193
10;24
10;48
10;50
10;55
10;87
110;136
110;139
110;147
110;172
110;193
110;201
111;122
111;190
112;142
112;145
112;198
113;132
113;147
113;177
113;198
113;200
114;127
114;209
115;187
115;199
116;134
116;171
116;196
117;172
117;173
117;179
118;125
118;131
118;149
118;153
119;131
119;166
119;190
119;197
119;206
11;122
11;137
11;152
11;166
11;171
11;172
11;183
11;19
11;204
11;205
11;25
11;37
11;56
120;165
120;184
120;187
121;141
121;154
122;127
122;128
122;137
122;141
122;155
122;181
122;198
122;202
122;205
123;132
123;156
123;205
123;206
124;129
124;130
124;136
124;153
124;202
125;145
126;130
126;142
126;180
126;184
126;189
126;209
127;133
127;158
127;174
127;176
127;188
127;194
128;132
128;135
128;172
129;134
129;136
129;137
129;149
129;155
129;158
129;198
12;137
12;176
12;181
12;187
12;201
12;43
12;74
12;78
12;94
130;141
130;153
130;155
130;157
130;163
130;195
131;140
132;141
132;146
132;161
132;173
132;176
133;179
134;167
134;180
135;143
135;145
135;172
135;194
135;195
135;197
136;162
136;170
136;208
138;145
138;184
138;186
139;145
139;156
139;178
139;182
139;192
139;204
13;110
13;125
13;150
13;157
13;167
13;193
13;31
13;39
13;43
13;48
13;59
13;77
13;83
140;146
140;159
140;165
140;170
141;164
141;187
142;150
142;155
142;163
142;194
142;200
143;155
143;195
143;207
143;209
144;170
144;183
144;190
145;147
145;177
145;183
146;183
146;186
146;204
147;160
147;171
147;205
148;179
148;191
148;203
148;205
149;150
149;196
149;202
14;105
14;115
14;134
14;157
14;188
14;95
150;191
150;201
151;152
151;157
152;154
152;185
153;154
153;155
153;186
153;188
153;195
154;155
154;177
154;206
155;167
155;170
155;194
157;204
158;186
158;189
159;186
159;196
159;198
15;111
15;158
15;24
15;27
15;45
15;62
15;65
15;68
15;70
160;177
160;197
160;207
162;163
162;166
162;180
163;165
163;208
164;206
165;203
167;190
167;195
167;198
167;205
167;206
168;186
168;190
169;170
169;172
169;184
169;202
16;106
16;117
16;128
16;131
16;147
16;17
16;207
16;21
16;41
16;42
16;67
16;72
16;88
172;179
172;181
172;189
173;187
173;207
174;188
174;200
175;194
176;205
179;187
17;139
17;145
17;153
17;165
17;176
17;24
17;28
17;68
17;79
17;94
180;191
180;204
181;191
182;194
182;195
183;185
184;186
185;196
186;187
188;189
189;207
18;111
18;116
18;161
18;165
18;182
18;201
18;204
18;22
18;23
18;40
193;195
193;208
195;196
195;197
195;208
195;209
196;207
19;125
19;127
19;129
19;179
19;194
19;207
19;43
19;48
19;59
19;75
19;79
1;103
1;117
1;132
1;178
1;184
1;34
1;97
202;203
20;114
20;143
20;175
20;183
20;188
20;195
20;201
20;48
20;69
20;84
20;96
21;112
21;117
21;130
21;158
21;27
21;34
21;36
21;51
21;55
21;61
21;73
21;83
21;92
22;100
22;108
22;119
22;147
22;159
22;199
22;202
22;28
22;43
22;51
22;72
22;78
22;86
23;109
23;111
23;116
23;117
23;141
23;146
23;148
23;151
23;32
23;36
23;41
23;60
23;67
23;96
24;122
24;141
24;150
24;167
24;182
24;189
24;201
24;209
24;46
24;64
24;99
25;113
25;143
25;148
25;163
25;190
25;203
25;204
25;96
26;137
26;156
26;170
26;173
26;196
26;197
26;203
26;54
26;60
26;63
26;88
26;89
26;98
27;104
27;108
27;131
27;140
27;143
27;34
27;90
28;108
28;125
28;132
28;160
28;42
28;48
28;84
29;128
29;135
29;163
29;207
29;52
29;62
29;68
29;84
2;125
2;126
2;17
2;170
2;190
2;34
2;40
2;5
2;51
2;78
2;79
2;80
2;90
30;106
30;113
30;183
30;42
30;90
30;97
30;98
31;128
31;135
31;140
31;155
31;173
31;41
31;45
31;62
31;63
31;67
31;86
31;87
31;88
32;119
32;138
32;140
32;167
32;168
32;178
32;186
32;188
32;191
32;199
32;51
32;54
32;76
33;147
33;158
33;36
33;73
34;106
34;137
34;146
35;107
35;160
35;168
35;171
35;172
35;176
35;191
35;50
35;57
35;63
35;73
35;92
36;132
36;134
36;37
36;53
37;119
37;133
37;151
37;193
37;94
38;121
38;152
38;184
38;188
38;206
38;61
38;72
38;74
38;90
