0;10
0;108
0;134
0;175
0;176
0;186
0;210
0;237
0;241
0;282
0;294
0;31
0;330
0;349
0;389
0;402
0;406
0;413
0;447
0;448
0;450
0;460
0;487
0;494
0;500
0;53
0;558
100;133
100;142
100;150
100;190
100;210
100;362
100;376
100;408
100;417
100;514
100;516
100;527
100;528
100;540
100;555
100;559
100;560
101;103
101;109
101;147
101;154
101;161
101;188
101;235
101;239
101;244
101;255
101;268
101;276
101;286
101;291
101;292
101;330
101;372
101;408
101;428
101;460
101;474
101;511
101;574
101;578
102;169
102;201
102;207
102;222
102;229
102;238
102;246
102;249
102;252
102;261
102;314
102;394
102;420
102;436
102;451
102;463
102;464
102;478
102;515
102;553
102;564
102;565
103;172
103;173
103;186
103;190
103;244
103;249
103;261
103;267
103;272
103;316
103;345
103;365
103;395
103;397
103;430
103;461
103;490
103;495
103;504
103;505
103;520
103;533
103;550
103;551
104;128
104;199
104;202
104;225
104;253
104;291
104;324
104;327
104;332
104;334
104;347
104;358
104;379
104;416
104;427
104;436
104;502
104;506
104;513
104;518
104;566
104;571
105;108
105;163
105;182
105;193
105;196
105;234
105;245
105;261
105;290
105;344
105;369
105;373
105;390
105;391
105;398
105;441
105;442
105;444
105;457
105;491
105;506
105;565
106;130
106;137
106;159
106;167
106;194
106;243
106;288
106;313
106;386
106;388
106;389
106;394
106;427
106;428
106;453
106;461
106;497
106;515
106;527
106;553
106;559
106;563
106;588
107;113
107;125
107;149
107;173
107;180
107;182
107;193
107;203
107;214
107;260
107;262
107;278
107;312
107;323
107;326
107;360
107;390
107;402
107;416
107;419
107;423
107;449
107;482
107;497
107;510
107;534
107;546
107;570
107;573
108;113
108;186
108;191
108;198
108;200
108;207
108;243
108;254
108;267
108;292
108;345
108;403
108;410
108;416
108;445
108;465
108;473
108;476
108;487
108;520
108;531
108;581
109;135
109;136
109;144
109;179
109;214
109;303
109;351
109;360
109;421
109;436
109;446
109;448
109;455
109;474
109;477
109;494
109;511
109;514
109;539
109;541
109;555
109;565
10;101
10;111
10;115
10;157
10;161
10;166
10;170
10;18
10;191
10;231
10;233
10;250
10;256
10;28
10;283
10;304
10;311
10;326
10;341
10;356
10;378
10;386
10;398
10;438
10;440
10;441
10;453
10;479
10;500
10;519
10;547
10;564
10;59
10;80
110;127
110;146
110;218
110;227
110;315
110;322
110;329
110;333
110;413
110;430
110;464
110;465
110;473
110;499
110;502
110;527
110;548
111;134
111;141
111;161
111;215
111;264
111;293
111;330
111;340
111;356
111;361
111;363
111;400
111;416
111;423
111;438
111;439
111;446
111;468
111;472
111;480
111;513
111;541
111;566
112;117
112;123
112;130
112;131
112;146
112;195
112;201
112;206
112;228
112;231
112;249
112;262
112;263
112;303
112;314
112;353
112;367
112;380
112;381
112;386
112;391
112;401
112;428
112;435
112;442
112;461
112;491
112;508
112;516
112;541
112;556
112;572
112;574
113;118
113;167
113;168
113;170
113;190
113;217
113;231
113;239
113;272
113;279
113;311
113;339
113;343
113;354
113;408
113;418
113;431
113;436
113;446
113;470
113;489
113;497
113;541
113;558
113;562
114;125
114;136
114;148
114;161
114;186
114;193
114;226
114;239
114;272
114;282
114;285
114;287
114;293
114;300
114;322
114;328
114;332
114;333
114;349
114;355
114;370
114;445
114;450
114;508
114;529
114;537
114;556
115;117
115;136
115;159
115;164
115;169
115;225
115;243
115;251
115;252
115;277
115;314
115;381
115;390
115;446
115;477
115;492
115;493
115;521
115;529
115;559
116;118
116;130
116;157
116;174
116;179
116;230
116;240
116;272
116;318
116;324
116;328
116;342
116;357
116;378
116;383
116;442
116;453
116;458
116;487
116;505
116;511
116;553
116;558
116;586
117;142
117;167
117;184
117;193
117;194
117;220
117;226
117;252
117;263
117;284
117;313
117;349
117;350
117;378
117;395
117;419
117;427
117;438
117;443
117;476
117;481
117;499
117;519
117;521
117;537
117;540
117;557
117;558
117;564
117;575
117;587
118;160
118;167
118;213
118;219
118;267
118;316
118;320
118;384
118;390
118;411
118;452
118;454
118;458
118;518
118;523
118;531
118;547
118;550
118;553
118;559
118;572
118;579
119;124
119;148
119;153
119;171
119;191
119;240
119;245
119;332
119;343
119;390
119;400
119;447
119;479
119;558
119;567
11;130
11;158
11;159
11;197
11;220
11;233
11;24
11;247
11;263
11;270
11;289
11;292
11;294
11;311
11;330
11;351
11;352
11;379
11;408
11;413
11;442
11;471
11;491
11;500
11;528
11;544
11;545
11;580
11;83
120;135
120;136
120;148
120;159
120;216
120;219
120;229
120;253
120;280
120;281
120;298
120;329
120;337
120;348
120;453
120;464
120;488
120;491
120;498
120;502
120;506
120;509
120;543
120;566
120;579
121;139
121;143
121;153
121;191
121;221
121;264
