0;4
100;113
102;112
102;116
103;111
103;144
104;115
104;118
105;108
106;122
106;127
108;114
109;147
109;148
10;27
10;30
111;118
113;144
114;127
115;122
116;121
117;129
117;135
119;129
119;145
11;27
123;130
123;151
124;153
124;160
125;142
125;148
126;136
126;147
128;139
128;179
130;134
131;138
131;141
132;137
132;143
133;138
133;139
134;136
135;151
137;149
13;18
13;45
140;155
140;204
141;146
142;179
143;146
149;162
14;48
150;163
150;170
152;164
152;165
153;176
154;162
154;164
155;166
156;190
156;211
157;178
157;196
158;194
158;200
159;165
159;176
15;17
15;21
160;170
161;174
161;211
163;171
166;169
167;174
167;180
168;173
168;197
169;171
16;19
16;45
172;189
172;236
173;186
175;193
175;207
177;178
177;194
17;57
180;200
181;195
181;261
182;183
182;191
183;184
184;187
185;190
185;204
186;201
187;225
188;191
188;196
189;221
18;40
192;218
192;236
193;225
195;232
197;206
198;233
198;238
199;251
199;257
19;34
1;40
1;49
201;207
202;223
202;261
203;212
203;223
205;219
205;230
206;218
208;216
208;232
209;214
209;234
20;26
210;216
210;226
212;221
213;228
213;233
214;226
215;240
215;250
217;220
217;224
219;234
21;110
220;231
222;228
222;235
224;227
227;238
229;254
229;257
22;23
22;32
230;231
235;243
237;252
237;260
239;240
239;265
23;33
241;244
241;254
242;248
242;253
243;244
245;258
245;294
246;247
246;274
247;286
248;279
249;253
249;280
24;34
24;36
250;267
251;274
252;281
255;265
255;280
256;271
256;287
258;269
259;269
259;284
25;48
260;283
262;273
262;297
263;271
263;285
264;270
264;285
266;270
266;301
267;286
268;277
268;283
26;32
272;308
272;323
273;288
275;278
275;282
276;313
276;337
277;296
278;281
279;284
282;287
288;300
289;297
289;306
28;29
290;293
290;299
291;316
291;318
292;313
292;325
293;315
294;301
295;304
295;337
296;298
298;300
299;323
29;39
2;11
2;12
302;332
302;354
303;317
303;322
304;318
305;310
305;325
306;308
307;312
307;326
309;346
309;354
310;328
311;342
311;349
312;347
314;322
314;329
315;328
316;317
319;324
319;353
31;37
31;39
320;329
320;347
321;324
321;346
326;331
327;330
327;342
330;340
331;339
332;344
333;335
333;348
334;338
334;348
335;345
336;351
336;362
338;382
339;353
33;41
340;358
341;369
341;385
343;351
343;358
344;349
345;366
350;384
350;390
352;380
352;409
355;379
355;390
356;365
356;375
357;403
357;409
359;398
359;422
35;58
35;80
360;365
360;371
361;370
361;377
362;366
363;375
363;377
364;376
364;381
367;368
367;393
368;382
369;393
36;52
370;383
371;379
372;403
372;411
373;402
373;407
374;387
374;388
376;387
378;391
378;396
37;52
380;397
381;395
383;397
384;385
386;388
386;394
389;416
389;418
38;50
38;74
391;408
392;410
392;425
394;407
395;396
398;410
399;421
399;425
3;41
3;5
400;406
400;420
401;422
401;470
402;411
404;415
404;420
405;408
405;412
406;428
412;423
413;426
413;429
414;427
414;429
415;417
416;470
417;418
419;445
419;451
421;423
424;432
424;433
426;443
427;428
42;46
42;63
430;443
430;449
431;435
431;449
432;455
433;445
434;467
434;482
435;474
436;441
436;469
437;460
437;512
438;451
438;474
439;448
439;463
43;46
43;55
440;464
440;512
441;463
442;465
442;487
444;455
444;464
446;460
446;469
447;467
447;487
448;453
44;47
44;86
450;453
450;459
452;456
452;457
454;457
454;471
456;473
458;477
458;478
459;471
461;481
461;496
462;478
462;479
465;466
466;473
468;494
468;518
472;503
472;515
475;476
475;488
476;483
477;533
479;486
47;77
480;489
480;491
481;502
482;533
483;506
484;498
484;541
485;488
485;518
486;490
489;543
490;496
491;522
492;497
492;532
493;498
493;501
494;515
495;520
495;532
497;503
499;507
499;543
49;72
4;9
500;510
500;516
501;514
502;506
504;523
504;536
505;510
505;527
507;511
508;525
508;526
509;525
509;547
50;67
511;514
513;516
513;524
517;535
517;551
519;526
519;527
51;91
51;93
520;541
521;522
521;524
523;546
528;535
528;558
529;539
529;564
530;542
530;567
531;539
531;575
534;553
534;560
536;547
537;546
537;554
538;540
538;550
53;54
53;59
540;542
544;578
544;583
545;550
545;556
548;555
548;565
549;555
549;573
54;69
551;553
552;560
552;570
554;556
557;578
557;596
558;590
559;561
559;574
55;56
561;563
562;574
562;593
563;585
564;573
565;567
566;571
566;580
568;587
568;620
569;587
569;601
56;66
570;593
571;582
572;576
572;611
575;583
576;586
577;599
577;620
579;591
579;608
57;86
580;611
581;588
581;594
582;608
584;616
584;652
585;586
588;597
589;655
589;664
58;62
590;596
591;601
592;602
592;652
594;598
595;599
595;626
597;604
598;606
59;81
5;6
600;605
600;609
602;613
603;656
603;669
604;626
605;606
607;640
607;654
609;619
60;63
60;67
610;617
610;627
612;625
612;645
613;621
614;621
614;627
