0;168
0;194
0;196
0;206
0;255
0;257
0;266
0;52
0;9
100;103
100;133
100;143
100;144
100;232
100;266
100;272
100;287
101;109
101;111
101;135
101;139
101;146
101;187
101;204
101;211
101;230
101;267
101;295
102;111
102;151
102;161
102;167
102;238
102;247
102;248
102;251
102;255
102;265
102;266
102;269
103;133
103;152
103;199
103;219
103;220
103;235
103;264
103;291
104;113
104;115
104;116
104;141
104;168
104;177
104;190
104;206
104;210
104;213
104;230
104;259
104;299
105;106
105;127
105;151
105;159
105;188
105;198
105;202
105;205
105;249
105;250
105;261
105;271
105;283
105;295
106;129
106;139
106;144
106;157
106;161
106;247
106;273
107;122
107;137
107;138
107;142
107;150
107;171
107;179
107;225
107;243
107;245
107;265
107;268
107;279
107;291
107;292
108;191
108;229
108;248
108;260
108;270
108;279
109;111
109;131
109;137
109;166
109;175
109;181
109;189
109;191
109;194
109;228
109;281
10;104
10;144
10;17
10;170
10;183
10;22
10;234
10;273
10;33
10;72
10;77
10;95
10;97
110;116
110;122
110;128
110;157
110;187
110;192
110;205
110;214
110;274
110;277
111;156
111;157
111;177
111;200
111;202
111;209
111;216
111;224
111;241
111;264
111;280
111;289
111;296
112;129
112;136
112;142
112;157
112;159
112;182
112;186
112;215
112;241
112;242
112;243
112;254
112;278
113;123
113;168
113;188
113;220
113;225
113;246
113;253
113;267
113;297
114;120
114;177
114;238
114;253
114;260
114;276
114;290
114;294
115;122
115;146
115;193
115;202
115;230
115;260
115;271
115;273
116;144
116;149
116;178
116;182
116;185
116;208
116;228
116;262
116;267
116;274
117;158
117;176
117;219
117;223
117;225
117;243
117;273
117;275
117;289
118;131
118;170
118;186
118;220
118;227
118;230
118;245
118;270
118;286
118;287
118;292
119;131
119;159
119;162
119;167
119;226
119;262
119;275
119;284
11;109
11;142
11;189
11;203
11;204
11;231
11;290
11;47
11;73
120;126
120;134
120;155
120;156
120;175
120;199
120;200
120;238
120;243
120;254
120;274
121;126
121;172
121;179
121;206
121;209
121;240
121;264
121;278
121;288
122;129
122;164
122;186
122;195
122;202
122;221
122;233
122;240
122;295
123;175
123;177
123;181
123;231
123;253
123;263
123;272
123;284
123;296
124;161
124;165
124;173
124;175
124;191
124;193
124;220
124;277
125;131
125;132
125;133
125;135
125;143
125;147
125;158
125;180
125;187
125;221
125;262
125;286
126;154
126;158
126;185
126;262
126;279
127;143
127;145
127;155
127;177
127;185
127;198
127;230
127;237
127;267
127;275
127;285
128;135
128;169
128;204
128;264
128;289
129;145
129;231
129;260
129;293
12;112
12;122
12;141
12;158
12;173
12;183
12;192
12;198
12;226
12;24
12;241
12;244
12;246
12;251
12;263
12;27
12;29
12;41
12;45
12;84
12;86
130;164
130;185
130;189
130;192
130;195
130;210
130;233
130;237
130;239
131;165
131;177
131;184
131;220
131;258
131;278
132;134
132;137
132;139
132;143
132;171
132;199
132;224
133;171
133;183
133;201
133;208
133;242
133;258
133;284
134;135
134;140
134;159
134;185
134;201
134;203
134;215
134;296
135;141
135;147
135;178
135;201
135;222
135;227
135;251
135;298
136;156
136;195
136;202
136;230
136;240
136;243
136;249
137;156
137;163
137;178
137;250
137;265
137;272
137;278
137;285
137;293
138;166
138;172
138;196
138;199
139;175
139;181
139;184
139;193
139;247
139;294
13;108
13;146
13;156
13;167
13;181
13;186
13;226
13;254
13;277
13;286
13;287
13;297
13;55
13;87
13;94
13;99
140;154
140;175
140;178
140;238
140;239
140;243
140;252
140;273
140;281
141;156
141;179
141;181
141;185
141;188
141;189
141;195
141;216
141;240
141;260
141;270
141;281
141;298
142;148
142;151
142;154
142;158
142;160
142;163
142;172
142;186
142;189
142;225
142;243
142;253
142;271
142;274
142;285
142;290
142;293
142;296
142;298
143;144
143;149
143;190
143;195
143;229
143;234
143;244
143;280
144;194
144;216
144;217
144;226
144;254
144;274
144;289
145;195
145;207
145;228
145;229
145;232
145;233
145;249
145;257
145;274
146;186
146;202
146;205
146;226
146;238
146;244
146;248
146;258
146;264
146;271
146;288
146;296
146;298
147;148
147;156
147;182
147;185
147;222
148;174
148;192
148;194
148;231
148;239
148;249
148;254
148;293
148;299
149;157
149;165
149;175
149;182
149;195
149;202
149;225
149;244
149;246
149;270
14;106
14;112
14;122
14;133
14;138
14;149
14;198
14;215
14;223
14;231
14;237
14;247
14;258
14;275
14;287
14;39
14;97
150;165
150;181
150;191
150;197
150;200
150;216
150;219
151;182
151;187
151;196
151;242
151;270
152;187
152;196
152;199
152;258
152;277
153;159
153;184
153;199
153;201
153;222
153;258
153;284
154;170
154;173
154;184
154;203
154;244
154;250
154;287
154;294
155;156
155;183
155;188
155;207
155;209
155;282
156;165
156;187
156;209
156;227
156;233
156;242
156;244
156;269
156;271
157;162
157;185
157;203
157;208
157;225
157;284
157;285
157;288
157;298
158;178
158;199
158;216
158;225
158;241
158;265
158;267
158;274
158;276
158;292
158;294
159;161
159;179
159;195
159;246
159;271
15;113
15;17
15;197
15;20
15;223
15;229
15;256
15;258
15;288
15;43
15;59
15;83
15;97
160;169
160;187
160;193
160;198
160;210
160;216
160;241
160;248
160;256
160;272
160;291
160;297
161;173
161;206
161;224
161;249
161;274
162;184
162;186
162;253
162;263
162;272
162;288
162;298
163;185
163;189
163;194
163;225
163;243
163;249
163;253
163;257
163;262
163;271
163;282
163;298
164;209
164;215
164;217
164;236
164;281
165;196
165;258
165;262
165;275
165;288
165;294
165;297
166;208
166;223
166;257
166;258
166;268
166;275
166;279
166;281
166;285
167;198
167;223
167;224
167;234
167;252
167;257
167;271
168;180
168;182
168;244
168;270
168;283
169;185
169;186
169;208
169;222
169;226
169;246
169;277
169;281
16;124
16;134
16;144
16;145
16;196
16;212
16;214
16;257
16;277
16;285
16;297
16;58
16;79
16;89
16;95
170;210
170;211
170;222
170;232
170;241
170;243
170;251
170;262
170;265
170;295
171;185
171;218
171;231
171;242
171;272
171;299
172;187
172;188
172;208
172;218
172;235
172;255
172;293
173;191
173;225
173;255
173;259
173;265
173;273
173;277
173;296
174;211
174;216
174;229
174;240
174;257
174;290
174;296
175;189
175;204
175;217
175;235
175;236
176;179
176;198
176;199
