0;111
0;126
0;224
0;239
0;241
0;242
0;255
0;268
0;297
0;312
0;315
0;373
0;379
0;387
0;393
0;401
0;438
0;455
0;458
0;459
0;489
0;494
0;501
0;55
0;73
0;79
0;95
100;103
100;109
100;127
100;178
100;184
100;212
100;239
100;251
100;267
100;269
100;313
100;371
100;422
100;466
100;469
100;470
100;485
100;503
101;139
101;170
101;172
101;185
101;237
101;242
101;245
101;265
101;293
101;319
101;349
101;390
101;408
101;424
101;440
101;450
101;460
101;466
101;480
101;483
102;112
102;138
102;151
102;155
102;157
102;162
102;178
102;214
102;236
102;245
102;247
102;329
102;367
102;371
102;373
102;375
102;376
102;378
102;383
102;422
102;436
102;446
102;505
103;104
103;120
103;153
103;214
103;231
103;240
103;253
103;259
103;275
103;278
103;281
103;308
103;328
103;332
103;357
103;368
103;377
103;397
103;419
103;437
103;466
103;477
103;495
103;501
104;106
104;131
104;154
104;195
104;208
104;221
104;250
104;282
104;288
104;295
104;315
104;325
104;335
104;375
104;387
104;396
104;407
104;411
104;421
104;445
104;489
104;490
104;497
104;500
105;139
105;210
105;214
105;231
105;252
105;259
105;279
105;281
105;380
105;413
105;426
105;432
105;444
106;107
106;111
106;135
106;148
106;149
106;157
106;183
106;202
106;223
106;236
106;269
106;271
106;312
106;326
106;334
106;343
106;357
106;361
106;367
106;381
106;404
106;413
106;437
106;440
107;132
107;140
107;163
107;198
107;260
107;306
107;333
107;361
107;366
107;399
107;401
107;446
107;461
107;496
108;144
108;186
108;209
108;223
108;235
108;241
108;242
108;244
108;247
108;253
108;259
108;264
108;304
108;308
108;337
108;345
108;408
108;430
108;499
109;125
109;135
109;165
109;173
109;185
109;197
109;203
109;224
109;245
109;247
109;290
109;295
109;305
109;315
109;339
109;351
109;366
109;368
109;411
109;424
109;436
109;475
109;476
109;483
109;489
109;492
109;508
10;11
10;126
10;131
10;184
10;212
10;222
10;235
10;245
10;247
10;255
10;274
10;306
10;318
10;379
10;389
10;397
10;400
10;416
10;427
10;438
10;469
10;478
10;490
10;499
10;503
10;56
10;59
10;78
10;90
110;119
110;128
110;141
110;146
110;179
110;257
110;275
110;281
110;282
110;306
110;350
110;367
110;402
110;411
110;464
110;505
111;128
111;138
111;178
111;181
111;187
111;272
111;284
111;289
111;318
111;320
111;323
111;327
111;346
111;402
111;443
111;452
111;477
111;485
111;497
112;137
112;140
112;158
112;168
112;186
112;213
112;241
112;253
112;276
112;301
112;317
112;318
112;320
112;354
112;359
112;368
112;430
112;462
112;475
112;499
112;504
113;116
113;137
113;155
113;176
113;181
113;214
113;220
113;237
113;253
113;278
113;315
113;326
113;364
113;368
113;402
113;428
113;432
113;451
113;459
113;468
113;480
113;488
114;133
114;155
114;175
114;201
114;212
114;222
114;228
114;312
114;325
114;360
114;387
114;401
114;405
114;409
114;438
115;134
115;161
115;180
115;197
115;224
115;258
115;281
115;289
115;290
115;294
115;321
115;332
115;349
115;355
115;372
115;411
115;434
115;466
115;476
116;123
116;180
116;185
116;191
116;194
116;228
116;234
116;278
116;282
116;302
116;332
116;341
116;356
116;359
116;361
116;371
116;399
116;400
116;414
116;436
116;453
116;470
116;478
116;488
116;506
116;508
117;132
117;148
117;171
117;181
117;196
117;209
117;247
117;266
117;269
117;290
117;302
117;322
117;377
117;381
117;485
118;120
118;123
118;133
118;145
118;172
118;176
118;197
118;252
118;287
118;349
118;420
118;423
118;442
118;447
118;449
118;458
118;468
118;475
118;478
118;501
119;152
119;157
119;164
119;167
119;258
119;313
119;338
119;339
119;364
119;378
119;382
119;396
119;412
119;434
119;455
119;506
11;123
11;138
11;158
11;178
11;186
11;211
11;218
11;316
11;321
11;357
11;37
11;377
11;383
11;39
11;466
11;489
11;495
11;57
11;64
11;78
120;125
120;143
120;145
120;153
120;159
120;164
120;170
120;198
120;217
120;237
120;283
120;305
120;393
120;399
120;409
120;423
120;428
120;437
120;440
120;449
120;452
120;456
121;142
121;153
121;161
121;179
121;191
121;201
121;211
121;218
121;318
121;362
121;403
121;427
121;467
121;470
121;487
122;124
122;153
122;160
122;172
122;214
122;230
122;263
122;267
122;274
122;285
122;290
122;295
122;337
122;374
122;420
122;427
122;444
122;455
122;490
122;503
122;506
123;133
123;134
123;144
123;163
123;209
123;214
123;217
123;238
123;257
123;262
123;273
123;351
123;405
123;428
123;436
123;441
123;464
123;469
123;479
123;483
124;139
124;164
124;170
124;180
124;223
124;258
124;274
124;299
124;312
124;327
124;342
124;349
124;351
124;377
124;402
124;485
124;504
125;129
125;143
125;147
125;158
125;169
125;171
125;175
125;180
125;229
125;255
125;279
125;338
125;374
125;378
125;381
125;399
125;407
125;451
125;452
125;484
125;496
125;505
126;140
126;147
126;208
126;216
126;221
126;257
126;283
126;294
126;332
126;347
126;352
126;359
126;360
126;374
126;381
126;398
126;400
126;422
126;427
126;437
126;438
126;452
127;167
