0;10
0;102
0;105
0;109
0;120
0;124
0;133
0;142
0;156
0;161
0;169
0;182
0;2
0;3
0;5
0;58
0;67
0;7
0;83
0;91
100;114
100;123
100;127
100;129
100;141
100;142
100;145
100;151
100;155
100;159
100;160
100;161
100;163
100;168
100;173
100;175
100;178
100;184
100;189
101;106
101;109
101;110
101;115
101;123
101;143
101;144
101;146
101;152
101;158
101;176
101;181
101;183
101;184
102;124
102;185
102;186
103;113
103;119
103;131
103;183
104;106
104;108
104;125
104;130
104;140
104;141
104;145
104;154
104;158
104;162
104;164
105;121
105;124
105;141
105;153
105;155
105;174
105;175
105;185
105;189
106;132
106;138
106;144
106;147
107;120
107;132
107;137
107;144
107;149
107;156
107;163
107;166
107;176
108;109
108;113
108;115
108;129
108;134
108;139
108;149
108;153
108;177
108;187
109;160
109;162
109;176
109;187
10;108
10;11
10;135
10;147
10;153
10;154
10;158
10;166
10;175
10;182
10;34
10;42
10;53
10;70
10;76
10;77
10;80
10;82
10;90
110;128
110;137
110;139
110;144
110;147
110;153
110;161
110;165
110;181
110;186
111;114
111;128
111;137
111;139
111;141
111;169
111;175
112;114
112;129
112;141
112;164
112;180
112;185
112;187
113;122
113;134
113;136
113;137
113;154
113;161
113;165
113;189
114;139
114;143
114;151
114;168
114;179
114;181
115;120
115;129
115;131
115;137
115;148
115;150
115;155
115;160
115;167
115;168
115;176
115;177
115;180
115;185
116;125
116;126
116;129
116;135
116;140
116;154
116;156
116;157
116;184
117;119
117;125
117;129
117;139
117;146
117;152
117;174
117;176
117;180
117;182
118;125
118;146
118;147
118;152
118;153
118;161
118;164
119;149
119;159
119;160
119;166
119;175
119;177
119;181
11;102
11;105
11;112
11;114
11;138
11;144
11;156
11;168
11;175
11;186
11;32
11;53
11;64
11;68
11;78
11;86
11;97
120;121
120;138
120;140
120;161
120;179
120;185
120;189
121;123
121;163
121;167
121;169
121;173
121;178
122;136
122;143
122;170
122;182
122;185
123;146
123;150
123;166
123;173
124;125
124;135
124;144
124;148
124;163
125;127
125;142
125;149
125;154
125;176
125;186
126;129
126;140
126;142
126;160
126;162
126;165
126;175
126;188
127;138
127;143
127;150
127;163
127;169
128;135
128;147
128;152
129;136
129;157
129;160
129;174
129;175
129;176
12;100
12;108
12;121
12;156
12;169
12;172
12;186
12;27
12;43
12;75
12;86
12;89
130;164
130;185
131;158
131;160
131;175
132;146
132;167
132;182
133;141
133;152
133;158
133;159
133;163
133;165
133;173
134;154
134;156
134;161
134;166
134;172
134;188
134;189
135;164
135;171
135;174
135;175
135;180
135;187
135;188
136;143
136;156
136;162
136;172
136;180
137;154
137;157
137;161
137;174
138;142
138;145
138;146
138;149
138;152
138;153
139;142
139;155
139;159
139;161
139;167
139;174
139;183
13;103
13;119
13;122
13;130
13;139
13;14
13;140
13;15
13;151
13;159
13;161
13;189
13;23
13;46
13;73
13;88
140;146
140;150
140;152
140;166
140;183
140;184
141;143
141;146
141;155
141;162
141;167
141;178
142;154
142;158
142;160
143;150
143;153
143;166
143;187
144;150
144;152
144;157
144;175
144;177
144;180
145;150
145;161
145;184
146;151
146;188
147;148
147;172
147;175
147;180
147;182
148;149
148;159
148;161
14;103
14;111
14;120
14;164
14;183
14;186
