0;4
100;109
104;106
104;116
106;107
107;122
109;115
110;117
112;124
113;149
113;159
114;128
116;127
117;165
11;150
11;31
121;133
121;141
122;134
124;170
125;167
125;174
129;136
129;154
12;14
12;45
130;143
130;189
132;157
134;154
136;170
137;147
137;178
139;214
13;40
13;55
142;162
142;177
143;219
144;174
144;188
145;180
145;196
146;153
146;168
147;168
149;161
14;87
151;179
151;200
152;193
152;219
153;169
155;156
155;216
157;202
158;213
158;227
159;202
160;167
160;172
161;192
162;194
163;206
163;279
166;249
166;252
169;192
16;27
16;41
171;173
171;229
172;182
173;221
175;181
175;205
176;177
176;180
178;209
179;208
17;33
181;212
182;204
183;226
183;237
184;185
184;252
185;261
186;199
186;236
187;189
187;204
188;227
18;41
18;89
190;223
190;242
191;193
191;208
194;201
195;268
195;291
196;203
197;201
197;213
198;246
198;291
199;246
19;138
19;83
1;15
1;68
200;218
203;214
205;220
206;261
207;258
207;264
209;216
20;138
20;91
210;222
210;233
211;218
211;229
212;240
215;230
215;278
217;274
217;331
21;31
220;221
222;231
223;279
224;300
224;314
225;228
225;240
226;231
228;234
22;108
22;111
230;280
232;275
232;297
233;234
235;237
235;249
236;264
238;263
238;267
239;273
239;296
23;25
23;30
241;296
241;312
242;256
243;251
243;288
244;271
244;299
245;292
245;314
247;293
247;307
248;250
248;251
24;37
24;76
250;257
253;348
253;384
254;285
254;295
255;302
255;303
256;268
257;280
258;259
259;263
25;47
260;303
260;312
262;289
262;386
265;306
265;340
266;282
266;302
267;276
269;284
269;298
26;75
270;276
270;293
271;273
272;305
272;336
274;300
275;286
277;290
277;316
278;301
27;101
281;308
281;320
282;304
283;441
283;473
284;299
285;323
286;301
287;309
287;335
288;307
289;345
28;29
28;76
290;369
292;317
294;316
294;335
295;336
297;298
2;150
2;88
304;305
306;371
308;331
309;340
30;57
310;334
310;409
311;339
311;345
313;371
313;378
315;362
315;405
317;323
318;320
318;324
319;379
319;452
321;338
321;351
322;352
322;384
324;369
325;381
325;393
326;339
326;465
327;362
327;387
328;349
328;368
329;332
329;342
32;105
32;131
330;338
330;359
332;343
333;368
333;379
334;416
337;370
337;382
33;42
341;361
341;376
342;389
343;405
344;358
344;359
346;363
346;372
347;432
347;438
348;407
349;350
34;71
34;84
350;465
351;372
352;387
353;376
353;416
354;366
354;436
355;366
355;375
356;392
356;455
357;383
357;452
358;385
35;118
360;375
360;407
361;436
363;383
364;401
364;413
365;388
365;393
367;391
367;422
36;42
36;88
370;400
373;408
373;443
373;451
374;382
374;395
377;419
377;447
378;386
37;53
380;396
380;400
381;422
385;389
388;395
38;148
38;99
390;411
390;453
391;409
392;397
394;428
394;434
394;439
394;477
396;426
397;410
398;402
398;406
399;438
399;462
39;103
3;15
3;53
401;462
402;403
403;434
404;459
404;470
406;455
40;73
410;430
411;473
412;424
413;415
414;476
414;481
415;430
417;432
417;451
418;457
418;478
419;489
420;440
420;468
421;423
423;435
423;461
424;471
424;481
425;486
426;443
427;428
427;444
428;474
429;444
429;467
431;476
433;440
433;489
435;467
437;445
437;475
439;479
43;75
43;81
440;464
440;466
441;458
442;456
443;450
445;446
446;488
447;458
448;478
448;480
449;487
44;61
44;66
454;467
456;486
458;463
458;469
459;486
459;488
45;118
460;483
460;486
461;468
46;93
46;99
470;485
472;480
472;483
473;476
475;487
478;484
47;87
480;481
482;486
48;111
48;72
49;119
49;80
4;10
50;52
50;72
51;135
51;85
52;73
54;126
54;84
55;101
56;103
56;61
58;123
58;140
59;100
59;102
5;29
5;39
60;112
60;70
62;108
62;96
63;66
63;89
64;148
64;77
65;123
67;140
67;82
69;120
69;164
6;21
6;68
70;141
71;86
74;119
74;126
77;81
78;110
78;98
79;139
79;156
7;10
7;35
80;98
82;96
83;135
85;102
86;114
8;17
8;57
90;127
90;132
91;92
92;105
93;131
94;115
94;164
95;133
95;165
97;120
97;128
9;26
9;65
