0;10
0;12
0;134
0;139
0;158
0;161
0;162
0;175
0;36
0;44
0;53
0;56
0;58
0;59
0;77
0;78
100;129
100;134
100;144
100;145
100;158
100;187
100;210
101;114
101;124
101;127
101;128
101;153
101;166
101;167
101;178
101;180
101;195
101;200
101;204
101;207
101;214
101;219
102;111
102;116
102;125
102;133
102;135
102;140
102;148
102;165
102;175
102;183
102;184
102;188
102;192
102;200
103;113
103;131
103;158
103;161
103;172
103;189
103;193
103;207
103;212
103;215
103;216
104;113
104;126
104;137
104;143
104;150
104;167
104;177
104;181
104;183
104;197
104;201
104;206
104;213
104;214
105;110
105;138
105;142
105;149
105;158
105;166
105;174
105;177
105;181
105;195
105;215
105;217
106;113
106;115
106;122
106;143
106;155
106;156
106;159
106;163
106;166
106;173
106;190
106;194
106;199
106;201
106;217
107;110
107;119
107;132
107;150
107;162
107;175
107;181
107;197
107;200
108;110
108;123
108;142
108;146
108;170
108;172
108;180
108;183
108;200
108;208
108;219
109;112
109;126
109;137
109;150
109;180
109;203
109;207
109;215
109;219
10;105
10;107
10;109
10;114
10;124
10;140
10;149
10;151
10;172
10;175
10;176
10;194
10;195
10;219
10;24
10;35
10;57
10;68
10;70
10;78
10;90
10;97
10;99
110;115
110;128
110;144
110;165
110;177
110;186
110;199
110;200
110;202
110;206
110;209
110;211
111;133
111;141
111;148
111;161
111;163
111;165
111;177
112;117
112;121
112;123
112;152
112;163
112;170
112;209
112;214
112;215
112;216
113;122
113;140
113;149
113;155
113;173
113;182
113;212
114;130
114;137
114;143
114;159
114;163
114;165
114;174
114;183
114;209
115;116
115;119
115;121
115;147
115;162
115;168
115;169
115;181
115;182
115;192
115;218
115;219
116;126
116;139
116;141
116;147
116;148
116;172
116;181
116;188
116;203
116;217
117;126
117;138
117;144
117;167
117;168
117;194
117;198
117;200
117;202
117;217
118;127
118;129
118;138
118;142
118;155
118;159
118;168
118;171
118;181
118;182
118;197
118;198
119;122
119;124
119;132
119;144
119;192
119;203
119;208
119;211
119;218
11;101
11;123
11;138
11;149
11;166
11;170
11;174
11;207
11;213
11;214
11;22
11;27
11;33
11;41
11;48
11;62
11;64
11;85
120;134
120;136
120;158
120;171
120;195
120;208
121;131
121;165
121;169
121;173
121;178
121;197
121;216
122;126
122;129
122;135
122;139
122;146
122;162
122;181
122;188
122;217
123;128
123;135
123;165
123;187
123;190
123;202
123;207
123;214
123;219
124;175
124;182
124;186
124;197
124;201
124;203
124;211
124;218
125;161
125;165
125;167
125;171
125;173
125;198
125;201
125;206
125;216
126;129
126;134
126;151
126;191
126;194
126;210
126;212
127;129
127;132
127;146
127;165
127;195
127;209
127;212
128;133
128;134
128;147
128;155
128;160
128;168
128;175
128;178
128;205
128;211
129;130
129;131
129;145
129;149
129;158
129;191
129;193
129;200
129;203
129;215
129;217
12;101
12;106
12;118
12;123
12;125
12;139
12;140
12;148
12;155
12;163
12;170
12;175
12;177
12;181
12;196
12;200
12;201
12;207
12;213
12;30
12;38
12;53
12;59
12;77
130;139
130;153
130;164
130;168
130;177
130;183
130;205
130;208
130;219
131;133
131;159
131;169
131;183
131;204
132;137
132;141
132;164
132;198
132;208
132;215
133;143
133;166
133;172
133;176
133;177
133;179
133;185
133;201
133;209
134;146
134;162
134;163
134;167
134;168
134;181
134;202
135;143
135;146
135;161
135;163
135;168
135;170
135;171
135;178
135;182
135;183
135;201
135;203
135;214
136;139
136;157
136;195
136;213
136;217
136;218
137;165
137;184
137;197
137;212
137;219
138;146
138;152
138;163
138;200
138;201
138;204
138;205
138;207
138;213
138;215
138;217
139;152
139;182
139;186
139;203
139;213
139;218
13;108
13;113
13;119
13;125
13;127
13;153
13;164
13;171
13;184
13;215
13;24
13;53
13;66
13;87
13;99
140;170
140;172
140;173
140;174
140;176
140;181
141;144
141;150
141;158
141;183
141;197
141;200
141;206
142;187
142;192
142;194
142;198
142;201
142;211
143;146
143;162
143;166
143;188
143;197
143;198
143;216
144;149
144;150
144;162
144;172
144;185
144;192
144;194
145;146
145;155
145;168
145;175
145;179
145;190
145;192
145;204
146;155
146;164
146;194
146;196
146;197
146;211
146;215
146;219
147;148
147;180
147;191
147;195
147;204
147;209
148;162
148;166
148;175
148;203
148;205
149;194
149;196
149;197
149;216
14;116
14;118
14;143
14;158
14;159
14;16
14;169
14;176
14;178
14;181
14;182
14;187
14;21
14;23
14;53
14;78
14;80
14;90
14;98
150;151
150;152
150;160
150;164
150;171
150;174
150;178
150;182
150;194
150;196
150;214
151;157
151;166
151;167
151;173
151;185
152;171
152;199
152;202
152;203
153;156
153;162
153;179
153;181
153;183
153;185
153;211
154;156
154;162
154;165
154;166
154;175
154;176
154;177
154;178
154;182
154;190
155;165
155;173
155;176
155;183
155;194
155;202
155;208
156;166
156;172
156;174
156;184
156;192
156;213
157;160
157;169
157;178
157;199
