0;2
100;127
100;162
101;109
102;123
102;187
106;111
107;134
107;170
108;130
10;21
10;25
114;156
114;172
115;139
115;193
116;134
116;146
117;141
117;184
118;129
118;135
119;140
119;190
11;28
120;121
120;142
122;129
122;130
124;132
124;162
125;127
125;214
126;151
126;171
128;200
12;111
12;47
131;163
131;190
132;166
133;148
137;180
137;233
138;145
138;159
13;15
13;18
140;171
142;172
144;174
144;186
145;156
146;194
149;150
149;186
14;22
14;65
150;204
152;173
152;196
153;193
153;212
154;159
155;173
155;238
157;174
157;189
158;194
158;197
161;167
161;252
164;165
164;222
165;204
167;230
168;178
168;209
169;219
169;282
16;36
16;46
170;183
175;181
175;185
176;224
176;240
177;191
177;229
178;223
179;229
179;238
17;57
180;203
181;183
182;187
182;212
185;192
188;209
188;216
18;24
191;201
192;222
195;218
195;236
196;243
197;200
198;199
198;211
199;252
19;21
19;33
1;33
1;8
201;233
202;217
202;289
203;211
205;215
205;230
206;237
206;292
207;220
207;227
208;213
208;215
20;81
20;84
210;240
210;254
213;289
216;232
217;258
218;254
219;226
220;231
221;246
221;264
223;243
224;273
225;234
225;250
226;341
227;247
228;255
228;282
22;39
231;352
234;257
235;266
235;267
236;247
237;244
239;258
239;292
23;32
23;68
241;259
241;285
242;275
242;281
242;296
244;268
245;257
245;277
246;309
248;309
248;341
249;297
249;299
24;41
250;308
251;262
251;268
253;328
253;332
255;352
256;260
256;285
259;280
259;331
260;279
261;267
261;313
262;273
263;357
264;284
265;307
265;329
266;308
269;307
269;345
26;136
26;44
270;272
270;329
271;281
271;300
272;278
274;302
274;357
275;345
276;277
276;284
278;291
279;300
279;311
27;64
27;69
280;357
283;303
283;339
286;294
286;343
286;346
286;349
287;293
287;312
288;364
290;297
290;302
291;313
294;358
295;354
295;360
298;330
298;347
299;328
29;44
29;51
2;7
301;312
301;321
301;337
303;317
303;318
303;324
304;305
304;339
305;315
306;321
306;338
30;51
30;52
310;323
310;325
312;335
314;322
314;342
314;348
315;334
316;360
319;348
31;106
31;62
320;354
322;351
323;324
325;330
326;347
326;365
327;342
327;353
32;40
332;334
333;337
333;342
336;358
336;359
337;362
338;365
340;342
340;361
344;360
346;356
348;359
348;363
34;112
34;56
350;368
353;364
355;360
359;369
35;38
360;368
361;366
364;367
366;368
36;43
37;72
38;40
39;64
3;17
3;35
41;77
42;163
42;214
43;81
45;50
45;57
46;50
47;143
48;70
48;88
49;79
49;86
4;28
4;7
52;90
53;75
53;88
54;143
54;70
55;110
55;79
56;61
58;113
58;76
59;105
59;89
5;15
5;99
60;109
60;89
61;71
62;136
63;67
63;80
66;78
66;86
67;101
68;90
69;99
6;11
6;25
71;110
72;104
73;113
73;85
74;121
74;166
75;112
76;141
77;84
78;103
80;184
82;139
82;151
83;128
83;160
85;103
87;108
87;92
8;65
91;189
91;232
92;105
93;148
93;154
94;123
94;160
95;133
95;98
96;104
96;147
97;135
98;147
9;37
9;97
