0;8
100;123
102;149
103;134
103;136
104;107
104;154
106;131
106;165
109;158
109;186
10;21
111;119
111;157
113;133
113;187
114;117
114;145
115;146
115;155
116;122
116;153
118;154
11;14
11;93
120;161
121;155
121;185
121;190
122;141
122;174
124;138
125;142
125;166
126;188
127;179
127;192
128;132
128;148
129;132
12;35
130;151
130;153
131;150
132;188
135;165
135;196
138;155
139;156
13;15
13;48
140;159
142;179
144;159
144;163
146;164
146;181
147;150
14;48
150;167
151;169
151;175
152;172
156;186
158;174
15;38
160;180
160;191
161;179
161;199
162;166
162;173
162;180
163;170
163;173
166;177
168;177
169;182
16;25
16;80
172;184
176;179
176;194
177;178
178;195
179;183
17;62
17;84
180;189
181;187
184;191
187;193
18;37
191;197
194;196
19;39
19;62
1;18
1;4
22;52
22;60
23;40
23;64
24;101
24;88
26;41
26;97
27;36
27;84
28;53
28;96
29;123
29;32
2;112
2;119
30;35
31;67
31;72
32;47
34;110
34;94
36;59
37;42
38;41
39;57
3;20
3;33
40;61
42;49
43;134
43;83
44;61
44;96
45;107
45;149
46;53
46;80
47;76
49;71
4;33
50;67
50;97
51;72
52;57
54;112
54;75
55;171
55;74
56;71
58;73
59;64
5;25
5;58
60;79
63;69
63;94
65;110
65;79
66;102
66;108
68;133
68;137
69;143
6;51
6;56
70;92
70;99
73;105
74;95
75;101
76;108
77;117
77;85
78;100
78;157
7;21
7;30
81;171
81;89
82;168
83;92
85;137
86;114
86;95
87;124
88;143
89;136
8;10
90;148
90;185
91;126
91;169
93;105
98;139
98;147
98;198
99;118
9;12
9;20
