0;18
100;126
101;129
102;109
102;127
103;137
103;152
104;196
104;205
105;107
10;13
10;49
110;122
112;132
112;150
114;135
114;188
115;134
116;145
117;130
118;146
119;125
119;146
11;16
11;20
120;134
121;139
121;205
123;145
124;130
124;198
125;157
126;137
127;133
128;141
128;162
12;31
131;139
131;165
132;210
133;190
135;209
136;142
136;148
138;193
13;14
140;169
140;190
142;162
144;153
144;193
147;165
147;209
148;191
149;160
149;198
14;36
150;222
152;189
153;169
154;206
154;230
155;168
155;196
156;195
156;204
157;161
158;176
158;210
15;25
15;77
163;174
163;175
164;195
164;197
166;213
166;215
167;214
167;275
168;175
170;194
170;207
171;220
171;245
172;174
172;186
173;185
173;229
176;179
177;208
177;222
178;189
179;182
17;18
17;22
180;217
180;239
181;208
181;215
182;186
183;266
183;274
184;216
184;232
185;300
187;200
187;270
188;191
192;197
192;223
194;212
199;270
199;275
19;49
1;19
1;20
200;231
201;212
201;237
202;228
202;266
203;217
203;241
204;221
206;218
207;214
211;253
211;305
213;221
216;220
218;244
219;242
219;257
21;42
21;61
223;245
224;284
224;349
225;246
225;289
226;241
226;294
227;233
227;243
228;252
229;332
22;37
230;239
231;232
233;257
234;324
234;337
235;248
235;278
236;274
236;289
237;244
238;247
238;258
23;56
23;57
240;262
240;300
242;261
243;269
246;250
247;268
248;333
249;264
249;337
24;31
24;41
250;330
251;311
251;327
252;261
253;268
254;269
254;294
255;256
255;324
256;307
258;330
259;263
259;299
25;55
260;278
260;303
262;283
263;349
264;305
265;296
265;334
265;348
267;276
267;311
26;108
26;85
271;329
272;286
272;369
273;297
273;310
276;281
277;279
277;292
277;317
279;338
27;38
27;54
280;293
280;338
281;284
282;285
282;302
283;325
285;306
286;317
287;290
287;369
288;347
288;368
28;32
28;34
290;304
291;367
291;374
293;297
295;392
295;398
296;299
298;318
298;347
29;34
29;55
2;36
2;69
301;358
301;376
302;309
303;325
304;312
306;310
307;333
308;329
308;355
309;322
30;45
30;61
312;334
313;321
313;353
313;355
314;315
315;335
315;372
315;373
316;320
316;344
316;359
318;345
319;354
320;331
320;375
320;397
321;358
322;345
323;395
326;350
326;356
327;332
328;372
329;374
32;58
331;363
331;379
336;359
336;398
339;376
33;46
33;62
340;366
340;386
341;350
341;368
342;399
343;363
343;366
346;359
347;370
351;395
352;360
354;393
355;380
356;365
357;364
357;377
357;386
35;72
35;79
360;393
360;395
360;399
361;371
362;388
362;391
362;398
363;381
365;372
366;399
367;373
367;378
367;384
371;379
373;394
376;382
377;387
379;389
382;391
383;395
385;386
388;396
38;88
390;399
39;141
39;178
3;12
3;67
40;47
40;50
41;69
42;95
43;64
44;107
44;66
45;57
46;84
47;87
48;62
48;79
4;8
4;9
50;52
51;105
51;120
53;143
53;73
54;77
56;87
58;67
59;110
59;78
5;43
5;52
60;108
60;91
63;106
63;96
65;118
65;80
66;81
68;74
68;78
6;64
6;88
70;109
70;117
71;122
71;98
72;95
73;92
74;113
75;101
75;76
76;160
7;37
7;9
80;151
81;96
82;111
82;161
83;143
83;85
84;113
86;116
86;151
89;100
89;138
8;16
90;111
90;159
91;106
92;93
93;98
94;129
94;159
97;115
97;99
99;123
