0;5
100;102
104;108
105;128
108;112
109;114
109;129
110;116
111;116
113;117
113;141
114;127
115;130
115;145
117;118
119;135
119;152
11;16
11;31
121;140
121;152
122;123
122;128
123;141
124;142
125;184
125;215
126;132
126;148
12;15
12;20
130;139
131;133
132;140
133;148
135;143
136;137
136;172
137;165
138;143
138;155
139;142
13;23
13;59
144;159
144;165
146;151
146;169
147;153
147;168
149;184
149;201
14;19
150;210
150;211
151;162
153;185
154;155
154;183
156;160
156;178
157;163
157;186
158;172
158;185
159;166
15;32
160;176
161;192
161;193
162;168
163;175
164;169
164;195
166;183
167;198
167;230
16;45
170;173
170;206
171;174
171;194
173;191
174;226
175;191
176;177
177;181
178;206
179;180
179;221
17;18
180;213
181;228
182;196
182;208
186;195
187;210
187;228
188;190
188;197
189;208
189;219
18;22
190;215
192;233
193;197
194;213
196;204
198;205
199;202
199;204
1;26
1;27
200;205
200;226
201;211
202;235
203;219
203;232
207;230
207;232
209;229
209;237
20;21
212;217
212;222
214;241
214;258
216;221
216;233
217;223
218;234
218;235
21;26
220;225
220;260
222;238
223;234
224;245
224;284
225;256
227;242
227;275
229;236
231;243
231;251
236;258
237;265
238;265
239;244
239;256
23;28
240;249
240;277
241;246
242;244
243;248
245;260
246;248
247;262
247;271
249;279
24;48
24;49
250;254
250;284
251;275
252;296
252;326
253;255
253;280
254;261
255;259
257;268
257;272
259;285
25;42
25;54
261;279
262;282
263;277
263;285
264;270
264;276
266;271
266;273
267;313
267;314
268;280
269;276
269;278
270;281
272;278
273;287
274;293
274;295
27;35
281;311
282;289
283;289
283;297
286;298
286;307
287;290
288;302
288;317
28;49
290;311
291;293
291;294
292;297
292;302
294;307
295;317
296;336
298;314
299;315
299;325
29;50
29;59
2;10
2;7
300;324
300;345
301;322
301;340
303;312
303;318
304;313
304;329
305;327
305;330
306;322
306;334
308;346
308;349
309;320
309;332
30;50
30;51
310;321
310;337
312;337
315;329
316;331
316;341
318;326
319;325
319;340
31;32
320;366
321;345
323;333
323;343
324;341
327;336
328;342
328;386
330;334
331;348
332;348
333;346
335;352
335;386
338;349
338;351
339;353
339;363
33;42
33;48
342;364
343;366
344;352
344;368
347;354
347;355
34;53
34;56
350;368
350;370
351;370
353;364
354;363
355;358
356;369
356;375
357;359
357;380
358;360
359;373
360;376
361;411
361;421
362;375
362;377
365;381
365;390
367;378
367;390
369;376
36;43
36;60
371;403
371;418
372;384
372;405
373;377
374;382
374;395
378;391
379;385
379;405
37;43
37;52
380;381
382;388
383;392
383;413
384;391
385;394
387;421
387;441
388;398
389;397
389;411
38;46
38;63
392;434
393;398
393;399
394;395
396;427
396;430
397;401
399;401
39;45
39;51
3;22
3;4
400;407
400;430
402;404
402;448
403;436
404;450
406;408
406;410
407;410
408;441
409;413
409;429
40;52
40;95
412;424
412;427
414;420
414;428
415;432
415;443
416;431
416;443
417;424
417;434
418;444
419;458
419;464
41;46
41;82
420;470
422;439
422;455
423;432
423;435
425;437
425;447
426;431
426;444
428;449
429;445
433;436
433;445
435;439
437;446
438;454
438;479
440;442
440;457
442;450
446;460
447;457
448;449
44;66
44;76
451;453
451;460
452;486
452;494
453;461
454;461
455;469
456;464
456;466
458;473
459;473
459;480
462;463
462;484
463;476
465;477
465;480
466;484
467;478
467;488
468;498
468;500
469;470
471;492
471;512
472;475
472;496
474;493
474;496
475;486
476;489
477;479
478;493
47;62
47;77
481;495
481;497
482;488
482;495
483;508
483;519
485;513
485;537
487;489
487;494
490;498
490;502
491;497
491;502
492;499
499;527
4;10
500;501
501;506
503;511
503;530
504;507
504;539
505;539
505;556
506;530
507;522
508;525
509;510
509;513
510;512
511;524
514;515
514;519
515;536
516;521
516;525
517;534
517;548
518;543
518;563
520;555
520;581
521;556
522;537
523;528
523;529
524;535
526;578
526;585
527;542
528;538
529;541
531;583
531;604
532;540
532;547
533;535
533;542
534;563
536;543
538;550
53;70
540;553
541;548
544;547
544;565
545;558
545;566
546;552
546;573
549;560
549;584
54;62
550;582
551;567
551;569
552;590
553;554
554;582
555;565
557;562
557;566
558;575
559;574
559;583
55;79
55;86
560;575
561;592
561;601
562;567
564;569
564;571
568;597
568;601
56;65
570;579
570;593
571;585
572;604
572;623
573;584
574;593
576;590
576;623
577;606
577;634
578;581
579;588
57;60
57;65
580;620
580;624
586;591
586;596
587;608
587;614
588;631
589;591
589;595
58;106
58;76
592;630
594;607
594;634
595;631
596;597
598;609
598;615
599;611
599;630
5;14
600;616
600;621
602;609
602;622
603;613
603;627
605;606
605;608
607;612
610;619
610;622
611;614
612;624
613;651
615;620
616;633
617;637
617;648
618;619
618;628
61;68
61;91
621;645
625;645
625;651
626;628
626;633
627;635
629;652
629;668
632;649
632;656
635;646
636;642
636;644
636;647
637;638
638;660
638;681
639;652
639;663
63;95
640;679
641;683
642;646
643;655
643;657
643;680
643;688
647;660
648;656
648;689
649;662
64;70
64;71
650;665
650;668
650;673
653;667
653;674
654;661
654;662
654;663
654;676
655;671
655;674
658;667
658;673
659;677
659;678
659;682
659;685
664;685
665;679
666;674
669;680
669;686
66;72
670;672
670;678
670;683
670;687
675;687
67;118
67;124
682;684
685;686
68;71
69;106
69;85
6;19
6;7
72;103
73;102
73;85
74;107
74;75
75;81
77;82
78;111
78;93
79;84
80;120
80;96
81;103
83;104
83;98
84;107
86;88
87;127
87;134
88;97
89;129
89;93
8;17
8;9
90;131
90;145
91;100
92;105
92;94
94;134
96;101
97;101
98;110
99;112
99;120
9;35
