0;2
100;113
100;119
102;103
105;125
106;127
106;130
109;111
109;115
10;20
110;135
110;137
111;130
112;144
112;176
113;116
114;117
114;139
115;123
116;122
117;138
118;136
118;154
119;126
11;39
120;146
120;147
122;125
123;154
124;141
124;148
126;139
127;138
128;135
128;148
129;131
129;140
12;14
12;23
131;133
132;140
132;142
133;141
136;137
142;146
143;153
143;205
144;179
145;149
145;150
147;149
14;38
150;153
151;166
151;177
152;170
152;172
155;162
155;172
156;168
156;205
157;158
157;170
158;179
159;162
159;177
15;26
15;35
160;166
160;168
161;174
161;202
163;171
163;193
164;184
164;186
165;173
165;181
167;169
167;188
169;175
16;28
16;50
171;183
173;193
174;186
175;181
176;188
178;180
178;185
17;18
17;64
180;183
182;187
182;207
184;185
187;195
189;196
189;200
18;21
190;201
190;221
191;192
191;198
192;196
194;218
194;222
195;215
197;211
197;213
198;203
199;219
199;242
19;58
19;65
1;13
1;6
200;202
201;239
203;206
204;216
204;257
206;209
207;209
208;226
208;263
20;26
210;235
210;236
211;215
212;216
212;229
213;225
214;222
214;231
217;244
217;246
218;221
219;220
21;29
220;267
223;260
223;265
224;228
224;231
225;239
226;245
227;254
227;255
228;241
229;242
230;260
230;290
232;263
232;264
233;259
233;264
234;265
234;284
235;238
236;241
237;243
237;285
238;240
240;257
243;244
245;285
246;250
247;250
247;290
248;258
248;289
249;295
249;299
24;46
24;61
251;261
251;302
252;283
252;298
253;254
253;259
255;267
256;283
256;284
258;287
25;43
25;44
261;278
262;311
262;318
266;272
266;273
268;288
268;291
269;276
269;281
270;274
270;297
271;286
271;317
272;289
273;302
274;282
275;301
275;305
276;278
277;307
277;327
279;280
279;293
27;48
27;52
280;304
281;299
282;338
286;338
287;298
288;297
28;59
291;295
292;303
292;308
293;333
294;365
294;369
296;303
296;312
2;3
300;305
300;327
301;316
304;321
306;319
306;328
307;317
308;325
309;326
309;328
30;43
30;47
310;322
310;325
311;323
312;321
313;320
313;342
314;343
314;370
315;324
315;332
316;333
318;324
319;322
31;39
31;44
320;359
323;347
326;334
329;345
329;379
32;35
32;42
330;364
330;375
331;332
331;334
335;366
335;394
336;340
336;344
337;346
337;357
339;345
339;367
33;59
33;60
340;346
341;351
341;369
342;352
343;365
344;370
347;359
348;356
348;379
349;357
349;360
34;75
34;78
350;376
350;385
351;356
352;367
353;361
353;364
354;385
354;397
355;371
355;397
358;377
358;381
360;375
361;376
362;384
362;426
363;393
363;426
366;368
368;401
36;54
36;99
371;382
372;377
372;382
373;374
373;392
374;396
378;380
378;395
37;48
37;65
380;389
381;383
383;395
384;410
386;411
386;425
387;390
387;399
388;391
388;403
389;401
390;394
391;425
392;393
396;398
398;399
3;13
400;402
400;421
402;412
403;421
404;408
404;411
405;412
405;418
406;407
406;431
407;413
408;409
409;410
40;47
413;434
414;428
414;429
415;464
415;473
416;429
416;436
417;418
417;427
419;434
419;439
41;51
41;77
420;432
420;433
422;433
422;440
423;431
423;436
424;447
424;468
427;428
42;69
430;432
430;441
435;480
435;483
437;441
437;446
438;482
438;485
439;445
440;445
442;444
442;449
443;449
443;461
444;450
446;452
447;448
448;452
450;460
451;460
451;476
453;462
453;465
454;470
454;477
455;458
455;472
456;487
456;504
457;458
457;466
459;466
459;470
45;50
45;53
461;468
462;477
463;489
463;493
464;469
465;483
467;488
467;519
469;472
46;70
471;482
471;490
473;484
474;481
474;487
475;486
475;495
476;480
478;490
478;504
479;496
479;499
481;491
484;493
485;489
486;500
488;508
491;499
492;494
492;503
494;500
495;501
496;497
497;503
498;507
498;510
49;87
49;91
4;23
4;29
501;519
502;523
502;534
505;515
505;528
506;539
506;556
507;509
508;509
510;528
511;542
511;563
512;534
512;538
513;515
513;538
514;518
514;533
516;525
516;527
517;522
517;547
518;523
51;67
520;524
520;539
521;531
521;548
522;532
524;548
525;533
526;535
526;543
527;562
529;540
529;541
52;60
530;542
530;544
531;562
532;535
536;537
536;549
537;570
53;69
540;560
541;543
544;549
545;554
545;570
546;564
546;568
547;556
54;79
550;593
550;627
551;557
551;582
552;604
552;609
553;555
553;574
554;555
