0;111
0;115
0;126
0;137
0;140
0;149
0;15
0;159
0;171
0;197
0;2
0;229
0;230
0;237
0;240
0;247
0;252
0;257
0;260
0;264
0;268
0;272
0;280
0;283
0;30
0;34
0;36
0;50
0;58
0;60
0;73
0;9
0;96
100;101
100;119
100;121
100;123
100;136
100;140
100;151
100;158
100;160
100;161
100;174
100;182
100;213
100;215
100;219
100;220
100;224
100;232
100;241
100;250
100;259
100;286
100;296
100;297
101;105
101;107
101;108
101;129
101;150
101;167
101;169
101;174
101;188
101;193
101;218
101;225
101;234
101;259
101;263
101;268
101;277
101;289
101;297
102;109
102;113
102;118
102;121
102;130
102;139
102;141
102;173
102;179
102;196
102;199
102;213
102;220
102;230
102;233
102;234
102;270
102;281
102;283
102;284
102;288
102;291
102;295
103;104
103;125
103;136
103;139
103;156
103;160
103;169
103;178
103;193
103;194
103;201
103;205
103;211
103;213
103;235
103;248
103;253
103;271
103;293
103;297
104;125
104;147
104;148
104;150
104;154
104;155
104;166
104;169
104;177
104;189
104;202
104;204
104;208
104;232
104;249
104;255
104;262
104;271
105;112
105;117
105;118
105;121
105;154
105;163
105;185
105;207
105;209
105;216
105;222
105;224
105;229
105;237
105;245
105;247
105;248
105;262
105;264
105;266
105;271
105;276
105;297
106;108
106;111
106;112
106;127
106;152
106;157
106;160
106;177
106;184
106;185
106;189
106;200
106;207
106;220
106;231
106;235
106;247
106;252
106;258
106;271
106;276
106;295
106;299
107;114
107;120
107;139
107;157
107;183
107;188
107;212
107;215
107;249
107;250
107;257
107;279
107;291
108;126
108;140
108;150
108;163
108;171
108;180
108;185
108;186
108;198
108;216
108;223
108;236
108;245
108;247
108;258
108;269
108;271
109;111
109;129
109;133
109;144
109;162
109;164
109;167
109;192
109;218
109;225
109;229
109;254
109;262
109;269
109;273
109;274
109;275
109;277
109;287
109;289
109;292
10;11
10;118
10;147
10;168
10;169
10;172
10;173
10;176
10;177
10;202
10;206
10;207
10;219
10;239
10;248
10;257
10;27
10;274
10;291
10;298
10;46
10;68
10;86
10;91
110;117
110;124
110;144
110;160
110;169
110;174
110;190
110;208
110;212
110;213
110;221
110;230
110;241
110;252
110;260
110;283
110;297
110;298
111;116
111;127
111;133
111;137
111;139
111;143
111;147
111;149
111;150
111;152
111;158
111;160
111;188
111;204
111;210
111;217
111;220
111;244
111;249
111;250
111;260
111;267
111;273
111;281
112;131
112;135
112;138
112;141
112;143
112;144
112;148
112;150
112;155
112;208
112;209
112;220
112;224
112;231
112;235
112;238
112;264
112;265
112;289
112;298
112;299
113;126
113;137
113;141
113;143
113;149
113;179
113;181
113;190
113;227
113;238
113;253
113;256
113;257
113;262
113;273
113;276
113;277
113;288
114;127
114;160
114;177
114;185
114;189
114;191
114;195
114;201
114;205
114;207
114;208
114;210
114;225
114;233
114;246
114;252
114;259
114;273
114;282
114;297
115;123
115;154
115;164
115;166
115;169
115;176
115;178
115;190
115;195
115;198
115;209
115;212
115;213
115;220
115;229
115;233
115;236
115;241
115;251
115;259
115;285
115;293
115;298
116;121
116;130
116;131
116;153
116;178
116;186
116;188
116;192
116;205
116;206
116;231
116;234
116;257
116;277
116;282
116;288
117;118
117;124
117;135
117;136
117;150
117;156
117;164
117;181
117;196
117;209
117;217
117;226
117;239
117;244
117;245
117;254
117;270
117;271
117;275
117;296
117;297
117;298
118;120
118;143
118;162
118;163
118;178
118;182
118;193
118;243
118;257
118;262
118;266
118;271
118;280
119;121
119;128
119;134
119;152
119;157
119;166
119;190
119;198
119;235
119;246
119;260
119;267
119;272
119;276
119;286
11;100
11;107
11;114
11;118
11;127
11;130
11;131
11;135
11;141
11;142
11;169
11;199
11;201
11;205
11;210
11;22
11;23
11;240
11;248
11;253
11;26
11;28
11;280
11;286
11;297
11;48
11;64
11;75
11;76
11;86
11;88
11;89
11;93
11;97
120;148
120;159
120;169
120;172
120;187
120;208
120;210
120;219
120;223
120;238
120;243
120;245
120;262
120;267
120;270
121;123
121;127
121;133
121;138
121;141
121;156
121;157
121;175
121;181
121;211
121;212
121;223
121;244
121;272
121;273
121;276
121;287
122;127
122;138
122;139
122;150
122;174
122;195
122;198
122;210
122;214
122;220
122;221
122;225
122;232
122;248
122;250
122;258
122;261
122;262
122;264
122;266
122;272
123;125
123;126
123;145
123;151
123;160
123;164
123;165
123;192
123;196
123;228
123;255
123;256
123;268
123;284
123;291
123;298
123;299
124;126
124;129
124;130
124;131
124;139
124;144
124;151
124;157
124;160
124;161
124;175
124;176
124;182
124;194
124;209
124;224
124;229
124;253
124;290
124;297
125;157
125;164
125;168
125;196
125;208
125;210
125;212
125;213
125;215
125;231
125;235
125;240
125;244
125;245
125;281
125;291
126;131
126;147
126;182
126;188
126;193
126;214
126;215
126;217
126;249
126;261
126;266
126;267
126;275
126;289
127;143
127;146
127;162
127;167
127;180
127;191
127;194
127;215
127;221
127;237
127;240
127;242
127;247
127;257
127;259
127;260
127;261
127;271
127;278
127;280
127;281
128;148
128;157
128;184
128;186
128;198
128;205
128;208
128;210
128;213
128;216
128;224
128;242
128;244
128;246
128;252
128;264
128;271
128;278
128;280
128;283
128;287
129;134
129;137
129;138
129;152
129;157
129;160
129;164
129;193
129;199
129;212
129;214
129;241
129;243
129;252
129;267
129;271
129;286
129;296
129;298
12;138
12;170
12;196
12;200
12;203
12;229
12;233
12;249
12;258
12;274
12;28
12;287
12;291
12;298
12;299
12;49
12;59
12;86
12;88
12;93
130;133
130;134
130;153
130;155
130;164
130;178
130;180
130;188
130;214
130;234
130;244
130;246
130;265
130;268
130;284
130;297
130;299
131;136
131;141
131;142
131;147
131;161
131;167
131;169
131;184
131;200
131;209
131;216
131;225
131;242
