0;1
0;100
0;113
0;137
0;146
0;168
0;175
0;185
0;217
0;225
0;26
0;278
0;286
0;307
0;343
0;375
0;385
0;4
0;420
0;431
0;434
0;449
0;477
0;511
0;515
0;520
0;566
0;591
0;660
0;727
0;731
0;737
0;742
0;780
0;813
100;122
100;182
100;227
100;240
100;278
100;282
100;284
100;294
100;296
100;298
100;301
100;325
100;327
100;333
100;344
100;376
100;411
100;491
100;514
100;583
100;629
100;656
100;665
100;692
100;721
100;770
100;792
100;823
101;117
101;119
101;130
101;174
101;194
101;215
101;279
101;319
101;327
101;345
101;360
101;365
101;383
101;389
101;448
101;455
101;497
101;509
101;532
101;579
101;640
101;652
101;755
101;757
101;761
101;793
101;800
101;809
101;810
102;116
102;147
102;195
102;219
102;222
102;225
102;240
102;243
102;275
102;277
102;286
102;315
102;327
102;331
102;337
102;345
102;347
102;350
102;387
102;388
102;397
102;400
102;433
102;435
102;484
102;530
102;532
102;555
102;571
102;580
102;587
102;628
102;642
102;653
102;670
102;673
102;682
102;699
102;712
103;118
103;125
103;130
103;143
103;144
103;174
103;199
103;212
103;213
103;241
103;251
103;263
103;264
103;324
103;336
103;345
103;370
103;377
103;381
103;383
103;436
103;443
103;465
103;484
103;488
103;489
103;490
103;494
103;500
103;592
103;635
103;641
103;663
103;682
103;703
103;731
103;734
103;756
103;772
103;789
103;809
103;823
103;825
104;106
104;169
104;187
104;272
104;275
104;318
104;371
104;378
104;391
104;401
104;440
104;483
104;524
104;529
104;534
104;538
104;557
104;563
104;567
104;649
104;669
104;674
104;709
104;732
104;743
104;763
104;789
104;818
105;106
105;110
105;127
105;129
105;172
105;199
105;223
105;227
105;230
105;264
105;274
105;347
105;461
105;468
105;501
105;514
105;524
105;529
105;555
105;571
105;592
105;594
105;610
105;652
105;670
105;697
105;723
105;724
105;734
105;782
105;793
105;803
105;822
106;109
106;156
106;159
106;185
106;254
106;256
106;259
106;263
106;276
106;289
106;294
106;295
106;318
106;341
106;342
106;359
106;392
106;401
106;405
106;406
106;414
106;416
106;424
106;466
106;499
106;529
106;532
106;589
106;627
106;644
106;664
106;680
106;696
106;709
106;713
106;717
106;739
106;782
106;798
107;191
107;203
107;273
107;287
107;295
107;300
107;303
107;331
107;376
107;382
107;383
107;444
107;445
107;482
107;527
107;600
107;606
107;613
107;617
107;632
107;647
107;659
107;726
107;740
107;746
107;773
107;818
108;129
108;140
108;152
108;174
108;182
108;193
108;201
108;206
108;227
108;236
108;253
108;264
108;265
108;269
108;277
108;281
108;291
108;304
108;320
108;331
108;337
108;356
108;376
108;415
108;425
108;477
108;542
108;557
108;570
108;573
108;576
108;591
108;603
108;604
108;654
108;673
108;687
108;701
108;723
108;738
108;786
108;789
108;791
108;805
108;824
109;129
109;145
109;155
109;181
109;186
109;195
109;210
109;226
109;244
109;270
109;276
109;282
109;312
109;346
109;389
109;390
109;402
109;430
109;451
109;473
109;544
109;581
109;614
109;636
109;716
109;764
109;771
109;788
109;807
109;812
109;813
109;822
10;106
10;108
10;114
10;129
10;130
10;131
10;164
10;174
10;194
10;205
10;216
10;231
10;307
10;319
10;323
10;354
10;359
10;375
10;42
10;443
10;45
10;47
10;512
10;531
10;598
10;607
10;610
10;64
10;706
10;754
10;803
110;127
110;159
110;165
110;192
110;196
110;215
110;223
110;239
110;240
110;286
110;304
110;315
110;318
110;336
110;370
110;376
110;391
110;398
110;415
110;431
110;435
110;455
110;495
110;506
110;510
110;527
110;534
110;611
110;623
110;627
110;644
110;646
110;647
110;648
110;665
110;674
110;713
110;716
110;719
110;770
110;807
111;132
111;151
111;154
111;172
111;186
111;189
111;252
111;253
111;263
111;264
111;285
111;321
111;325
111;342
111;369
111;376
111;380
111;387
111;403
111;408
111;410
111;411
111;435
111;443
111;461
111;468
111;481
111;492
111;565
111;588
111;599
111;624
111;651
111;692
111;746
111;752
111;805
111;811
111;814
111;817
111;823
112;117
112;126
112;129
112;194
112;198
112;214
112;225
112;235
112;276
112;280
112;285
112;286
112;301
112;305
112;334
112;343
112;379
112;380
112;386
112;438
112;469
112;524
112;528
112;536
112;557
112;570
112;599
112;618
112;623
112;663
112;676
112;693
112;696
112;705
112;715
112;736
112;751
112;774
112;789
112;793
112;817
113;135
113;178
113;185
113;195
113;202
113;215
113;237
113;250
113;265
113;288
113;289
113;297
113;300
113;323
113;324
113;364
113;372
113;405
113;406
113;409
113;421
113;424
113;448
113;463
113;490
113;495
113;502
113;505
113;554
113;582
113;599
113;602
113;636
113;655
113;660
113;687
113;694
113;699
113;703
113;724
113;734
113;748
113;770
113;776
113;779
113;785
113;800
113;813
114;121
114;132
114;139
114;140
114;146
114;162
114;183
114;242
114;246
114;272
114;329
114;338
114;356
114;364
114;376
114;384
114;416
114;438
114;441
114;443
114;453
114;465
