0;2
102;104
104;106
105;111
105;116
106;110
107;109
107;112
108;109
108;110
111;117
112;113
113;116
114;119
114;121
115;118
115;121
117;118
119;126
11;13
120;122
120;126
122;124
123;124
123;125
125;129
127;128
127;129
128;130
12;13
130;131
131;132
132;133
133;137
134;135
134;137
135;136
136;139
138;143
138;146
139;141
140;141
140;144
142;143
142;145
144;145
146;148
147;149
147;150
148;150
149;151
14;15
14;16
151;152
152;160
153;154
153;155
154;156
155;160
156;158
157;159
157;163
158;161
159;162
15;18
161;163
162;164
164;166
165;166
165;168
167;171
167;172
168;169
169;171
16;20
170;172
170;175
173;179
173;181
174;175
174;180
176;178
176;180
177;182
177;183
178;181
179;182
17;18
183;184
184;189
185;186
185;187
185;188
185;189
19;20
19;21
1;2
1;3
21;23
22;26
22;27
23;24
24;26
25;31
25;39
27;28
28;31
29;34
29;39
30;32
30;37
32;36
33;37
33;41
34;36
35;38
35;40
38;41
3;4
40;42
42;44
43;45
43;47
44;45
46;49
46;50
47;48
48;51
49;54
4;6
50;52
51;54
52;55
53;58
53;59
55;56
56;59
57;63
57;64
58;60
5;6
5;7
60;63
61;64
61;69
62;67
62;69
65;67
65;68
66;68
66;73
70;71
70;72
71;75
72;77
73;77
74;75
74;78
76;78
76;79
79;84
7;11
80;82
80;85
81;83
81;88
82;86
83;91
84;85
86;87
87;98
88;90
89;101
89;93
8;10
8;12
90;93
91;98
92;101
92;95
94;100
94;103
95;96
96;99
97;102
97;103
99;100
9;10
9;17
