0;143
0;24
0;63
0;69
0;71
100;110
100;154
100;181
100;187
101;102
101;104
101;113
101;131
101;168
101;176
101;177
102;129
103;139
103;140
103;146
103;154
103;179
103;187
104;119
104;131
104;137
104;170
104;188
105;125
105;171
105;177
106;164
106;186
106;188
107;112
107;113
107;152
108;123
108;128
108;143
108;184
108;185
109;111
109;123
109;172
10;131
10;139
10;16
10;169
10;185
10;41
10;45
10;48
10;63
10;88
110;131
110;136
110;139
110;156
110;174
110;187
111;151
111;160
111;188
112;126
112;130
112;183
113;119
113;149
113;176
113;188
114;115
114;153
114;155
114;175
114;180
115;172
116;152
117;120
117;151
118;183
119;121
119;126
119;135
11;106
11;121
11;160
11;161
11;169
11;174
11;184
11;19
11;34
11;43
11;44
11;49
120;133
120;147
120;156
120;158
120;160
121;142
121;151
121;154
121;177
121;182
122;147
122;178
123;126
123;136
123;175
124;171
124;185
125;184
126;139
126;166
126;176
126;184
126;187
127;155
127;174
127;189
128;134
128;175
128;177
129;145
129;161
129;163
129;184
12;116
12;138
12;16
12;177
12;49
12;61
12;68
12;78
130;134
130;166
130;168
130;172
131;133
131;151
131;163
132;157
132;168
132;174
132;185
133;157
133;165
133;168
134;164
134;170
134;177
134;179
134;180
134;181
135;145
135;154
136;138
136;145
136;178
137;140
137;155
137;164
137;166
137;187
138;145
138;161
138;179
138;189
139;172
139;186
13;107
13;110
13;115
13;143
13;151
13;185
13;187
13;27
13;28
13;36
13;45
140;149
140;161
140;167
140;169
141;151
141;167
142;143
142;146
142;176
144;174
144;188
145;163
145;170
146;162
146;164
146;181
147;151
148;155
148;157
148;159
148;174
148;187
149;165
149;176
14;115
14;134
14;144
14;166
14;175
14;33
14;41
14;54
14;87
150;159
150;160
150;187
151;180
151;182
152;164
152;178
152;184
154;159
154;170
154;171
155;157
155;180
156;166
156;183
158;159
159;189
15;116
15;146
15;150
15;97
160;183
162;174
162;178
162;187
162;188
165;172
168;170
168;176
168;179
169;184
16;142
16;154
16;165
16;47
16;48
16;49
16;63
16;71
16;81
16;87
170;171
171;183
172;177
174;182
175;176
177;178
177;189
178;187
17;105
17;120
17;153
17;174
17;182
17;183
17;186
17;20
17;25
17;31
17;43
17;58
17;60
17;63
17;64
17;78
180;181
182;186
186;187
18;108
18;125
18;153
18;176
18;38
18;48
18;61
18;71
18;80
18;88
19;104
19;109
19;152
19;154
19;54
19;91
1;108
1;123
1;141
1;33
1;52
1;68
20;100
20;115
20;123
20;156
20;27
20;30
20;76
20;77
21;100
21;111
21;160
21;164
21;169
21;25
21;30
21;79
21;88
21;98
22;102
22;182
22;23
22;31
22;39
22;60
23;111
23;114
23;117
23;121
23;140
23;179
23;184
23;186
24;120
24;135
24;154
24;156
24;157
24;161
24;163
24;186
24;27
24;39
24;59
24;72
24;76
25;146
25;157
25;177
25;181
25;26
25;78
25;91
26;139
26;154
26;178
26;184
26;29
26;45
26;47
27;105
27;113
27;141
27;168
27;182
27;187
27;53
27;67
28;108
28;109
28;159
28;185
28;33
28;95
29;119
29;147
29;176
29;182
29;64
29;73
29;74
29;96
2;149
2;151
2;176
2;41
2;49
2;70
2;80
30;117
30;131
30;150
30;161
31;116
31;142
31;146
31;59
31;78
32;103
32;104
32;126
32;148
32;168
32;182
32;47
32;75
32;79
32;92
33;119
33;144
33;168
33;36
33;43
33;70
33;88
34;104
34;110
34;118
34;134
34;154
34;188
34;48
34;59
35;128
35;143
35;148
35;171
35;172
35;53
36;105
36;106
36;109
36;118
36;124
36;140
36;141
36;151
36;168
36;177
36;81
36;99
37;102
37;130
37;135
37;144
37;152
37;155
37;46
37;72
37;73
38;104
38;106
38;109
38;136
38;169
38;175
38;49
38;52
39;103
39;104
39;152
39;166
39;171
39;173
39;54
39;71
3;114
3;162
3;173
3;33
3;38
3;91
40;102
40;116
40;136
40;42
40;75
40;82
40;84
41;108
41;112
41;118
41;136
41;152
41;154
41;46
41;64
41;67
42;108
42;111
42;119
42;132
42;140
42;174
42;185
42;65
42;76
43;124
43;126
43;150
43;166
43;172
43;181
43;183
43;48
43;75
43;83
44;146
44;147
44;148
44;177
45;101
45;152
45;57
45;74
45;82
46;109
46;118
46;128
46;153
46;159
46;163
46;188
46;50
46;61
46;81
46;92
46;93
47;103
47;117
47;118
47;122
47;123
47;125
47;181
47;93
47;96
47;99
48;104
48;109
48;128
48;142
48;160
48;173
48;77
48;85
48;91
49;121
49;147
49;54
49;57
49;65
4;141
4;146
4;163
4;181
4;73
4;80
4;94
4;99
50;128
50;145
50;151
50;170
50;181
50;60
50;67
50;68
50;87
51;152
51;160
51;62
51;71
51;85
52;115
52;120
52;158
52;169
52;84
52;85
52;93
53;125
53;134
53;135
53;160
53;161
53;163
53;181
53;188
53;70
53;93
54;100
54;131
54;141
54;143
54;169
54;72
54;89
55;182
55;187
55;56
55;81
56;170
57;100
57;108
57;134
57;159
57;76
57;84
57;85
57;92
58;114
58;131
58;137
58;185
58;189
58;61
58;66
58;72
59;122
59;133
59;61
59;62
59;75
59;79
59;82
59;84
59;87
5;108
5;122
5;126
5;14
5;152
5;156
5;163
5;176
5;178
5;75
5;98
60;103
60;104
60;125
60;132
60;153
60;156
60;184
60;61
60;64
60;84
60;92
61;112
61;127
61;177
61;67
61;95
62;121
62;141
62;158
62;179
62;182
62;189
62;72
62;94
63;138
63;171
63;173
63;176
63;183
63;186
63;88
64;155
64;77
64;79
65;103
65;108
65;109
65;143
65;172
65;175
65;184
65;74
65;76
66;121
66;130
66;145
66;149
66;188
66;68
66;72
66;82
67;108
67;118
67;120
67;133
67;137
67;157
67;76
68;138
68;152
68;72
68;89
69;103
69;140
69;149
69;159
69;163
69;164
69;167
69;177
69;74
69;87
6;121
6;149
6;16
6;179
6;182
6;62
6;68
6;69
6;70
6;74
6;8
6;81
70;126
70;150
70;153
70;157
70;167
70;169
70;177
70;184
70;185
70;74
70;75
70;78
70;97
71;115
71;163
71;176
72;111
72;161
72;183
72;186
72;73
72;92
73;117
73;121
73;129
73;145
73;170
73;175
73;189
73;83
73;96
74;103
74;105
74;162
74;98
75;173
75;99
76;104
76;128
76;138
76;146
76;151
76;164
76;185
76;81
76;82
77;142
77;147
77;165
77;78
77;87
77;98
78;137
78;162
78;169
78;181
79;152
79;178
79;95
7;104
7;106
7;118
7;139
7;159
7;18
7;180
7;66
7;71
7;72
7;99
80;121
80;165
80;181
81;153
81;154
81;174
81;83
82;113
82;148
83;101
83;104
83;128
83;144
83;171
83;172
84;143
84;147
