0;37
103;131
104;202
106;148
106;165
107;175
108;148
109;113
10;28
10;69
110;162
111;125
111;163
114;144
114;200
115;158
115;173
116;201
116;207
117;125
117;129
118;128
119;154
119;170
11;20
11;50
120;124
120;170
122;165
123;136
124;143
126;174
126;205
128;137
12;14
130;134
130;231
131;195
132;134
132;139
133;150
133;158
135;222
135;243
138;159
138;189
13;39
13;74
140;161
141;155
142;166
142;181
143;164
144;213
145;162
145;235
146;229
146;252
147;164
147;202
149;159
149;235
14;32
151;174
151;230
153;198
153;218
153;277
155;208
156;196
156;219
156;267
15;64
15;74
161;193
162;171
167;179
167;224
168;209
168;230
169;228
169;229
16;34
16;44
171;181
172;233
172;251
176;180
176;182
177;187
177;277
178;211
178;252
179;209
17;82
180;188
180;239
182;224
183;207
183;251
184;215
184;246
185;212
185;248
186;198
186;214
187;222
188;214
189;213
18;61
18;79
190;231
190;264
191;216
191;238
192;257
192;258
193;200
194;227
194;236
196;232
196;276
197;259
197;267
199;232
199;257
19;62
1;17
1;51
201;243
203;247
203;250
204;217
204;272
205;221
206;234
206;256
20;77
210;215
210;245
211;216
212;233
215;255
217;259
21;32
223;241
223;256
225;234
226;245
227;272
228;248
22;25
22;33
236;246
237;241
237;258
237;266
238;245
23;33
240;256
241;273
241;279
242;244
242;260
244;250
244;263
247;270
249;277
24;160
24;54
250;262
253;270
254;269
254;275
255;271
256;262
25;62
261;275
263;265
263;268
263;278
26;59
26;82
273;274
275;278
27;67
27;76
28;56
29;102
29;220
2;69
2;77
30;51
30;56
31;47
31;55
34;36
35;118
35;90
36;54
38;91
38;95
39;47
3;21
3;23
40;70
41;44
42;175
42;208
43;102
43;84
45;83
45;97
46;112
46;98
48;109
48;80
49;103
49;105
4;70
4;8
50;55
52;157
52;63
53;152
53;97
57;84
57;87
58;127
58;87
5;160
5;59
60;157
60;73
61;75
63;65
65;137
66;129
66;173
67;123
68;101
68;72
6;19
6;41
71;163
71;166
72;136
73;88
75;107
76;94
78;140
78;190
79;112
7;37
7;40
80;154
81;100
81;150
83;90
85;152
85;95
86;101
86;220
89;113
89;121
8;12
91;127
92;108
92;195
93;139
93;221
94;141
96;121
96;122
98;105
99;100
99;104
9;64
9;88
