0;36
0;65
10;15
11;23
11;45
12;15
12;25
12;33
12;37
13;35
13;52
13;57
13;60
14;20
14;22
14;31
14;32
14;41
15;20
15;22
16;27
16;34
16;51
17;20
17;21
17;45
17;60
18;39
18;49
18;58
19;25
1;43
1;51
20;21
20;44
20;67
21;26
21;45
21;52
21;65
22;45
22;62
23;39
24;61
25;34
25;36
25;39
25;40
25;41
25;54
26;29
26;32
26;56
27;49
28;44
29;59
2;10
2;23
30;40
30;62
31;34
31;37
31;38
31;46
31;47
31;61
32;41
32;47
32;66
33;35
33;49
34;53
35;43
36;58
37;53
38;44
39;61
3;15
3;26
3;36
3;46
3;53
3;55
3;8
40;53
41;44
41;52
41;58
42;49
42;62
44;67
45;55
45;62
49;55
49;56
4;26
4;68
50;58
51;59
52;54
55;65
5;12
5;54
5;57
60;61
62;64
6;35
6;46
7;18
8;37
9;19
9;26
9;61
9;64
